"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549047282500","2019-02-01 19:54:42.5","Fabian van Olphen","7.631","8.675","0.889","-135.179","-0.542","931.926",1
"1549047282500","2019-02-01 19:54:42.5","Bjarki Mar Elisson","9.157","-0.116","0.318",NULL,"-0.261","959.608",1
"1549047282500","2019-02-01 19:54:42.5","Dalibor Doder","8.431","-0.375","0",NULL,"0","1105.51",1
"1549047282500","2019-02-01 19:54:42.5","Moritz Preuss","11.437","-0.181","0",NULL,"0","878.654",1
"1549047282550","2019-02-01 19:54:42.55","Robert Weber","3.788","3.349","0.261","58.742","0.024","1228.439",1
"1549047282550","2019-02-01 19:54:42.55","Fabian van Olphen","7.566","8.636","0.801","-124.908","-0.542","931.926",1
"1549047282550","2019-02-01 19:54:42.55","Mikael  Appelgren ","7.662","0.115","0",NULL,"0","843.836",1
"1549047282550","2019-02-01 19:54:42.55","Bjarki Mar Elisson","9.154","-0.115","0.318",NULL,"-0.261","959.608",1
"1549047282550","2019-02-01 19:54:42.55","Moritz Preuss","11.437","-0.18","0",NULL,"0","878.654",1
"1549047282550","2019-02-01 19:54:42.55","Dalibor Doder","8.43","-0.375","0",NULL,"0","1105.51",1
"1549047282550","2019-02-01 19:54:42.55"," Ball 4","8.559","1.945","3.522","121.163","-4.234","7420.722",2
"1549047282550","2019-02-01 19:54:42.55","Benjamin Buric","0.005","9.263","0.429","-79.705","-0.185","522.128",1
"1549047282550","2019-02-01 19:54:42.55","Marcel Schiller","10.184","-0.15","0",NULL,"-0.038","1051.095",1
"1549047282550","2019-02-01 19:54:42.55","Jeljko Musa","6.912","7.228","0.871","-162.706","-0.563","1011.797",1
"1549047282550","2019-02-01 19:54:42.55","Andy Schmid","7.562","14.228","0.123","-23.985","-0.181","1028.762",1
"1549047282550","2019-02-01 19:54:42.55","Hampus Wanne","4.982","16.895","0",NULL,"0","1062.555",1
"1549047282550","2019-02-01 19:54:42.55","Marius Steinhauser","10.901","-0.078","0.032",NULL,"-0.017","1165.916",1
"1549047282550","2019-02-01 19:54:42.55","Holger Glandorf","6.632","4.695","0.769","-131.362","0.514","981.042",1
"1549047282550","2019-02-01 19:54:42.55","Jannik Kohlbacher",NULL,NULL,NULL,NULL,NULL,"1498.461",0
"1549047282550","2019-02-01 19:54:42.55","Franz Semper","9.443","8.264","3.201","147.726","0.484","96.659",0
"1549047282550","2019-02-01 19:54:42.55","Paul Drux","8.959","1.346","2.258","145.967","0.894","2231.914",0
"1549047282550","2019-02-01 19:54:42.55","Tim Suton ","0.451","0.408","0.359",NULL,"-0.191","1380.96",0
"1549047282550","2019-02-01 19:54:42.55","Christopher Rudeck","30.976","9.825","0.013",NULL,"0.013","61.47",0
"1549047282550","2019-02-01 19:54:42.55","Patrick Groetzki","-0.455","20.051","0.032",NULL,"-0.036","3168.292",0
"1549047282550","2019-02-01 19:54:42.55","Patrick Wiencek","7.448","7.776","0.98","-147.243","-0.6","1737.618",0
"1549047282550","2019-02-01 19:54:42.55","Fabian Wiede","10.352","19.412","1.832","76.219","-1.542","1078.55",0
"1549047282600","2019-02-01 19:54:42.6","Moritz Preuss","11.437","-0.177","0",NULL,"0","878.654",1
"1549047282600","2019-02-01 19:54:42.6","Holger Glandorf","6.59","4.652","0.769","-133.151","0.46","981.042",1
"1549047282600","2019-02-01 19:54:42.6","Fabian van Olphen","7.565","8.611","0.713","-104.742","-0.542","931.926",1
"1549047282600","2019-02-01 19:54:42.6","Mikael  Appelgren ","7.665","0.116","0",NULL,"0","843.836",1
"1549047282600","2019-02-01 19:54:42.6","Bjarki Mar Elisson","9.157","-0.116","0.318",NULL,"-0.233","959.608",1
"1549047282600","2019-02-01 19:54:42.6","Dalibor Doder","8.43","-0.375","0",NULL,"0","1105.51",1
"1549047282600","2019-02-01 19:54:42.6","Jannik Kohlbacher",NULL,NULL,NULL,NULL,NULL,"1498.461",0
"1549047282600","2019-02-01 19:54:42.6","Christopher Rudeck","30.975","9.824","0.014",NULL,"0.014","61.47",0
"1549047282600","2019-02-01 19:54:42.6","Patrick Groetzki","-0.458","20.051","0.03",NULL,"-0.036","3168.292",0
"1549047282600","2019-02-01 19:54:42.6","Patrick Wiencek","7.391","7.749","0.937","-150.659","-0.601","1737.618",0
"1549047282600","2019-02-01 19:54:42.6","Fabian Wiede","10.358","19.502","1.692","73.846","-1.538","1078.55",0
"1549047282600","2019-02-01 19:54:42.6","Hampus Wanne","4.982","16.895","0",NULL,"0","1062.555",1
"1549047282600","2019-02-01 19:54:42.6","Andy Schmid","7.566","14.228","0.115","-23.22","-0.137","1028.762",1
"1549047282600","2019-02-01 19:54:42.6","Jeljko Musa","6.868","7.215","0.817","-167.923","-0.563","1011.797",1
"1549047282600","2019-02-01 19:54:42.6","Marcel Schiller","10.184","-0.156","0",NULL,"-0.029","1051.095",1
"1549047282600","2019-02-01 19:54:42.6","Benjamin Buric","0.006","9.229","0.429","-79.087","-0.218","522.695",1
"1549047282600","2019-02-01 19:54:42.6","Tim Suton ","0.453","0.418","0.347",NULL,"-0.192","1380.96",0
"1549047282600","2019-02-01 19:54:42.6","Robert Weber","3.785","3.319","0.261","60.035","0.024","1228.439",1
"1549047282600","2019-02-01 19:54:42.6","Franz Semper","9.318","8.372","3.27","144.663","0.484","96.659",0
"1549047282600","2019-02-01 19:54:42.6","Marius Steinhauser","10.903","-0.078","0.032",NULL,"-0.018","1165.916",1
"1549047282600","2019-02-01 19:54:42.6"," Ball 4","8.468","2.095","3.054","118.596","-8.454","7420.722",2
"1549047282600","2019-02-01 19:54:42.6","Paul Drux","8.858","1.421","2.299","145.925","0.814","2231.914",0
"1549047282650","2019-02-01 19:54:42.65"," Ball 4","8.372","2.176","2.431","115.752","-8.214","7420.722",2
"1549047282650","2019-02-01 19:54:42.65","Paul Drux","8.757","1.498","2.34","145.884","0.736","2231.914",0
"1549047282650","2019-02-01 19:54:42.65","Jannik Kohlbacher",NULL,NULL,NULL,NULL,NULL,"1498.461",0
"1549047282650","2019-02-01 19:54:42.65","Christopher Rudeck","30.974","9.823","0.014",NULL,"0.015","61.47",0
"1549047282650","2019-02-01 19:54:42.65","Patrick Groetzki","-0.46","20.051","0.028",NULL,"-0.036","3168.292",0
"1549047282650","2019-02-01 19:54:42.65","Patrick Wiencek","7.334","7.723","0.894","-154.856","-0.601","1737.618",0
"1549047282650","2019-02-01 19:54:42.65","Fabian Wiede","10.363","19.592","1.553","70.381","-1.533","1078.55",0
"1549047282650","2019-02-01 19:54:42.65","Tim Suton ","0.454","0.427","0.335",NULL,"-0.192","1380.96",0
"1549047282650","2019-02-01 19:54:42.65","Franz Semper","9.194","8.481","3.34","141.616","0.484","96.659",0
"1549047282650","2019-02-01 19:54:42.65","Fabian van Olphen","7.567","8.585","0.625","-68.437","-0.542","931.926",1
"1549047282650","2019-02-01 19:54:42.65","Mikael  Appelgren ","7.668","0.116","0",NULL,"0","843.836",1
"1549047282650","2019-02-01 19:54:42.65","Bjarki Mar Elisson","9.159","-0.117","0.318",NULL,"-0.203","959.608",1
"1549047282650","2019-02-01 19:54:42.65","Dalibor Doder","8.431","-0.375","0",NULL,"0","1105.51",1
"1549047282650","2019-02-01 19:54:42.65","Moritz Preuss","11.436","-0.175","0",NULL,"0","878.654",1
"1549047282650","2019-02-01 19:54:42.65","Marcel Schiller","10.185","-0.162","0",NULL,"-0.02","1051.095",1
"1549047282650","2019-02-01 19:54:42.65","Benjamin Buric","0.007","9.194","0.429","-78.348","-0.249","522.695",1
"1549047282650","2019-02-01 19:54:42.65","Jeljko Musa","6.824","7.202","0.763","-174.108","-0.563","1011.797",1
"1549047282650","2019-02-01 19:54:42.65","Andy Schmid","7.569","14.228","0.108","-22.461","-0.093","1028.762",1
"1549047282650","2019-02-01 19:54:42.65","Hampus Wanne","4.983","16.895","0",NULL,"0","1062.555",1
"1549047282650","2019-02-01 19:54:42.65","Marius Steinhauser","10.905","-0.078","0.031",NULL,"-0.018","1165.916",1
"1549047282650","2019-02-01 19:54:42.65","Robert Weber","3.782","3.288","0.261","61.245","0.024","1228.439",1
"1549047282650","2019-02-01 19:54:42.65","Holger Glandorf","6.547","4.61","0.769","-134.937","0.404","981.042",1
"1549047282700","2019-02-01 19:54:42.7","Robert Weber","3.779","3.257","0.261","62.38","0.024","1228.439",1
"1549047282700","2019-02-01 19:54:42.7","Benjamin Buric","0.007","9.16","0.402","-77.446","-0.28","522.695",1
"1549047282700","2019-02-01 19:54:42.7","Marcel Schiller","10.185","-0.168","0",NULL,"-0.01","1051.095",1
"1549047282700","2019-02-01 19:54:42.7","Jeljko Musa","6.78","7.19","0.697","178.632","-0.563","1011.797",1
"1549047282700","2019-02-01 19:54:42.7","Andy Schmid","7.573","14.227","0.107","-21.707","-0.049","1028.762",1
"1549047282700","2019-02-01 19:54:42.7","Hampus Wanne","4.983","16.895","0",NULL,"0","1062.555",1
"1549047282700","2019-02-01 19:54:42.7","Marius Steinhauser","10.907","-0.078","0.03",NULL,"-0.018","1165.916",1
"1549047282700","2019-02-01 19:54:42.7","Holger Glandorf","6.503","4.567","0.769","-135.764","0.348","981.042",1
"1549047282700","2019-02-01 19:54:42.7","Fabian van Olphen","7.569","8.56","0.593","-33.523","-0.542","931.926",1
"1549047282700","2019-02-01 19:54:42.7","Mikael  Appelgren ","7.671","0.117","0",NULL,"0","843.836",1
"1549047282700","2019-02-01 19:54:42.7","Bjarki Mar Elisson","9.162","-0.118","0.313",NULL,"-0.173","959.608",1
"1549047282700","2019-02-01 19:54:42.7","Dalibor Doder","8.431","-0.375","0",NULL,"0","1105.51",1
"1549047282700","2019-02-01 19:54:42.7","Moritz Preuss","11.436","-0.172","0",NULL,"0","878.654",1
"1549047282700","2019-02-01 19:54:42.7","Franz Semper","9.069","8.59","3.43","139.323","0.484","96.659",0
"1549047282700","2019-02-01 19:54:42.7"," Ball 4","8.271","2.226","2.133","112.599","0.544","7420.722",2
"1549047282700","2019-02-01 19:54:42.7","Paul Drux","8.656","1.574","2.353","144.626","0.657","2231.914",0
"1549047282700","2019-02-01 19:54:42.7","Jannik Kohlbacher",NULL,NULL,NULL,NULL,NULL,"1498.461",0
"1549047282700","2019-02-01 19:54:42.7","Christopher Rudeck","30.972","9.822","0.014",NULL,"0.017","61.47",0
"1549047282700","2019-02-01 19:54:42.7","Patrick Groetzki","-0.463","20.05","0.022",NULL,"-0.036","3168.292",0
"1549047282700","2019-02-01 19:54:42.7","Patrick Wiencek","7.277","7.697","0.816","-160.069","-0.601","1737.618",0
"1549047282700","2019-02-01 19:54:42.7","Fabian Wiede","10.367","19.681","1.423","64.9","-1.528","1078.55",0
"1549047282700","2019-02-01 19:54:42.7","Tim Suton ","0.455","0.437","0.317",NULL,"-0.192","1380.96",0
"1549047282750","2019-02-01 19:54:42.75","Patrick Wiencek","7.22","7.671","0.732","-166.594","-0.601","1737.618",0
"1549047282750","2019-02-01 19:54:42.75"," Ball 4","8.184","2.281","2.426","109.108","7.787","7420.722",2
"1549047282750","2019-02-01 19:54:42.75","Franz Semper","8.944","8.7","3.525","137.165","0.484","96.659",0
"1549047282750","2019-02-01 19:54:42.75","Paul Drux","8.556","1.651","2.361","143.133","0.578","2231.914",0
"1549047282750","2019-02-01 19:54:42.75","Tim Suton ","0.456","0.447","0.298",NULL,"-0.192","1380.96",0
"1549047282750","2019-02-01 19:54:42.75","Fabian Wiede","10.372","19.771","1.295","55.206","-1.523","1078.55",0
"1549047282750","2019-02-01 19:54:42.75","Patrick Groetzki","-0.465","20.05","0.015",NULL,"-0.036","3168.292",0
"1549047282750","2019-02-01 19:54:42.75","Christopher Rudeck","30.971","9.821","0.014",NULL,"0.018","61.47",0
"1549047282750","2019-02-01 19:54:42.75","Jannik Kohlbacher",NULL,NULL,NULL,NULL,NULL,"1498.461",0
"1549047282750","2019-02-01 19:54:42.75","Fabian van Olphen","7.57","8.535","0.572","-14.726","-0.542","931.926",1
"1549047282750","2019-02-01 19:54:42.75","Mikael  Appelgren ","7.675","0.117","0",NULL,"0","843.836",1
"1549047282750","2019-02-01 19:54:42.75","Bjarki Mar Elisson","9.165","-0.12","0.307",NULL,"-0.143","959.608",1
"1549047282750","2019-02-01 19:54:42.75","Dalibor Doder","8.431","-0.375","0",NULL,"0","1105.51",1
"1549047282750","2019-02-01 19:54:42.75","Moritz Preuss","11.435","-0.169","0",NULL,"0","878.654",1
"1549047282750","2019-02-01 19:54:42.75","Robert Weber","3.776","3.226","0.261","63.446","0.024","1228.439",1
"1549047282750","2019-02-01 19:54:42.75","Holger Glandorf","6.46","4.525","0.769","-136.41","0.292","981.042",1
"1549047282750","2019-02-01 19:54:42.75","Marius Steinhauser","10.909","-0.078","0.029",NULL,"-0.018","1165.916",1
"1549047282750","2019-02-01 19:54:42.75","Hampus Wanne","4.983","16.894","0",NULL,"0","1062.555",1
"1549047282750","2019-02-01 19:54:42.75","Andy Schmid","7.576","14.227","0.107","-20.958","-0.005","1028.762",1
"1549047282750","2019-02-01 19:54:42.75","Jeljko Musa","6.736","7.177","0.629","170.285","-0.563","1011.797",1
"1549047282750","2019-02-01 19:54:42.75","Marcel Schiller","10.185","-0.175","0",NULL,"-0.001","1051.095",1
"1549047282750","2019-02-01 19:54:42.75","Benjamin Buric","0.008","9.125","0.37","-76.324","-0.311","522.695",1
"1549047282800","2019-02-01 19:54:42.8","Fabian van Olphen","7.571","8.521","0.551","-5.069","-0.507","933.282",1
"1549047282800","2019-02-01 19:54:42.8","Mikael  Appelgren ","7.684","0.124","0",NULL,"0","843.836",1
"1549047282800","2019-02-01 19:54:42.8","Bjarki Mar Elisson","9.19","-0.14","0.302",NULL,"-0.14","959.608",1
"1549047282800","2019-02-01 19:54:42.8","Dalibor Doder","8.435","-0.372","0",NULL,"0","1105.51",1
"1549047282800","2019-02-01 19:54:42.8","Moritz Preuss","11.435","-0.167","0",NULL,"0","878.654",1
"1549047282800","2019-02-01 19:54:42.8","Benjamin Buric","0.008","9.106","0.338","-74.89","-0.314","522.695",1
"1549047282800","2019-02-01 19:54:42.8","Marcel Schiller","10.185","-0.176","0",NULL,"0","1051.095",1
"1549047282800","2019-02-01 19:54:42.8","Jeljko Musa","6.718","7.174","0.561","161.017","-0.539","1011.797",1
"1549047282800","2019-02-01 19:54:42.8","Andy Schmid","7.579","14.227","0.107","-20.215","0.03","1028.762",1
"1549047282800","2019-02-01 19:54:42.8","Hampus Wanne","4.983","16.894","0",NULL,"0","1062.555",1
"1549047282800","2019-02-01 19:54:42.8","Marius Steinhauser","10.91","-0.078","0.028",NULL,"-0.018","1165.916",1
"1549047282800","2019-02-01 19:54:42.8","Holger Glandorf","6.418","4.485","0.769","-137.056","0.287","981.042",1
"1549047282800","2019-02-01 19:54:42.8","Robert Weber","3.77","3.199","0.261","64.447","0.04","1228.439",1
"1549047282800","2019-02-01 19:54:42.8","Patrick Wiencek","7.188","7.664","0.647","-174.747","-0.601","1739.107",0
"1549047282800","2019-02-01 19:54:42.8","Patrick Groetzki","-0.466","20.049","0.007",NULL,"-0.036","3168.292",0
"1549047282800","2019-02-01 19:54:42.8","Paul Drux","8.458","1.746","2.369","141.641","0.495","2231.914",0
"1549047282800","2019-02-01 19:54:42.8"," Ball 4","8.103","2.396","3.009","105.252","6.619","7420.722",2
"1549047282800","2019-02-01 19:54:42.8","Jannik Kohlbacher",NULL,NULL,NULL,NULL,NULL,"1498.461",0
"1549047282800","2019-02-01 19:54:42.8","Franz Semper","8.809","8.843","3.619","135.007","0.468","100.074",0
"1549047282800","2019-02-01 19:54:42.8","Tim Suton ","0.456","0.454","0.278",NULL,"-0.192","1380.96",0
"1549047282800","2019-02-01 19:54:42.8","Christopher Rudeck","30.97","9.821","0.015",NULL,"0.018","61.47",0
"1549047282800","2019-02-01 19:54:42.8","Fabian Wiede","10.374","19.835","1.167","35.642","-1.426","1081.658",0
"1549047282850","2019-02-01 19:54:42.85","Patrick Wiencek","7.167","7.664","0.564","175.246","-0.601","1739.107",0
"1549047282850","2019-02-01 19:54:42.85","Tim Suton ","0.456","0.461","0.259",NULL,"-0.192","1380.96",0
"1549047282850","2019-02-01 19:54:42.85","Franz Semper","8.67","9","3.712","132.876","0.45","100.074",0
"1549047282850","2019-02-01 19:54:42.85","Paul Drux","8.361","1.847","2.377","140.124","0.411","2231.914",0
"1549047282850","2019-02-01 19:54:42.85","Jannik Kohlbacher",NULL,NULL,NULL,NULL,NULL,"1498.461",0
"1549047282850","2019-02-01 19:54:42.85","Christopher Rudeck","30.968","9.821","0.015",NULL,"0.018","61.47",0
"1549047282850","2019-02-01 19:54:42.85","Patrick Groetzki","-0.466","20.049","0",NULL,"-0.036","3168.292",0
"1549047282850","2019-02-01 19:54:42.85","Fabian Wiede","10.375","19.888","1.042","-1.889","-1.32","1081.658",0
"1549047282850","2019-02-01 19:54:42.85"," Ball 4","8.03","2.562","3.096","101.009","-0.01","7420.722",2
"1549047282850","2019-02-01 19:54:42.85","Moritz Preuss","11.435","-0.166","0",NULL,"0","878.654",1
"1549047282850","2019-02-01 19:54:42.85","Dalibor Doder","8.441","-0.368","0",NULL,"0","1105.51",1
"1549047282850","2019-02-01 19:54:42.85","Bjarki Mar Elisson","9.223","-0.169","0.296",NULL,"-0.139","959.608",1
"1549047282850","2019-02-01 19:54:42.85","Mikael  Appelgren ","7.696","0.133","0",NULL,"0","843.836",1
"1549047282850","2019-02-01 19:54:42.85","Fabian van Olphen","7.571","8.511","0.531","0.504","-0.468","933.282",1
"1549047282850","2019-02-01 19:54:42.85","Robert Weber","3.764","3.175","0.261","65.39","0.057","1228.439",1
"1549047282850","2019-02-01 19:54:42.85","Holger Glandorf","6.375","4.446","0.769","-137.703","0.287","981.042",1
"1549047282850","2019-02-01 19:54:42.85","Marius Steinhauser","10.91","-0.078","0.027",NULL,"-0.018","1165.916",1
"1549047282850","2019-02-01 19:54:42.85","Hampus Wanne","4.983","16.894","0",NULL,"0","1062.555",1
"1549047282850","2019-02-01 19:54:42.85","Andy Schmid","7.583","14.227","0.107","-19.477","0.064","1028.762",1
"1549047282850","2019-02-01 19:54:42.85","Jeljko Musa","6.711","7.174","0.494","151.212","-0.513","1011.797",1
"1549047282850","2019-02-01 19:54:42.85","Marcel Schiller","10.185","-0.176","0",NULL,"0","1051.095",1
"1549047282850","2019-02-01 19:54:42.85","Benjamin Buric","0.009","9.094","0.306","-72.997","-0.314","522.695",1
"1549047282900","2019-02-01 19:54:42.9","Patrick Groetzki","-0.466","20.049","0",NULL,"-0.036","3168.292",0
"1549047282900","2019-02-01 19:54:42.9","Franz Semper","8.531","9.156","3.712","131.841","0.433","100.074",0
"1549047282900","2019-02-01 19:54:42.9","Tim Suton ","0.456","0.467","0.241",NULL,"-0.192","1380.96",0
"1549047282900","2019-02-01 19:54:42.9","Fabian Wiede","10.376","19.942","1.032","-39.098","-1.214","1081.658",0
"1549047282900","2019-02-01 19:54:42.9","Patrick Wiencek","7.146","7.664","0.545","163.498","-0.601","1739.107",0
"1549047282900","2019-02-01 19:54:42.9","Jannik Kohlbacher",NULL,NULL,NULL,NULL,NULL,"1498.461",0
"1549047282900","2019-02-01 19:54:42.9","Christopher Rudeck","30.967","9.822","0.015",NULL,"0.018","61.47",0
"1549047282900","2019-02-01 19:54:42.9","Paul Drux","8.264","1.949","2.377","137.342","0.327","2231.914",0
"1549047282900","2019-02-01 19:54:42.9"," Ball 4","7.987","2.686","3.137","96.374","6.93","7420.722",2
"1549047282900","2019-02-01 19:54:42.9","Bjarki Mar Elisson","9.257","-0.197","0.296",NULL,"-0.138","959.608",1
"1549047282900","2019-02-01 19:54:42.9","Moritz Preuss","11.435","-0.164","0",NULL,"0","878.654",1
"1549047282900","2019-02-01 19:54:42.9","Dalibor Doder","8.447","-0.364","0",NULL,"0","1105.51",1
"1549047282900","2019-02-01 19:54:42.9","Mikael  Appelgren ","7.707","0.141","0",NULL,"0","843.836",1
"1549047282900","2019-02-01 19:54:42.9","Fabian van Olphen","7.571","8.501","0.531","4.068","-0.43","933.282",1
"1549047282900","2019-02-01 19:54:42.9","Robert Weber","3.758","3.15","0.261","66.279","0.074","1228.439",1
"1549047282900","2019-02-01 19:54:42.9","Holger Glandorf","6.333","4.407","0.766","-138.35","0.287","981.042",1
"1549047282900","2019-02-01 19:54:42.9","Marius Steinhauser","10.911","-0.078","0.024",NULL,"-0.018","1165.916",1
"1549047282900","2019-02-01 19:54:42.9","Hampus Wanne","4.983","16.894","0",NULL,"0","1062.555",1
"1549047282900","2019-02-01 19:54:42.9","Andy Schmid","7.586","14.227","0.107","-18.745","0.098","1028.762",1
"1549047282900","2019-02-01 19:54:42.9","Jeljko Musa","6.703","7.174","0.494","141.412","-0.487","1011.797",1
"1549047282900","2019-02-01 19:54:42.9","Marcel Schiller","10.185","-0.176","0",NULL,"0","1051.095",1
