"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549045334450","2019-02-01 19:22:14.45","Finn Lemke","7.048","9.582","0.907","37.556","0.546","1012.235",0
"1549045334450","2019-02-01 19:22:14.45","Patrick Groetzki","4.419","3.707","0.979","-59.96","0.655","1634.154",0
"1549045334450","2019-02-01 19:22:14.45","Fabian Böhm","7.125","13.64","0.726","134.207","-0.146","1101.2",0
"1549045334450","2019-02-01 19:22:14.45","Michael Kraus","16.052","5.713","4.151","-26.229","0.102","564.502",1
"1549045334450","2019-02-01 19:22:14.45","Alexander Petersson","13.944","15.91","1.93","-32.323","0.582","539.805",1
"1549045334450","2019-02-01 19:22:14.45","Bjarki Mar Elisson","3.877","6.844","4.044","52.034","0.162","512.268",1
"1549045334450","2019-02-01 19:22:14.45","Mikael  Appelgren ","28.738","10.019","0.478","4.572","1.277","649.703",1
"1549045334450","2019-02-01 19:22:14.45","Johannes Golla","10.749","6.786","4.307","0.57","0.754","518.503",1
"1549045334450","2019-02-01 19:22:14.45","Nikola Bilyk","5.594","5.496","1.403","-9.695","0.885","563.896",1
"1549045334450","2019-02-01 19:22:14.45","Timo Kastening","4.142","18.784","3.88","-11.861","1.265","632.477",1
"1549045334500","2019-02-01 19:22:14.5","Michael Kraus","16.246","5.616","4.149","-26.229","0.08","564.502",1
"1549045334500","2019-02-01 19:22:14.5","Johannes Golla","10.964","6.789","4.321","1.116","0.678","518.503",1
"1549045334500","2019-02-01 19:22:14.5","Nikola Bilyk","5.641","5.47","1.428","-8.482","1.022","563.896",1
"1549045334500","2019-02-01 19:22:14.5","Timo Kastening","4.332","18.74","3.943","-12.241","1.219","632.477",1
"1549045334500","2019-02-01 19:22:14.5","Alexander Petersson","14.021","15.855","1.971","-31.75","0.594","539.805",1
"1549045334500","2019-02-01 19:22:14.5","Bjarki Mar Elisson","4.021","6.996","4.053","49.29","0.162","512.268",1
"1549045334500","2019-02-01 19:22:14.5","Mikael  Appelgren ","28.743","10.02","0.558","4.572","1.369","649.703",1
"1549045334500","2019-02-01 19:22:14.5","Fabian Böhm","7.088","13.677","0.711","130.726","-0.146","1101.2",0
"1549045334500","2019-02-01 19:22:14.5","Jannik Kohlbacher","5.648","3.279","1.359","22.962","1.196","503.355",0
"1549045334500","2019-02-01 19:22:14.5","Finn Lemke","7.09","9.611","0.908","37.556","0.573","1012.235",0
"1549045334500","2019-02-01 19:22:14.5","Patrick Groetzki","4.44","3.67","1.017","-61.68","0.676","1634.154",0
"1549045334500","2019-02-01 19:22:14.5","Patrick Wiencek","7.767","5.175","1.392","-14.12","0.658","1269.334",0
"1549045334500","2019-02-01 19:22:14.5","Silvio Heinevetter","1.737","8.104","0.966","90.125","1.111","602.388",0
"1549045334500","2019-02-01 19:22:14.5","Matthias Musche","4.021","23.202",NULL,NULL,NULL,"1583.912",0
"1549045334500","2019-02-01 19:22:14.5","Franz Semper","11.48","-0.106","0",NULL,"0","5.546",0
"1549045334500","2019-02-01 19:22:14.5","Paul Drux","10.48","-0.059","0",NULL,"0","1131.788",0
"1549045334500","2019-02-01 19:22:14.5"," Ball 4","-0.706","11.267","2.89","112.504","0.921","3617.409",2
"1549045334550","2019-02-01 19:22:14.55","Paul Drux","10.48","-0.059","0",NULL,"0","1131.788",0
"1549045334550","2019-02-01 19:22:14.55","Finn Lemke","7.132","9.641","0.909","37.99","0.601","1012.235",0
"1549045334550","2019-02-01 19:22:14.55","Fabian Böhm","7.053","13.718","0.696","125.927","-0.146","1101.2",0
"1549045334550","2019-02-01 19:22:14.55","Silvio Heinevetter","1.735","8.157","1.034","98.692","1.219","602.388",0
"1549045334550","2019-02-01 19:22:14.55","Franz Semper","11.48","-0.105","0",NULL,"0","5.546",0
"1549045334550","2019-02-01 19:22:14.55","Matthias Musche","4.111","22.903",NULL,NULL,NULL,"1583.912",0
"1549045334550","2019-02-01 19:22:14.55","Patrick Groetzki","4.462","3.634","1.095","-61.68","0.696","1634.154",0
"1549045334550","2019-02-01 19:22:14.55","Jannik Kohlbacher","5.698","3.287","1.448","24.246","1.288","503.355",0
"1549045334550","2019-02-01 19:22:14.55","Patrick Wiencek","7.844","5.16","1.416","-14.159","0.682","1269.334",0
"1549045334550","2019-02-01 19:22:14.55","Michael Kraus","16.44","5.518","4.146","-26.229","0.059","564.502",1
"1549045334550","2019-02-01 19:22:14.55","Johannes Golla","11.179","6.791","4.331","1.615","0.602","518.503",1
"1549045334550","2019-02-01 19:22:14.55","Nikola Bilyk","5.689","5.444","1.455","-7.161","1.159","563.896",1
"1549045334550","2019-02-01 19:22:14.55","Timo Kastening","4.531","18.697","4.006","-12.621","1.17","632.477",1
"1549045334550","2019-02-01 19:22:14.55","Alexander Petersson","14.1","15.8","2.012","-31.177","0.6","539.805",1
"1549045334550","2019-02-01 19:22:14.55","Bjarki Mar Elisson","4.165","7.148","4.063","46.441","0.162","512.268",1
"1549045334550","2019-02-01 19:22:14.55","Mikael  Appelgren ","28.767","10.025","0.637","4.572","1.403","649.703",1
"1549045334550","2019-02-01 19:22:14.55"," Ball 4","-0.651","11.096","2.763","110.977","-11.678","3625.685",2
"1549045334600","2019-02-01 19:22:14.6","Silvio Heinevetter","1.734","8.195","1.101","107.255","1.219","602.388",0
"1549045334600","2019-02-01 19:22:14.6","Paul Drux","10.48","-0.059","0",NULL,"0","1131.788",0
"1549045334600","2019-02-01 19:22:14.6","Franz Semper","11.481","-0.105","0",NULL,"0","5.546",0
"1549045334600","2019-02-01 19:22:14.6","Matthias Musche","4.202","22.604",NULL,NULL,NULL,"1583.912",0
"1549045334600","2019-02-01 19:22:14.6","Fabian Böhm","7.019","13.76","0.666","119.015","-0.146","1101.2",0
"1549045334600","2019-02-01 19:22:14.6","Patrick Wiencek","7.921","5.145","1.442","-14.506","0.706","1269.334",0
"1549045334600","2019-02-01 19:22:14.6","Patrick Groetzki","4.471","3.573","1.172","-61.68","0.751","1634.154",0
"1549045334600","2019-02-01 19:22:14.6"," Ball 4","-0.624","10.991","1.646","109.361","-19.248","3625.685",2
"1549045334600","2019-02-01 19:22:14.6","Jannik Kohlbacher","5.746","3.325","1.536","25.529","1.356","504.631",0
"1549045334600","2019-02-01 19:22:14.6","Finn Lemke","7.174","9.67","0.915","39.966","0.629","1012.235",0
"1549045334600","2019-02-01 19:22:14.6","Mikael  Appelgren ","28.802","10.032","0.717","4.572","1.403","649.703",1
"1549045334600","2019-02-01 19:22:14.6","Johannes Golla","11.387","6.792","4.341","2.114","0.59","522.429",1
"1549045334600","2019-02-01 19:22:14.6","Nikola Bilyk","5.731","5.439","1.482","-5.841","1.301","565.502",1
"1549045334600","2019-02-01 19:22:14.6","Timo Kastening","4.73","18.655","4.063","-12.734","1.121","632.477",1
"1549045334600","2019-02-01 19:22:14.6","Alexander Petersson","14.179","15.746","2.057","-30.764","0.607","539.805",1
"1549045334600","2019-02-01 19:22:14.6","Bjarki Mar Elisson","4.307","7.287","4.072","43.592","0.181","516.995",1
"1549045334600","2019-02-01 19:22:14.6","Michael Kraus","16.617","5.418","4.143","-26.229","0.059","569.332",1
"1549045334650","2019-02-01 19:22:14.65","Michael Kraus","16.79","5.317","4.141","-26.194","0.059","569.332",1
"1549045334650","2019-02-01 19:22:14.65","Nikola Bilyk","5.771","5.439","1.515","-4.528","1.443","565.502",1
"1549045334650","2019-02-01 19:22:14.65","Johannes Golla","11.595","6.792","4.35","2.613","0.578","522.429",1
"1549045334650","2019-02-01 19:22:14.65","Timo Kastening","4.93","18.612","4.118","-12.78","1.072","632.477",1
"1549045334650","2019-02-01 19:22:14.65","Mikael  Appelgren ","28.837","10.04","0.797","4.564","1.403","649.703",1
"1549045334650","2019-02-01 19:22:14.65","Alexander Petersson","14.26","15.692","2.104","-30.392","0.613","539.805",1
"1549045334650","2019-02-01 19:22:14.65","Bjarki Mar Elisson","4.448","7.422","4.081","40.772","0.2","516.995",1
"1549045334650","2019-02-01 19:22:14.65","Silvio Heinevetter","1.734","8.23","1.173","115.105","1.219","602.388",0
"1549045334650","2019-02-01 19:22:14.65","Matthias Musche","4.292","22.306",NULL,NULL,NULL,"1583.912",0
"1549045334650","2019-02-01 19:22:14.65","Franz Semper","11.481","-0.104","0",NULL,"0","5.546",0
"1549045334650","2019-02-01 19:22:14.65","Paul Drux","10.481","-0.059","0",NULL,"0","1131.788",0
"1549045334650","2019-02-01 19:22:14.65"," Ball 4","-0.644","10.947","0.778","107.651","-10.311","3625.685",2
"1549045334650","2019-02-01 19:22:14.65","Jannik Kohlbacher","5.793","3.37","1.626","26.683","1.425","504.631",0
"1549045334650","2019-02-01 19:22:14.65","Finn Lemke","7.215","9.7","0.921","41.945","0.666","1012.235",0
"1549045334650","2019-02-01 19:22:14.65","Patrick Groetzki","4.476","3.507","1.249","-61.68","0.831","1634.154",0
"1549045334650","2019-02-01 19:22:14.65","Patrick Wiencek","7.997","5.132","1.469","-14.929","0.731","1269.334",0
"1549045334650","2019-02-01 19:22:14.65","Fabian Böhm","6.986","13.801","0.631","108.618","-0.142","1101.2",0
"1549045334700","2019-02-01 19:22:14.7","Fabian Böhm","6.974","13.839","0.596","92.737","-0.103","1101.2",0
"1549045334700","2019-02-01 19:22:14.7","Silvio Heinevetter","1.734","8.265","1.287","119.655","1.219","602.388",0
"1549045334700","2019-02-01 19:22:14.7","Matthias Musche","4.383","22.007",NULL,NULL,NULL,"1583.912",0
"1549045334700","2019-02-01 19:22:14.7","Franz Semper","11.482","-0.104","0",NULL,"0","5.546",0
"1549045334700","2019-02-01 19:22:14.7"," Ball 4","-0.671","10.94","0.616","105.843","8.582","3625.685",2
"1549045334700","2019-02-01 19:22:14.7","Paul Drux","10.481","-0.059","0",NULL,"0","1131.788",0
"1549045334700","2019-02-01 19:22:14.7","Jannik Kohlbacher","5.84","3.415","1.722","26.683","1.493","504.631",0
"1549045334700","2019-02-01 19:22:14.7","Finn Lemke","7.251","9.745","0.926","43.922","0.723","1012.235",0
"1549045334700","2019-02-01 19:22:14.7","Patrick Groetzki","4.481","3.44","1.306","-61.68","0.912","1634.154",0
"1549045334700","2019-02-01 19:22:14.7","Patrick Wiencek","8.067","5.125","1.496","-15.352","0.81","1269.334",0
"1549045334700","2019-02-01 19:22:14.7","Mikael  Appelgren ","28.872","10.047","0.878","4.548","1.403","649.703",1
"1549045334700","2019-02-01 19:22:14.7","Bjarki Mar Elisson","4.589","7.557","4.081","38.093","0.218","516.995",1
"1549045334700","2019-02-01 19:22:14.7","Alexander Petersson","14.349","15.641","2.151","-30.019","0.614","539.805",1
"1549045334700","2019-02-01 19:22:14.7","Timo Kastening","5.133","18.568","4.173","-12.826","1.022","632.477",1
"1549045334700","2019-02-01 19:22:14.7","Nikola Bilyk","5.811","5.439","1.609","-3.268","1.584","565.502",1
"1549045334700","2019-02-01 19:22:14.7","Johannes Golla","11.802","6.792","4.354","3.117","0.566","522.429",1
"1549045334700","2019-02-01 19:22:14.7","Michael Kraus","16.963","5.215","4.141","-25.844","0.059","569.332",1
"1549045334750","2019-02-01 19:22:14.75","Johannes Golla","12.013","6.799","4.358","3.62","0.547","522.429",1
"1549045334750","2019-02-01 19:22:14.75","Michael Kraus","17.133","5.116","4.141","-25.494","0.059","569.332",1
"1549045334750","2019-02-01 19:22:14.75","Mikael  Appelgren ","28.919","10.053","0.958","4.531","1.403","649.703",1
"1549045334750","2019-02-01 19:22:14.75","Bjarki Mar Elisson","4.74","7.68","4.081","35.405","0.239","516.995",1
"1549045334750","2019-02-01 19:22:14.75","Timo Kastening","5.349","18.52","4.228","-12.873","0.972","632.477",1
"1549045334750","2019-02-01 19:22:14.75","Nikola Bilyk","5.866","5.439","1.703","-2.008","1.733","565.502",1
"1549045334750","2019-02-01 19:22:14.75","Alexander Petersson","14.439","15.59","2.198","-29.647","0.614","539.805",1
"1549045334750","2019-02-01 19:22:14.75","Jannik Kohlbacher","5.899","3.469","1.819","26.683","1.551","504.631",0
"1549045334750","2019-02-01 19:22:14.75"," Ball 4","-0.681","10.897","1.649","103.931","20.532","3625.685",2
"1549045334750","2019-02-01 19:22:14.75","Patrick Groetzki","4.486","3.374","1.352","-61.68","0.992","1634.154",0
"1549045334750","2019-02-01 19:22:14.75","Fabian Böhm","6.962","13.876","0.575","70.481","-0.063","1101.2",0
"1549045334750","2019-02-01 19:22:14.75","Silvio Heinevetter","1.714","8.304","1.4","124.252","1.219","602.388",0
"1549045334750","2019-02-01 19:22:14.75","Matthias Musche","4.473","21.708",NULL,NULL,NULL,"1583.912",0
"1549045334750","2019-02-01 19:22:14.75","Franz Semper","11.482","-0.104","0",NULL,"0","5.546",0
"1549045334750","2019-02-01 19:22:14.75","Paul Drux","10.481","-0.059","0",NULL,"0","1131.788",0
"1549045334750","2019-02-01 19:22:14.75","Finn Lemke","7.286","9.789","0.948","46.271","0.78","1012.235",0
"1549045334750","2019-02-01 19:22:14.75","Patrick Wiencek","8.137","5.118","1.523","-15.776","0.897","1269.334",0
"1549045334800","2019-02-01 19:22:14.8","Mikael  Appelgren ","28.984","10.058","1.039","4.515","1.403","649.703",1
"1549045334800","2019-02-01 19:22:14.8","Bjarki Mar Elisson","4.908","7.785","4.081","32.719","0.272","516.995",1
"1549045334800","2019-02-01 19:22:14.8","Alexander Petersson","14.529","15.54","2.234","-28.904","0.614","539.805",1
"1549045334800","2019-02-01 19:22:14.8","Michael Kraus","17.3","5.02","4.141","-25.144","0.058","569.332",1
"1549045334800","2019-02-01 19:22:14.8","Timo Kastening","5.564","18.472","4.281","-12.914","0.922","632.477",1
"1549045334800","2019-02-01 19:22:14.8","Nikola Bilyk","5.942","5.438","1.797","-0.748","1.911","565.502",1
"1549045334800","2019-02-01 19:22:14.8","Johannes Golla","12.228","6.816","4.362","4.124","0.495","522.429",1
"1549045334800","2019-02-01 19:22:14.8","Matthias Musche","4.564","21.409",NULL,NULL,NULL,"1583.912",0
"1549045334800","2019-02-01 19:22:14.8","Silvio Heinevetter","1.662","8.349","1.513","128.839","1.219","602.388",0
"1549045334800","2019-02-01 19:22:14.8"," Ball 4","-0.665","10.772","2.704","101.911","9.282","3625.685",2
"1549045334800","2019-02-01 19:22:14.8","Fabian Böhm","6.95","13.914","0.575","46.39","-0.024","1101.2",0
"1549045334800","2019-02-01 19:22:14.8","Patrick Wiencek","8.207","5.111","1.569","-17.676","0.984","1269.334",0
"1549045334800","2019-02-01 19:22:14.8","Patrick Groetzki","4.498","3.297","1.398","-61.68","1.076","1634.154",0
"1549045334800","2019-02-01 19:22:14.8","Finn Lemke","7.322","9.833","0.994","49.194","0.837","1012.235",0
"1549045334800","2019-02-01 19:22:14.8","Jannik Kohlbacher","5.977","3.534","1.915","26.683","1.564","504.631",0
"1549045334800","2019-02-01 19:22:14.8","Franz Semper","11.482","-0.103","0",NULL,"0","5.546",0
"1549045334800","2019-02-01 19:22:14.8","Paul Drux","10.481","-0.058","0",NULL,"0","1131.788",0
"1549045334850","2019-02-01 19:22:14.85","Matthias Musche","4.654","21.11",NULL,NULL,NULL,"1583.912",0
"1549045334850","2019-02-01 19:22:14.85","Silvio Heinevetter","1.61","8.395","1.626","132.193","1.219","602.388",0
"1549045334850","2019-02-01 19:22:14.85","Fabian Böhm","6.938","13.952","0.575","27.321","0.015","1101.2",0
"1549045334850","2019-02-01 19:22:14.85","Patrick Wiencek","8.277","5.104","1.615","-19.644","1.07","1269.334",0
"1549045334850","2019-02-01 19:22:14.85","Patrick Groetzki","4.516","3.212","1.444","-61.68","1.164","1634.154",0
"1549045334850","2019-02-01 19:22:14.85","Finn Lemke","7.345","9.861","1.039","52.123","0.937","1012.235",0
"1549045334850","2019-02-01 19:22:14.85","Johannes Golla","12.443","6.833","4.37","4.66","0.444","522.429",1
"1549045334850","2019-02-01 19:22:14.85","Jannik Kohlbacher","6.055","3.6","2.013","26.683","1.577","504.631",0
"1549045334850","2019-02-01 19:22:14.85","Alexander Petersson","14.618","15.489","2.269","-28.145","0.614","539.805",1
"1549045334850","2019-02-01 19:22:14.85"," Ball 4","-0.659","10.624","2.414","99.779","-6.25","3625.685",2
"1549045334850","2019-02-01 19:22:14.85","Bjarki Mar Elisson","5.076","7.891","4.082","30.188","0.304","516.995",1
"1549045334850","2019-02-01 19:22:14.85","Mikael  Appelgren ","29.049","10.063","1.128","4.296","1.403","649.703",1
"1549045334850","2019-02-01 19:22:14.85","Michael Kraus","17.468","4.925","4.141","-24.749","0.058","569.332",1
"1549045334850","2019-02-01 19:22:14.85","Paul Drux","10.481","-0.058","0",NULL,"0","1131.788",0
"1549045334850","2019-02-01 19:22:14.85","Franz Semper","11.482","-0.103","0",NULL,"0","5.546",0
"1549045334850","2019-02-01 19:22:14.85","Timo Kastening","5.78","18.424","4.322","-12.918","0.872","632.477",1
"1549045334850","2019-02-01 19:22:14.85","Nikola Bilyk","6.017","5.438","1.901","0.46","2.089","565.502",1
"1549045334900","2019-02-01 19:22:14.9","Michael Kraus","17.635","4.829","4.141","-24.227","0.058","569.332",1
"1549045334900","2019-02-01 19:22:14.9"," Ball 4","-0.719","10.563","2.138","97.532","-6.914","3625.685",2
"1549045334900","2019-02-01 19:22:14.9","Jannik Kohlbacher","6.133","3.666","2.115","26.683","1.589","504.631",0
"1549045334900","2019-02-01 19:22:14.9","Finn Lemke","7.364","9.882","1.085","55.041","1.056","1012.235",0
"1549045334900","2019-02-01 19:22:14.9","Patrick Groetzki","4.535","3.127","1.493","-60.654","1.252","1634.154",0
"1549045334900","2019-02-01 19:22:14.9","Patrick Wiencek","8.351","5.085","1.661","-21.613","1.164","1269.334",0
"1549045334900","2019-02-01 19:22:14.9","Fabian Böhm","6.939","13.961","0.575","14.554","0.111","1101.2",0
"1549045334900","2019-02-01 19:22:14.9","Silvio Heinevetter","1.559","8.44","1.736","132.193","1.219","602.388",0
"1549045334900","2019-02-01 19:22:14.9","Matthias Musche","4.745","20.811",NULL,NULL,NULL,"1583.912",0
"1549045334900","2019-02-01 19:22:14.9","Franz Semper","11.482","-0.103","0",NULL,"0","5.546",0
"1549045334900","2019-02-01 19:22:14.9","Paul Drux","10.481","-0.059","0",NULL,"0","1131.788",0
"1549045334900","2019-02-01 19:22:14.9","Timo Kastening","5.996","18.376","4.364","-12.922","0.822","632.477",1
"1549045334900","2019-02-01 19:22:14.9","Nikola Bilyk","6.093","5.437","2.034","1.527","2.267","565.502",1
"1549045334900","2019-02-01 19:22:14.9","Johannes Golla","12.658","6.85","4.39","5.289","0.392","522.429",1
"1549045334900","2019-02-01 19:22:14.9","Mikael  Appelgren ","29.114","10.068","1.22","3.989","1.403","650.223",1
"1549045334900","2019-02-01 19:22:14.9","Bjarki Mar Elisson","5.244","7.997","4.084","28.064","0.337","516.995",1
"1549045334900","2019-02-01 19:22:14.9","Alexander Petersson","14.729","15.435","2.304","-27.387","0.614","539.805",1
"1549045334950","2019-02-01 19:22:14.95","Fabian Böhm","6.942","13.965","0.575","6.185","0.218","1101.2",0
"1549045334950","2019-02-01 19:22:14.95","Alexander Petersson","14.844","15.38","2.339","-26.628","0.614","539.805",1
"1549045334950","2019-02-01 19:22:14.95","Bjarki Mar Elisson","5.417","8.098","4.087","25.934","0.366","516.995",1
"1549045334950","2019-02-01 19:22:14.95","Mikael  Appelgren ","29.192","10.07","1.312","3.683","1.399","650.223",1
"1549045334950","2019-02-01 19:22:14.95","Michael Kraus","17.806","4.736","4.141","-23.704","0.057","569.332",1
"1549045334950","2019-02-01 19:22:14.95","Johannes Golla","12.873","6.869","4.411","5.917","0.346","522.429",1
"1549045334950","2019-02-01 19:22:14.95","Nikola Bilyk","6.178","5.438","2.168","2.594","2.421","565.502",1
"1549045334950","2019-02-01 19:22:14.95","Timo Kastening","6.213","18.314","4.406","-12.926","0.777","632.477",1
"1549045334950","2019-02-01 19:22:14.95","Paul Drux","10.48","-0.06","0",NULL,"0","1131.788",0
"1549045334950","2019-02-01 19:22:14.95","Franz Semper","11.482","-0.102","0",NULL,"0","5.546",0
"1549045334950","2019-02-01 19:22:14.95","Matthias Musche","4.835","20.513",NULL,NULL,NULL,"1583.912",0
"1549045334950","2019-02-01 19:22:14.95","Silvio Heinevetter","1.499","8.489","1.845","132.193","1.217","602.388",0
"1549045334950","2019-02-01 19:22:14.95","Patrick Wiencek","8.425","5.064","1.707","-23.58","1.259","1269.334",0
"1549045334950","2019-02-01 19:22:14.95","Patrick Groetzki","4.553","3.042","1.548","-58.203","1.339","1634.154",0
"1549045334950","2019-02-01 19:22:14.95","Finn Lemke","7.383","9.902","1.162","56.341","1.174","1012.235",0
"1549045334950","2019-02-01 19:22:14.95"," Ball 4","-0.836","10.567","1.873","95.168","-8.005","3625.685",2
"1549045334950","2019-02-01 19:22:14.95","Jannik Kohlbacher","6.218","3.731","2.216","26.683","1.6","504.631",0
"1549045335000","2019-02-01 19:22:15","Paul Drux","10.479","-0.061","0",NULL,"0","1131.788",0
"1549045335000","2019-02-01 19:22:15"," Ball 4","-0.901","10.616","1.374","92.686","-1.495","3625.685",2
"1549045335000","2019-02-01 19:22:15","Jannik Kohlbacher","6.343","3.796","2.318","26.683","1.6","504.631",0
"1549045335000","2019-02-01 19:22:15","Finn Lemke","7.402","9.923","1.239","57.643","1.293","1012.235",0
"1549045335000","2019-02-01 19:22:15","Patrick Groetzki","4.584","2.96","1.602","-55.747","1.403","1634.154",0
"1549045335000","2019-02-01 19:22:15","Patrick Wiencek","8.5","5.043","1.759","-25.376","1.354","1269.334",0
"1549045335000","2019-02-01 19:22:15","Fabian Böhm","6.945","13.969","0.575","0.5","0.325","1101.2",0
"1549045335000","2019-02-01 19:22:15","Silvio Heinevetter","1.393","8.557","1.955","132.193","1.198","602.388",0
"1549045335000","2019-02-01 19:22:15","Matthias Musche","4.925","20.214",NULL,NULL,NULL,"1583.912",0
"1549045335000","2019-02-01 19:22:15","Franz Semper","11.482","-0.102","0",NULL,"0","5.546",0
"1549045335000","2019-02-01 19:22:15","Alexander Petersson","14.96","15.326","2.371","-25.715","0.614","539.805",1
"1549045335000","2019-02-01 19:22:15","Bjarki Mar Elisson","5.626","8.172","4.089","23.805","0.372","516.995",1
"1549045335000","2019-02-01 19:22:15","Mikael  Appelgren ","29.271","10.072","1.404","3.376","1.394","650.223",1
"1549045335000","2019-02-01 19:22:15","Michael Kraus","18.002","4.663","4.141","-23.182","0.057","569.332",1
"1549045335000","2019-02-01 19:22:15","Johannes Golla","13.092","6.898","4.431","6.546","0.334","522.429",1
"1549045335000","2019-02-01 19:22:15","Nikola Bilyk","6.317","5.444","2.301","3.662","2.432","565.502",1
"1549045335000","2019-02-01 19:22:15","Timo Kastening","6.43","18.252","4.444","-12.929","0.731","632.477",1
"1549045335050","2019-02-01 19:22:15.05","Alexander Petersson","15.075","15.271","2.402","-24.742","0.614","539.805",1
"1549045335050","2019-02-01 19:22:15.05","Timo Kastening","6.647","18.189","4.474","-12.929","0.685","632.477",1
"1549045335050","2019-02-01 19:22:15.05","Nikola Bilyk","6.457","5.451","2.435","4.707","2.443","565.502",1
"1549045335050","2019-02-01 19:22:15.05","Johannes Golla","13.311","6.928","4.452","7.174","0.322","522.429",1
"1549045335050","2019-02-01 19:22:15.05","Michael Kraus","18.197","4.59","4.141","-22.659","0.057","569.332",1
"1549045335050","2019-02-01 19:22:15.05","Mikael  Appelgren ","29.35","10.074","1.473","3.058","1.389","650.223",1
"1549045335050","2019-02-01 19:22:15.05","Bjarki Mar Elisson","5.834","8.246","4.092","21.681","0.377","516.995",1
"1549045335050","2019-02-01 19:22:15.05","Paul Drux","10.478","-0.061","0",NULL,"0","1131.788",0
"1549045335050","2019-02-01 19:22:15.05","Franz Semper","11.481","-0.102","0",NULL,"0","5.546",0
"1549045335050","2019-02-01 19:22:15.05","Matthias Musche","5.016","19.915",NULL,NULL,NULL,"1583.912",0
"1549045335050","2019-02-01 19:22:15.05","Silvio Heinevetter","1.287","8.625","2.064","132.193","1.179","602.388",0
"1549045335050","2019-02-01 19:22:15.05","Fabian Böhm","6.949","13.973","0.575","-3.54","0.432","1101.2",0
"1549045335050","2019-02-01 19:22:15.05","Patrick Wiencek","8.574","5.022","1.825","-26.79","1.45","1269.334",0
"1549045335050","2019-02-01 19:22:15.05","Patrick Groetzki","4.645","2.884","1.656","-53.295","1.408","1634.154",0
"1549045335050","2019-02-01 19:22:15.05","Finn Lemke","7.42","9.957","1.317","58.945","1.389","1012.235",0
"1549045335050","2019-02-01 19:22:15.05","Jannik Kohlbacher","6.469","3.862","2.42","26.679","1.6","504.631",0
"1549045335050","2019-02-01 19:22:15.05"," Ball 4","-0.869","10.666","1.673","90.086","7.656","3625.685",2
"1549045335100","2019-02-01 19:22:15.1","Franz Semper","11.481","-0.101","0",NULL,"0","5.546",0
"1549045335100","2019-02-01 19:22:15.1","Paul Drux","10.476","-0.064","0",NULL,"0","1131.788",0
"1549045335100","2019-02-01 19:22:15.1"," Ball 4","-0.757","10.638","2.15","87.373","4.604","3625.685",2
"1549045335100","2019-02-01 19:22:15.1","Matthias Musche","5.106","19.616",NULL,NULL,NULL,"1583.912",0
"1549045335100","2019-02-01 19:22:15.1","Silvio Heinevetter","1.181","8.693","2.133","132.193","1.16","602.388",0
"1549045335100","2019-02-01 19:22:15.1","Fabian Böhm","6.952","13.975","0.575","-6.532","0.546","1101.908",0
"1549045335100","2019-02-01 19:22:15.1","Patrick Wiencek","8.651","4.983","1.89","-28.204","1.516","1270.963",0
"1549045335100","2019-02-01 19:22:15.1","Patrick Groetzki","4.705","2.808","1.726","-50.509","1.414","1634.154",0
"1549045335100","2019-02-01 19:22:15.1","Finn Lemke","7.438","10.009","1.394","60.246","1.458","1012.235",0
"1549045335100","2019-02-01 19:22:15.1","Jannik Kohlbacher","6.595","3.927","2.509","26.491","1.6","504.631",0
"1549045335100","2019-02-01 19:22:15.1","Nikola Bilyk","6.596","5.458","2.61","4.707","2.453","565.502",1
"1549045335100","2019-02-01 19:22:15.1","Alexander Petersson","15.193","15.215","2.433","-23.768","0.599","542.165",1
"1549045335100","2019-02-01 19:22:15.1","Bjarki Mar Elisson","6.043","8.32","4.135","19.47","0.383","516.995",1
"1549045335100","2019-02-01 19:22:15.1","Mikael  Appelgren ","29.428","10.076","1.539","2.738","1.385","650.223",1
"1549045335100","2019-02-01 19:22:15.1","Michael Kraus","18.393","4.517","4.159","-22.103","0.057","569.332",1
"1549045335100","2019-02-01 19:22:15.1","Johannes Golla","13.529","6.957","4.485","7.78","0.31","522.429",1
"1549045335100","2019-02-01 19:22:15.1","Timo Kastening","6.867","18.131","4.504","-12.929","0.642","632.477",1
"1549045335150","2019-02-01 19:22:15.15","Fabian Böhm","6.956","13.975","0.575","-8.825","0.661","1101.908",0
"1549045335150","2019-02-01 19:22:15.15"," Ball 4","-0.665","10.573","2.142","84.551","-2.889","3625.685",2
"1549045335150","2019-02-01 19:22:15.15","Alexander Petersson","15.314","15.159","2.463","-22.795","0.574","542.165",1
"1549045335150","2019-02-01 19:22:15.15","Bjarki Mar Elisson","6.251","8.394","4.177","17.254","0.389","516.995",1
"1549045335150","2019-02-01 19:22:15.15","Mikael  Appelgren ","29.511","10.081","1.605","2.418","1.373","650.223",1
"1549045335150","2019-02-01 19:22:15.15","Michael Kraus","18.589","4.445","4.177","-21.546","0.057","569.332",1
"1549045335150","2019-02-01 19:22:15.15","Johannes Golla","13.748","6.987","4.519","8.387","0.298","522.429",1
"1549045335150","2019-02-01 19:22:15.15","Nikola Bilyk","6.735","5.465","2.785","4.707","2.464","565.502",1
"1549045335150","2019-02-01 19:22:15.15","Timo Kastening","7.089","18.075","4.535","-12.929","0.599","632.477",1
"1549045335150","2019-02-01 19:22:15.15","Silvio Heinevetter","1.075","8.761","2.201","132.193","1.141","602.388",0
