"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044421850","2019-02-01 19:07:01.85","Fabian Wiede","5.648","5.409","0.537","6.999","0.19","126.796",0
"1549044421850","2019-02-01 19:07:01.85","Paul Drux","8.577","11.649","0.731","46.299","0.378","135.28",0
"1549044421850","2019-02-01 19:07:01.85","Matthias Musche","7.941","15.688","0.858","47.113","0.608","105.299",0
"1549044421850","2019-02-01 19:07:01.85","Patrick Groetzki","4.238","2.244","1.826","26.022","1.804","108.406",0
"1549044421850","2019-02-01 19:07:01.85"," Ball 4","8.73","7.144","1.811","97.323","15.366","390.995",2
"1549044421850","2019-02-01 19:07:01.85","Finn Lemke","6.325","9.787","0.765","63.594","0.251","32.482",0
"1549044421850","2019-02-01 19:07:01.85","Patrick Wiencek","6.787","7.592","1.34","48.393","-0.255","113.236",0
"1549044421900","2019-02-01 19:07:01.9"," Ball 4","8.776","7.207","4.241","105.314","101.447","390.995",2
"1549044421900","2019-02-01 19:07:01.9","Paul Drux","8.627","11.671","0.731","49.792","0.378","135.28",0
"1549044421900","2019-02-01 19:07:01.9","Matthias Musche","7.961","15.72","0.889","44.27","0.608","105.299",0
"1549044421900","2019-02-01 19:07:01.9","Silvio Heinevetter","-0.035","9.52","0.406","91.499","0.782","30.466",0
"1549044421900","2019-02-01 19:07:01.9","Fabian Wiede","5.669","5.418","0.537","6.978","0.19","126.796",0
"1549044421900","2019-02-01 19:07:01.9","Patrick Wiencek","6.844","7.655","1.319","48.393","-0.381","113.236",0
"1549044421900","2019-02-01 19:07:01.9","Patrick Groetzki","4.303","2.301","1.925","26.022","1.856","108.406",0
"1549044421900","2019-02-01 19:07:01.9","Finn Lemke","6.325","9.787","0.765","63.96","0.299","32.482",0
"1549044421900","2019-02-01 19:07:01.9","Hampus Wanne","-0.451","0.085","0.123",NULL,"0.802","55.468",1
"1549044421900","2019-02-01 19:07:01.9","Jeljko Musa","6.592","9.295","0.275","66.972","0.061","78.453",1
"1549044421900","2019-02-01 19:07:01.9","Andy Schmid","8.252","6.763","2.301","81.284","0.519","109.648",1
"1549044421900","2019-02-01 19:07:01.9","Holger Glandorf","9.862","18.875","2.009","77.985","-1.534","106.523",1
"1549044421900","2019-02-01 19:07:01.9","Robert Weber","4.403","4.136","0.807","36.729","1.402","102.516",1
"1549044421900","2019-02-01 19:07:01.9","Fabian van Olphen","12.042","12.578","0.455","-44.964","-0.506","102.794",1
"1549044421900","2019-02-01 19:07:01.9","Mikael  Appelgren ","31.148","9.766","0.036",NULL,"0.067","30.351",1
"1549044421950","2019-02-01 19:07:01.95","Robert Weber","4.436","4.16","0.883","33.054","1.618","102.516",1
"1549044421950","2019-02-01 19:07:01.95","Mikael  Appelgren ","31.147","9.767","0.038",NULL,"0.105","30.351",1
"1549044421950","2019-02-01 19:07:01.95","Andy Schmid","8.26","6.868","2.316","81.284","0.513","109.648",1
"1549044421950","2019-02-01 19:07:01.95","Hampus Wanne","-0.451","0.083","0.14",NULL,"0.931","55.468",1
"1549044421950","2019-02-01 19:07:01.95","Holger Glandorf","9.882","18.975","1.889","77.452","-1.515","106.523",1
"1549044421950","2019-02-01 19:07:01.95","Jeljko Musa","6.589","9.295","0.275","65.257","0.101","78.453",1
"1549044421950","2019-02-01 19:07:01.95","Fabian van Olphen","12.021","12.575","0.437","-37.679","-0.399","102.794",1
"1549044421950","2019-02-01 19:07:01.95","Paul Drux","8.677","11.693","0.731","53.32","0.378","135.28",0
"1549044421950","2019-02-01 19:07:01.95","Matthias Musche","8.001","15.749","0.92","41.414","0.608","105.299",0
"1549044421950","2019-02-01 19:07:01.95","Silvio Heinevetter","-0.036","9.533","0.466","91.499","0.795","30.466",0
"1549044421950","2019-02-01 19:07:01.95"," Ball 4","8.804","7.548","11.912","116.523","164.994","390.995",2
"1549044421950","2019-02-01 19:07:01.95","Fabian Wiede","5.696","5.421","0.537","6.958","0.177","126.796",0
"1549044421950","2019-02-01 19:07:01.95","Patrick Wiencek","6.881","7.707","1.298","48.393","-0.441","113.236",0
"1549044421950","2019-02-01 19:07:01.95","Patrick Groetzki","4.388","2.361","2.024","26.022","1.881","108.406",0
"1549044421950","2019-02-01 19:07:01.95","Finn Lemke","6.325","9.814","0.765","64.326","0.348","32.482",0
"1549044422000","2019-02-01 19:07:02","Fabian Wiede","5.724","5.422","0.537","6.938","0.153","126.796",0
"1549044422000","2019-02-01 19:07:02","Finn Lemke","6.325","9.85","0.765","64.693","0.397","32.482",0
"1549044422000","2019-02-01 19:07:02","Patrick Groetzki","4.48","2.423","2.124","26.022","1.881","108.406",0
"1549044422000","2019-02-01 19:07:02"," Ball 4","8.338","8.232","22.29","138.713","139.678","390.995",2
"1549044422000","2019-02-01 19:07:02","Paul Drux","8.689","11.731","0.731","56.856","0.378","135.871",0
"1549044422000","2019-02-01 19:07:02","Matthias Musche","8.048","15.776","0.951","38.56","0.608","105.299",0
"1549044422000","2019-02-01 19:07:02","Silvio Heinevetter","-0.038","9.549","0.526","91.499","0.795","30.466",0
"1549044422000","2019-02-01 19:07:02","Patrick Wiencek","6.911","7.755","1.277","48.393","-0.441","113.236",0
"1549044422000","2019-02-01 19:07:02","Jeljko Musa","6.589","9.295","0.275","63.569","0.154","78.453",1
"1549044422000","2019-02-01 19:07:02","Mikael  Appelgren ","31.147","9.769","0.039",NULL,"0.16","30.351",1
"1549044422000","2019-02-01 19:07:02","Fabian van Olphen","12.001","12.572","0.42","-30.959","-0.267","102.794",1
"1549044422000","2019-02-01 19:07:02","Robert Weber","4.481","4.187","0.958","29.382","1.782","102.516",1
"1549044422000","2019-02-01 19:07:02","Holger Glandorf","9.905","19.068","1.769","76.919","-1.477","106.523",1
"1549044422000","2019-02-01 19:07:02","Hampus Wanne","-0.451","0.083","0.157",NULL,"1.078","55.468",1
"1549044422000","2019-02-01 19:07:02","Andy Schmid","8.268","6.973","2.331","81.284","0.513","109.648",1
"1549044422050","2019-02-01 19:07:02.05","Andy Schmid","8.277","7.079","2.346","81.284","0.513","109.648",1
"1549044422050","2019-02-01 19:07:02.05","Jeljko Musa","6.589","9.295","0.275","61.911","0.207","78.453",1
"1549044422050","2019-02-01 19:07:02.05","Mikael  Appelgren ","31.147","9.77","0.041",NULL,"0.216","30.351",1
"1549044422050","2019-02-01 19:07:02.05","Fabian van Olphen","11.981","12.568","0.403","-24.902","-0.135","102.794",1
"1549044422050","2019-02-01 19:07:02.05"," Ball 4","7.129","8.855","26.746","161.286","40.781","390.995",2
"1549044422050","2019-02-01 19:07:02.05","Robert Weber","4.526","4.213","1.034","25.743","1.947","102.516",1
"1549044422050","2019-02-01 19:07:02.05","Holger Glandorf","9.928","19.161","1.649","76.386","-1.438","106.523",1
"1549044422050","2019-02-01 19:07:02.05","Hampus Wanne","-0.451","0.083","0.174",NULL,"1.224","55.468",1
"1549044422050","2019-02-01 19:07:02.05","Finn Lemke","6.325","9.885","0.765","65.059","0.446","32.482",0
"1549044422050","2019-02-01 19:07:02.05","Silvio Heinevetter","-0.039","9.566","0.585","91.499","0.795","30.466",0
"1549044422050","2019-02-01 19:07:02.05","Fabian Wiede","5.752","5.423","0.537","6.917","0.128","126.796",0
"1549044422050","2019-02-01 19:07:02.05","Patrick Wiencek","6.941","7.803","1.257","48.393","-0.441","113.236",0
"1549044422050","2019-02-01 19:07:02.05","Patrick Groetzki","4.572","2.484","2.223","26.022","1.881","108.406",0
"1549044422050","2019-02-01 19:07:02.05","Paul Drux","8.695","11.771","0.731","60.375","0.378","135.871",0
"1549044422050","2019-02-01 19:07:02.05","Matthias Musche","8.095","15.804","0.982","35.721","0.608","105.299",0
"1549044422100","2019-02-01 19:07:02.1","Patrick Wiencek","6.971","7.851","1.2","47.903","-0.441","113.236",0
"1549044422100","2019-02-01 19:07:02.1","Silvio Heinevetter","-0.041","9.582","0.634","91.408","0.795","30.466",0
"1549044422100","2019-02-01 19:07:02.1","Mikael  Appelgren ","31.147","9.772","0.046",NULL,"0.271","30.351",1
"1549044422100","2019-02-01 19:07:02.1","Fabian van Olphen","11.961","12.565","0.398","-19.529","-0.003","102.794",1
"1549044422100","2019-02-01 19:07:02.1","Robert Weber","4.571","4.24","1.177","23.026","2.112","102.516",1
"1549044422100","2019-02-01 19:07:02.1","Holger Glandorf","9.951","19.253","1.531","73.958","-1.4","106.523",1
"1549044422100","2019-02-01 19:07:02.1","Hampus Wanne","-0.451","0.083","0.249","17.227","1.371","55.468",1
"1549044422100","2019-02-01 19:07:02.1","Andy Schmid","8.285","7.184","2.351","81.284","0.513","109.648",1
"1549044422100","2019-02-01 19:07:02.1","Jeljko Musa","6.589","9.295","0.309","60.283","0.26","78.453",1
"1549044422100","2019-02-01 19:07:02.1","Matthias Musche","8.141","15.831","1.036","33.024","0.608","105.299",0
"1549044422100","2019-02-01 19:07:02.1","Paul Drux","8.701","11.812","0.732","64.717","0.378","135.871",0
"1549044422100","2019-02-01 19:07:02.1"," Ball 4","5.748","9.143","26.293","166.83","-20.639","390.995",2
"1549044422100","2019-02-01 19:07:02.1","Finn Lemke","6.325","9.921","0.799","65.425","0.494","32.482",0
"1549044422100","2019-02-01 19:07:02.1","Patrick Groetzki","4.664","2.545","2.307","25.946","1.881","108.406",0
"1549044422100","2019-02-01 19:07:02.1","Fabian Wiede","5.78","5.424","0.537","6.897","0.104","126.796",0
"1549044422150","2019-02-01 19:07:02.15","Fabian Wiede","5.809","5.425","0.537","6.876","0.079","126.796",0
"1549044422150","2019-02-01 19:07:02.15","Mikael  Appelgren ","31.147","9.774","0.053",NULL,"0.327","30.351",1
"1549044422150","2019-02-01 19:07:02.15","Fabian van Olphen","11.941","12.561","0.398","-14.81","0.128","102.794",1
"1549044422150","2019-02-01 19:07:02.15","Robert Weber","4.616","4.267","1.342","20.581","2.276","102.516",1
"1549044422150","2019-02-01 19:07:02.15","Holger Glandorf","9.974","19.346","1.414","70.915","-1.362","106.523",1
"1549044422150","2019-02-01 19:07:02.15","Hampus Wanne","-0.451","0.083","0.343","17.227","1.517","55.468",1
"1549044422150","2019-02-01 19:07:02.15","Andy Schmid","8.294","7.29","2.354","81.284","0.513","109.648",1
"1549044422150","2019-02-01 19:07:02.15","Jeljko Musa","6.589","9.295","0.355","58.689","0.314","78.453",1
"1549044422150","2019-02-01 19:07:02.15","Paul Drux","8.707","11.852","0.736","70.828","0.378","135.871",0
"1549044422150","2019-02-01 19:07:02.15","Matthias Musche","8.188","15.859","1.097","30.357","0.608","105.299",0
"1549044422150","2019-02-01 19:07:02.15","Silvio Heinevetter","-0.043","9.598","0.678","91.289","0.795","30.466",0
"1549044422150","2019-02-01 19:07:02.15","Patrick Wiencek","7.001","7.899","1.133","47.258","-0.441","113.236",0
"1549044422150","2019-02-01 19:07:02.15","Patrick Groetzki","4.756","2.606","2.386","25.847","1.881","108.406",0
"1549044422150","2019-02-01 19:07:02.15","Finn Lemke","6.325","9.957","0.844","65.791","0.543","32.482",0
"1549044422150","2019-02-01 19:07:02.15"," Ball 4","4.52","9.421","24.547","165.372","-24.896","390.995",2
"1549044422200","2019-02-01 19:07:02.2","Finn Lemke","6.37","10.023","0.888","66.158","0.566","32.482",0
"1549044422200","2019-02-01 19:07:02.2","Patrick Wiencek","7.028","7.937","1.066","46.613","-0.441","114.794",0
"1549044422200","2019-02-01 19:07:02.2","Fabian Wiede","5.843","5.428","0.537","6.856","0.075","126.796",0
"1549044422200","2019-02-01 19:07:02.2","Silvio Heinevetter","-0.044","9.641","0.723","91.17","0.795","30.466",0
"1549044422200","2019-02-01 19:07:02.2","Matthias Musche","8.244","15.887","1.158","27.688","0.58","105.299",0
"1549044422200","2019-02-01 19:07:02.2","Jeljko Musa","6.589","9.318","0.401","57.128","0.356","78.453",1
"1549044422200","2019-02-01 19:07:02.2","Andy Schmid","8.299","7.405","2.357","81.284","0.513","111.923",1
"1549044422200","2019-02-01 19:07:02.2","Hampus Wanne","-0.444","0.083","0.437","17.227","1.677","55.468",1
"1549044422200","2019-02-01 19:07:02.2","Holger Glandorf","9.998","19.408","1.297","67.869","-1.185","106.523",1
"1549044422200","2019-02-01 19:07:02.2","Robert Weber","4.675","4.299","1.507","18.135","2.418","102.516",1
"1549044422200","2019-02-01 19:07:02.2","Fabian van Olphen","11.93","12.548","0.398","-10.686","0.29","103.397",1
"1549044422200","2019-02-01 19:07:02.2","Mikael  Appelgren ","31.147","9.775","0.061",NULL,"0.401","30.351",1
"1549044422200","2019-02-01 19:07:02.2","Patrick Groetzki","4.868","2.669","2.465","25.748","1.881","109.789",0
"1549044422200","2019-02-01 19:07:02.2"," Ball 4","3.371","9.747","23.705","164.105","-14.376","390.995",2
"1549044422200","2019-02-01 19:07:02.2","Paul Drux","8.71","11.895","0.74","76.99","0.447","135.871",0
"1549044422250","2019-02-01 19:07:02.25","Patrick Groetzki","4.992","2.732","2.544","25.648","1.881","109.789",0
"1549044422250","2019-02-01 19:07:02.25","Jeljko Musa","6.589","9.356","0.447","55.603","0.397","78.453",1
"1549044422250","2019-02-01 19:07:02.25","Andy Schmid","8.302","7.526","2.36","81.284","0.513","111.923",1
"1549044422250","2019-02-01 19:07:02.25","Hampus Wanne","-0.433","0.083","0.53","17.227","1.84","55.468",1
"1549044422250","2019-02-01 19:07:02.25","Holger Glandorf","10.022","19.452","1.18","64.838","-0.982","106.523",1
"1549044422250","2019-02-01 19:07:02.25","Finn Lemke","6.441","10.105","0.932","66.524","0.583","32.482",0
"1549044422250","2019-02-01 19:07:02.25","Paul Drux","8.71","11.938","0.745","83.062","0.555","135.871",0
"1549044422250","2019-02-01 19:07:02.25","Patrick Wiencek","7.053","7.97","0.999","45.968","-0.441","114.794",0
"1549044422250","2019-02-01 19:07:02.25","Fabian Wiede","5.882","5.432","0.537","6.835","0.075","126.796",0
"1549044422250","2019-02-01 19:07:02.25","Silvio Heinevetter","-0.046","9.698","0.768","91.05","0.795","30.466",0
"1549044422250","2019-02-01 19:07:02.25","Matthias Musche","8.304","15.916","1.219","25.029","0.547","105.299",0
"1549044422250","2019-02-01 19:07:02.25"," Ball 4","2.261","10.085","23.322","163.35","-20.885","390.995",2
"1549044422250","2019-02-01 19:07:02.25","Robert Weber","4.743","4.334","1.672","15.696","2.557","102.516",1
"1549044422250","2019-02-01 19:07:02.25","Mikael  Appelgren ","31.147","9.776","0.068",NULL,"0.48","30.351",1
"1549044422250","2019-02-01 19:07:02.25","Fabian van Olphen","11.924","12.529","0.398","-7.086","0.458","103.397",1
"1549044422300","2019-02-01 19:07:02.3","Robert Weber","4.81","4.37","1.833","15.075","2.695","102.516",1
"1549044422300","2019-02-01 19:07:02.3","Mikael  Appelgren ","31.147","9.777","0.086",NULL,"0.558","30.351",1
"1549044422300","2019-02-01 19:07:02.3","Fabian van Olphen","11.918","12.509","0.398","-3.94","0.626","103.397",1
"1549044422300","2019-02-01 19:07:02.3","Holger Glandorf","10.046","19.495","1.173","58.295","-0.779","106.523",1
"1549044422300","2019-02-01 19:07:02.3"," Ball 4","1.149","10.418","21.626","159.307","-70.65","390.995",2
"1549044422300","2019-02-01 19:07:02.3","Finn Lemke","6.512","10.188","0.982","66.89","0.6","32.482",0
"1549044422300","2019-02-01 19:07:02.3","Patrick Groetzki","5.115","2.795","2.629","24.492","1.881","109.789",0
"1549044422300","2019-02-01 19:07:02.3","Patrick Wiencek","7.078","8.003","0.968","45.293","-0.441","114.794",0
"1549044422300","2019-02-01 19:07:02.3","Fabian Wiede","5.92","5.437","0.537","6.679","0.075","126.796",0
"1549044422300","2019-02-01 19:07:02.3","Silvio Heinevetter","-0.047","9.756","0.809","90.496","0.795","30.466",0
"1549044422300","2019-02-01 19:07:02.3","Matthias Musche","8.364","15.945","1.256","24.87","0.514","105.299",0
"1549044422300","2019-02-01 19:07:02.3","Paul Drux","8.71","11.982","0.745","90.618","0.662","135.871",0
"1549044422300","2019-02-01 19:07:02.3","Hampus Wanne","-0.422","0.083","0.644","17.227","2.003","55.468",1
"1549044422300","2019-02-01 19:07:02.3","Andy Schmid","8.305","7.648","2.379","79.612","0.513","111.923",1
"1549044422300","2019-02-01 19:07:02.3","Jeljko Musa","6.589","9.393","0.46","54.115","0.437","78.453",1
"1549044422350","2019-02-01 19:07:02.35"," Ball 4","0.236","10.835","15.67","147.972","-115.147","390.995",2
"1549044422350","2019-02-01 19:07:02.35","Finn Lemke","6.577","10.262","1.033","67.256","0.633","32.482",0
"1549044422350","2019-02-01 19:07:02.35","Patrick Groetzki","5.245","2.854","2.714","23.268","1.871","109.789",0
"1549044422350","2019-02-01 19:07:02.35","Patrick Wiencek","7.105","8.033","0.94","44.616","-0.43","114.794",0
"1549044422350","2019-02-01 19:07:02.35","Fabian Wiede","5.958","5.441","0.537","6.513","0.075","127.398",0
"1549044422350","2019-02-01 19:07:02.35","Silvio Heinevetter","-0.049","9.816","0.85","89.913","0.781","30.466",0
"1549044422350","2019-02-01 19:07:02.35","Matthias Musche","8.425","15.972","1.291","24.87","0.481","105.299",0
"1549044422350","2019-02-01 19:07:02.35","Mikael  Appelgren ","31.147","9.778","0.104",NULL,"0.636","30.351",1
"1549044422350","2019-02-01 19:07:02.35","Paul Drux","8.707","12.024","0.745","98.547","0.771","135.871",0
"1549044422350","2019-02-01 19:07:02.35","Jeljko Musa","6.592","9.432","0.47","52.663","0.488","78.453",1
"1549044422350","2019-02-01 19:07:02.35","Andy Schmid","8.31","7.772","2.399","77.83","0.524","111.923",1
"1549044422350","2019-02-01 19:07:02.35","Hampus Wanne","-0.405","0.085","0.759","17.227","2.167","55.468",1
"1549044422350","2019-02-01 19:07:02.35","Holger Glandorf","10.07","19.533","1.173","51.386","-0.563","106.523",1
"1549044422350","2019-02-01 19:07:02.35","Robert Weber","4.888","4.402","1.993","14.57","2.8","102.516",1
"1549044422350","2019-02-01 19:07:02.35","Fabian van Olphen","11.914","12.488","0.398","-1.182","0.799","103.397",1
"1549044422400","2019-02-01 19:07:02.4","Patrick Groetzki","5.4","2.896","2.799","22.044","1.831","109.789",0
"1549044422400","2019-02-01 19:07:02.4","Mikael  Appelgren ","31.148","9.779","0.123",NULL,"0.714","30.351",1
"1549044422400","2019-02-01 19:07:02.4","Fabian van Olphen","11.913","12.46","0.398","1.243","0.985","103.397",1
"1549044422400","2019-02-01 19:07:02.4","Robert Weber","4.999","4.424","2.154","14.064","2.8","102.516",1
"1549044422400","2019-02-01 19:07:02.4","Holger Glandorf","10.093","19.549","1.173","44.524","-0.305","106.523",1
"1549044422400","2019-02-01 19:07:02.4","Hampus Wanne","-0.369","0.093","0.874","17.227","2.336","55.468",1
"1549044422400","2019-02-01 19:07:02.4","Andy Schmid","8.321","7.907","2.419","76.05","0.57","111.923",1
"1549044422400","2019-02-01 19:07:02.4","Jeljko Musa","6.605","9.476","0.48","51.248","0.57","78.453",1
"1549044422400","2019-02-01 19:07:02.4","Paul Drux","8.695","12.059","0.745","106.471","0.904","135.871",0
"1549044422400","2019-02-01 19:07:02.4","Matthias Musche","8.489","15.994","1.326","24.87","0.451","105.299",0
"1549044422400","2019-02-01 19:07:02.4","Silvio Heinevetter","-0.049","9.883","0.891","89.331","0.725","30.466",0
"1549044422400","2019-02-01 19:07:02.4","Fabian Wiede","5.994","5.442","0.537","6.348","0.075","127.398",0
"1549044422400","2019-02-01 19:07:02.4","Patrick Wiencek","7.136","8.055","0.912","43.938","-0.384","114.794",0
"1549044422400","2019-02-01 19:07:02.4","Finn Lemke","6.627","10.307","1.083","67.622","0.717","32.482",0
"1549044422400","2019-02-01 19:07:02.4"," Ball 4","-0.215","11.184","9.454","96.767","-74.169","390.995",2
"1549044422450","2019-02-01 19:07:02.45","Mikael  Appelgren ","31.149","9.779","0.159",NULL,"0.791","30.351",1
"1549044422450","2019-02-01 19:07:02.45","Matthias Musche","8.552","16.016","1.343","24.87","0.421","105.299",0
"1549044422450","2019-02-01 19:07:02.45","Silvio Heinevetter","-0.049","9.95","0.933","87.756","0.669","30.466",0
"1549044422450","2019-02-01 19:07:02.45","Fabian Wiede","6.03","5.443","0.537","6.272","0.075","127.398",0
"1549044422450","2019-02-01 19:07:02.45","Patrick Wiencek","7.168","8.076","0.899","43.053","-0.339","114.794",0
"1549044422450","2019-02-01 19:07:02.45","Patrick Groetzki","5.555","2.938","2.896","20.814","1.791","109.789",0
"1549044422450","2019-02-01 19:07:02.45","Jeljko Musa","6.618","9.521","0.498","50.61","0.651","78.453",1
"1549044422450","2019-02-01 19:07:02.45","Andy Schmid","8.332","8.042","2.452","74.011","0.617","111.923",1
"1549044422450","2019-02-01 19:07:02.45","Hampus Wanne","-0.333","0.102","1.008","17.226","2.504","55.468",1
"1549044422450","2019-02-01 19:07:02.45","Holger Glandorf","10.117","19.566","1.173","37.275","-0.047","106.523",1
"1549044422450","2019-02-01 19:07:02.45","Robert Weber","5.11","4.446","2.317","13.346","2.8","102.516",1
"1549044422450","2019-02-01 19:07:02.45","Fabian van Olphen","11.912","12.431","0.438","2.375","1.17","103.397",1
"1549044422450","2019-02-01 19:07:02.45","Finn Lemke","6.677","10.353","1.13","68.613","0.8","32.482",0
"1549044422450","2019-02-01 19:07:02.45"," Ball 4","0.003","11.416","8.3","40.859","-10.89","390.995",2
"1549044422450","2019-02-01 19:07:02.45","Paul Drux","8.683","12.094","0.753","113.737","1.037","135.871",0
"1549044422500","2019-02-01 19:07:02.5","Andy Schmid","8.342","8.177","2.495","71.742","0.664","111.923",1
"1549044422500","2019-02-01 19:07:02.5","Hampus Wanne","-0.297","0.11","1.157","17.222","2.673","55.468",1
"1549044422500","2019-02-01 19:07:02.5","Holger Glandorf","10.141","19.582","1.173","29.159","0.21","106.523",1
"1549044422500","2019-02-01 19:07:02.5","Robert Weber","5.221","4.468","2.481","12.445","2.8","102.516",1
"1549044422500","2019-02-01 19:07:02.5","Fabian van Olphen","11.911","12.403","0.511","2.585","1.356","103.397",1
"1549044422500","2019-02-01 19:07:02.5","Mikael  Appelgren ","31.149","9.78","0.212",NULL,"0.868","30.351",1
"1549044422500","2019-02-01 19:07:02.5","Paul Drux","8.671","12.129","0.833","117.592","1.17","135.871",0
"1549044422500","2019-02-01 19:07:02.5","Matthias Musche","8.615","16.038","1.343","24.87","0.392","105.299",0
"1549044422500","2019-02-01 19:07:02.5","Silvio Heinevetter","-0.05","10.017","0.975","85.325","0.613","30.466",0
"1549044422500","2019-02-01 19:07:02.5","Fabian Wiede","6.066","5.445","0.537","6.272","0.075","127.398",0
"1549044422500","2019-02-01 19:07:02.5","Jeljko Musa","6.631","9.565","0.522","50.61","0.733","78.453",1
"1549044422500","2019-02-01 19:07:02.5","Patrick Groetzki","5.709","2.981","3.002","19.576","1.751","109.789",0
"1549044422500","2019-02-01 19:07:02.5","Finn Lemke","6.727","10.399","1.175","70.14","0.884","32.482",0
"1549044422500","2019-02-01 19:07:02.5"," Ball 4","0.4","11.674","8.721","37.078","-8.838","400.749",2
"1549044422500","2019-02-01 19:07:02.5","Patrick Wiencek","7.199","8.098","0.899","41.99","-0.293","114.794",0
"1549044422550","2019-02-01 19:07:02.55","Silvio Heinevetter","-0.05","10.084","1.017","82.887","0.557","30.466",0
"1549044422550","2019-02-01 19:07:02.55","Fabian Wiede","6.102","5.446","0.537","6.272","0.075","127.398",0
"1549044422550","2019-02-01 19:07:02.55"," Ball 4","0.745","11.946","7.807","41.572","-21.128","400.749",2
"1549044422550","2019-02-01 19:07:02.55","Finn Lemke","6.777","10.445","1.22","71.669","0.967","32.482",0
"1549044422550","2019-02-01 19:07:02.55","Patrick Wiencek","7.231","8.12","0.899","40.927","-0.248","114.794",0
"1549044422550","2019-02-01 19:07:02.55","Patrick Groetzki","5.864","3.023","3.109","18.337","1.711","109.789",0
"1549044422550","2019-02-01 19:07:02.55","Paul Drux","8.658","12.164","0.912","121.492","1.303","135.871",0
"1549044422550","2019-02-01 19:07:02.55","Matthias Musche","8.679","16.059","1.343","24.87","0.362","105.299",0
"1549044422550","2019-02-01 19:07:02.55","Mikael  Appelgren ","31.15","9.781","0.264",NULL,"0.945","30.351",1
"1549044422550","2019-02-01 19:07:02.55","Jeljko Musa","6.644","9.61","0.545","50.61","0.815","78.453",1
"1549044422550","2019-02-01 19:07:02.55","Andy Schmid","8.353","8.313","2.538","69.467","0.71","111.923",1
"1549044422550","2019-02-01 19:07:02.55","Hampus Wanne","-0.261","0.118","1.306","17.219","2.841","55.468",1
"1549044422550","2019-02-01 19:07:02.55","Holger Glandorf","10.164","19.599","1.173","20.765","0.468","106.523",1
"1549044422550","2019-02-01 19:07:02.55","Robert Weber","5.333","4.49","2.646","11.544","2.8","102.516",1
"1549044422550","2019-02-01 19:07:02.55","Fabian van Olphen","11.91","12.375","0.584","2.794","1.542","103.397",1
"1549044422600","2019-02-01 19:07:02.6","Holger Glandorf","10.207","19.595","1.173","12.443","0.725","106.523",1
"1549044422600","2019-02-01 19:07:02.6","Hampus Wanne","-0.182","0.147","1.455","17.215","2.913","55.468",1
"1549044422600","2019-02-01 19:07:02.6","Andy Schmid","8.406","8.431","2.58","67.194","0.771","111.923",1
"1549044422600","2019-02-01 19:07:02.6","Jeljko Musa","6.672","9.639","0.569","50.61","0.918","78.453",1
"1549044422600","2019-02-01 19:07:02.6","Mikael  Appelgren ","31.158","9.782","0.316",NULL,"1.012","30.351",1
"1549044422600","2019-02-01 19:07:02.6","Fabian van Olphen","11.922","12.375","0.657","3.004","1.74","103.397",1
"1549044422600","2019-02-01 19:07:02.6","Robert Weber","5.501","4.5","2.811","10.643","2.8","102.516",1
"1549044422600","2019-02-01 19:07:02.6"," Ball 4","0.986","12.187","6.458","49.097","-14.004","400.749",2
"1549044422600","2019-02-01 19:07:02.6","Paul Drux","8.644","12.197","0.992","125.4","1.433","135.871",0
"1549044422600","2019-02-01 19:07:02.6","Matthias Musche","8.76","16.079","1.343","24.87","0.361","105.299",0
"1549044422600","2019-02-01 19:07:02.6","Silvio Heinevetter","-0.05","10.133","1.059","80.45","0.511","30.466",0
"1549044422600","2019-02-01 19:07:02.6","Fabian Wiede","6.113","5.448","0.537","6.272","0.129","127.398",0
"1549044422600","2019-02-01 19:07:02.6","Patrick Wiencek","7.264","8.135","0.899","39.864","-0.153","114.794",0
"1549044422600","2019-02-01 19:07:02.6","Patrick Groetzki","6","3.076","3.215","17.098","1.704","109.789",0
"1549044422600","2019-02-01 19:07:02.6","Finn Lemke","6.772","10.49","1.265","73.198","1.015","32.482",0
"1549044422650","2019-02-01 19:07:02.65","Silvio Heinevetter","-0.049","10.182","1.102","78.025","0.466","30.466",0
"1549044422650","2019-02-01 19:07:02.65","Fabian Wiede","6.123","5.45","0.537","6.272","0.183","127.398",0
"1549044422650","2019-02-01 19:07:02.65","Patrick Wiencek","7.297","8.151","0.899","38.802","-0.058","114.794",0
"1549044422650","2019-02-01 19:07:02.65","Patrick Groetzki","6.135","3.128","3.322","15.86","1.698","109.789",0
"1549044422650","2019-02-01 19:07:02.65","Finn Lemke","6.765","10.536","1.31","74.724","1.061","32.482",0
"1549044422650","2019-02-01 19:07:02.65","Matthias Musche","8.842","16.099","1.343","24.87","0.361","105.299",0
"1549044422650","2019-02-01 19:07:02.65","Paul Drux","8.614","12.218","1.072","129.281","1.555","135.871",0
"1549044422650","2019-02-01 19:07:02.65"," Ball 4","1.162","12.42","6.26","54.922","-0.311","400.749",2
"1549044422650","2019-02-01 19:07:02.65","Hampus Wanne","-0.102","0.176","1.604","17.212","2.982","55.468",1
"1549044422650","2019-02-01 19:07:02.65","Andy Schmid","8.46","8.55","2.623","64.929","0.832","111.923",1
"1549044422650","2019-02-01 19:07:02.65","Mikael  Appelgren ","31.165","9.783","0.369",NULL,"1.079","30.351",1
