"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044507200","2019-02-01 19:08:27.2","Matthias Musche","40.301","19.982","0",NULL,"0","243.059",0
"1549044507200","2019-02-01 19:08:27.2","Silvio Heinevetter","10.239","10.189","0",NULL,"0","81.55",0
"1549044507200","2019-02-01 19:08:27.2","Fabian Böhm","27.853","8.298","0.878","-0.728","1.02","171.241",0
"1549044507200","2019-02-01 19:08:27.2","Jeljko Musa","33.29","13.995","1.004","-71.975","-1.021","208.579",1
"1549044507250","2019-02-01 19:08:27.25","Matthias Musche","40.299","19.978","0",NULL,"0","243.059",0
"1549044507250","2019-02-01 19:08:27.25","Jeljko Musa","33.298","13.995","0.932","-80.35","-0.767","208.579",1
"1549044507250","2019-02-01 19:08:27.25","Andy Schmid","34.118","5.788","0.004",NULL,"-0.259","233.63",1
"1549044507250","2019-02-01 19:08:27.25","Hampus Wanne","33.217","3.995","0.303","160.678","-0.305","188.19",1
"1549044507250","2019-02-01 19:08:27.25","Holger Glandorf","34.631","14.731","0.639","-9.9","-0.192","220.658",1
"1549044507250","2019-02-01 19:08:27.25","Robert Weber","36.098","16.938","0.836","158.813","0.543","238.067",1
"1549044507250","2019-02-01 19:08:27.25","Fabian van Olphen","32.115","8.546","1.14","-176.25","0.599","227.121",1
"1549044507250","2019-02-01 19:08:27.25","Mikael  Appelgren ","39.302","10.516","0.424","-94.258","0.141","83.053",1
"1549044507250","2019-02-01 19:08:27.25","Paul Drux","33.596","15.248","2.555","-54.268","-2.066","318.603",0
"1549044507250","2019-02-01 19:08:27.25","Silvio Heinevetter","10.239","10.189","0",NULL,"0","81.55",0
"1549044507250","2019-02-01 19:08:27.25","Fabian Böhm","27.926","8.298","0.965","-6.112","1.02","171.241",0
"1549044507250","2019-02-01 19:08:27.25","Fabian Wiede","34.151","0.062","0.639","165.672","0.827","268.208",0
"1549044507250","2019-02-01 19:08:27.25","Patrick Wiencek","34.199","4.359","0.309",NULL,"0.264","267.654",0
"1549044507250","2019-02-01 19:08:27.25","Patrick Groetzki","35.047","16.252","0.87","163.528","-0.073","275.687",0
"1549044507300","2019-02-01 19:08:27.3","Matthias Musche","40.297","19.974","0",NULL,"0","243.059",0
"1549044507300","2019-02-01 19:08:27.3","Jeljko Musa","33.306","13.995","0.927","-84.137","-0.512","208.579",1
"1549044507300","2019-02-01 19:08:27.3","Silvio Heinevetter","10.239","10.19","0",NULL,"0","81.55",0
"1549044507300","2019-02-01 19:08:27.3","Fabian Böhm","27.999","8.298","1.083","-10.471","1.02","171.241",0
"1549044507300","2019-02-01 19:08:27.3","Fabian Wiede","34.118","0.069","0.717","165.357","0.903","268.208",0
"1549044507300","2019-02-01 19:08:27.3","Patrick Wiencek","34.184","4.366","0.349",NULL,"0.264","267.654",0
"1549044507300","2019-02-01 19:08:27.3","Patrick Groetzki","35.054","16.248","0.87","163.946","0.148","275.687",0
"1549044507300","2019-02-01 19:08:27.3","Paul Drux","33.672","15.118","2.375","-54.383","-2.066","318.603",0
"1549044507300","2019-02-01 19:08:27.3","Mikael  Appelgren ","39.295","10.516","0.436","-94.2","0.157","83.053",1
"1549044507300","2019-02-01 19:08:27.3","Fabian van Olphen","32.047","8.546","1.173","-172.809","0.599","227.121",1
"1549044507300","2019-02-01 19:08:27.3","Robert Weber","36.031","16.959","0.879","162.305","0.543","238.067",1
"1549044507300","2019-02-01 19:08:27.3","Holger Glandorf","34.656","14.729","0.637","-12.51","-0.189","220.658",1
"1549044507300","2019-02-01 19:08:27.3","Hampus Wanne","33.215","4.006","0.298","159.512","-0.269","188.19",1
"1549044507300","2019-02-01 19:08:27.3","Andy Schmid","34.109","5.794","0",NULL,"-0.255","233.63",1
"1549044507350","2019-02-01 19:08:27.35","Andy Schmid","34.1","5.801","0",NULL,"-0.235","233.63",1
"1549044507350","2019-02-01 19:08:27.35","Patrick Groetzki","35.062","16.245","0.87","164.246","0.37","275.687",0
"1549044507350","2019-02-01 19:08:27.35","Patrick Wiencek","34.172","4.372","0.389",NULL,"0.264","267.654",0
"1549044507350","2019-02-01 19:08:27.35","Fabian Wiede","34.083","0.077","0.799","165.042","0.983","268.208",0
"1549044507350","2019-02-01 19:08:27.35","Fabian Böhm","28.077","8.297","1.202","-14.805","1.02","171.241",0
"1549044507350","2019-02-01 19:08:27.35","Silvio Heinevetter","10.239","10.19","0",NULL,"0","81.55",0
"1549044507350","2019-02-01 19:08:27.35","Matthias Musche","40.295","19.971","0",NULL,"0","243.059",0
"1549044507350","2019-02-01 19:08:27.35","Paul Drux","33.743","14.997","2.193","-54.489","-2.066","318.603",0
"1549044507350","2019-02-01 19:08:27.35","Mikael  Appelgren ","39.29","10.506","0.449","-94.154","0.169","83.053",1
"1549044507350","2019-02-01 19:08:27.35","Fabian van Olphen","31.978","8.544","1.205","-169.292","0.586","227.121",1
"1549044507350","2019-02-01 19:08:27.35","Robert Weber","35.971","16.976","0.922","166.007","0.541","238.741",1
"1549044507350","2019-02-01 19:08:27.35","Holger Glandorf","34.68","14.728","0.636","-15.148","-0.187","221.394",1
"1549044507350","2019-02-01 19:08:27.35","Hampus Wanne","33.214","4.018","0.294","158.341","-0.234","188.19",1
"1549044507350","2019-02-01 19:08:27.35","Jeljko Musa","33.316","13.996","0.927","-86.278","-0.253","208.579",1
"1549044507400","2019-02-01 19:08:27.4","Mikael  Appelgren ","39.289","10.463","0.462","-94.115","0.169","83.053",1
"1549044507400","2019-02-01 19:08:27.4","Jeljko Musa","33.333","14.003","0.927","-87.65","0.02","208.579",1
"1549044507400","2019-02-01 19:08:27.4","Andy Schmid","34.089","5.804","0",NULL,"-0.165","233.63",1
"1549044507400","2019-02-01 19:08:27.4","Hampus Wanne","33.212","4.032","0.289","157.166","-0.201","188.19",1
"1549044507400","2019-02-01 19:08:27.4","Holger Glandorf","34.704","14.726","0.634","-17.783","-0.185","221.394",1
"1549044507400","2019-02-01 19:08:27.4","Robert Weber","35.928","16.98","0.966","169.702","0.534","238.741",1
"1549044507400","2019-02-01 19:08:27.4","Fabian van Olphen","31.904","8.538","1.236","-165.781","0.534","227.121",1
"1549044507400","2019-02-01 19:08:27.4","Patrick Groetzki","35.046","16.254","0.87","164.545","0.529","275.687",0
"1549044507400","2019-02-01 19:08:27.4","Patrick Wiencek","34.171","4.375","0.429",NULL,"0.264","267.654",0
"1549044507400","2019-02-01 19:08:27.4","Fabian Wiede","34.042","0.089","0.881","164.727","1.075","268.208",0
"1549044507400","2019-02-01 19:08:27.4","Fabian Böhm","28.172","8.292","1.321","-19.127","1.02","171.241",0
"1549044507400","2019-02-01 19:08:27.4","Silvio Heinevetter","10.24","10.19","0",NULL,"0","81.55",0
"1549044507400","2019-02-01 19:08:27.4","Matthias Musche","40.292","19.969","0",NULL,"0","243.059",0
"1549044507400","2019-02-01 19:08:27.4","Paul Drux","33.8","14.901","2.012","-54.595","-2.066","318.603",0
"1549044507450","2019-02-01 19:08:27.45","Robert Weber","35.886","16.984","1.006","172.671","0.527","238.741",1
"1549044507450","2019-02-01 19:08:27.45","Holger Glandorf","34.728","14.725","0.633","-20.053","-0.184","221.394",1
"1549044507450","2019-02-01 19:08:27.45","Patrick Wiencek","34.17","4.378","0.448",NULL,"0.264","267.654",0
"1549044507450","2019-02-01 19:08:27.45","Fabian Wiede","34.001","0.101","0.964","164.294","1.167","268.208",0
"1549044507450","2019-02-01 19:08:27.45","Fabian Böhm","28.266","8.287","1.411","-21.67","1.02","171.241",0
"1549044507450","2019-02-01 19:08:27.45","Silvio Heinevetter","10.241","10.19","0",NULL,"0","81.55",0
"1549044507450","2019-02-01 19:08:27.45","Matthias Musche","40.289","19.967","0",NULL,"0","243.059",0
"1549044507450","2019-02-01 19:08:27.45","Patrick Groetzki","34.993","16.284","0.87","164.844","0.587","275.687",0
"1549044507450","2019-02-01 19:08:27.45","Paul Drux","33.857","14.805","1.833","-54.904","-2.066","318.603",0
"1549044507450","2019-02-01 19:08:27.45","Mikael  Appelgren ","39.288","10.42","0.497","-94.1","0.169","83.053",1
"1549044507450","2019-02-01 19:08:27.45","Fabian van Olphen","31.83","8.532","1.253","-162.215","0.482","227.121",1
"1549044507450","2019-02-01 19:08:27.45","Jeljko Musa","33.349","14.009","0.927","-88.128","0.293","208.579",1
"1549044507450","2019-02-01 19:08:27.45","Andy Schmid","34.077","5.808","0",NULL,"-0.094","233.63",1
"1549044507450","2019-02-01 19:08:27.45","Hampus Wanne","33.21","4.046","0.287","155.989","-0.168","188.19",1
"1549044507500","2019-02-01 19:08:27.5","Patrick Groetzki","34.94","16.315","0.888","165.144","0.644","275.687",0
"1549044507500","2019-02-01 19:08:27.5","Mikael  Appelgren ","39.287","10.377","0.55","-94.1","0.169","83.053",1
"1549044507500","2019-02-01 19:08:27.5","Jeljko Musa","33.365","14.015","0.927","-88.128","0.566","208.579",1
"1549044507500","2019-02-01 19:08:27.5","Andy Schmid","34.066","5.811","0",NULL,"-0.024","233.63",1
"1549044507500","2019-02-01 19:08:27.5","Hampus Wanne","33.208","4.06","0.286","154.81","-0.135","188.19",1
"1549044507500","2019-02-01 19:08:27.5","Holger Glandorf","34.752","14.724","0.633","-22.314","-0.183","221.394",1
"1549044507500","2019-02-01 19:08:27.5","Robert Weber","35.843","16.987","1.043","175.053","0.519","238.741",1
"1549044507500","2019-02-01 19:08:27.5","Fabian van Olphen","31.757","8.526","1.258","-158.547","0.43","227.121",1
"1549044507500","2019-02-01 19:08:27.5","Paul Drux","33.913","14.71","1.675","-57.507","-2.066","318.603",0
"1549044507500","2019-02-01 19:08:27.5","Matthias Musche","40.285","19.965","0",NULL,"0","243.059",0
"1549044507500","2019-02-01 19:08:27.5","Silvio Heinevetter","10.243","10.191","0",NULL,"0","81.55",0
"1549044507500","2019-02-01 19:08:27.5","Fabian Böhm","28.36","8.281","1.475","-22.729","1.02","171.241",0
"1549044507500","2019-02-01 19:08:27.5","Fabian Wiede","33.96","0.113","1.047","163.76","1.258","268.208",0
"1549044507500","2019-02-01 19:08:27.5","Patrick Wiencek","34.169","4.382","0.449",NULL,"0.264","267.654",0
"1549044507550","2019-02-01 19:08:27.55","Silvio Heinevetter","10.244","10.191","0",NULL,"0","81.55",0
"1549044507550","2019-02-01 19:08:27.55","Matthias Musche","40.284","19.965","0",NULL,"0","243.059",0
"1549044507550","2019-02-01 19:08:27.55","Mikael  Appelgren ","39.286","10.334","0.604","-94.1","0.169","83.053",1
"1549044507550","2019-02-01 19:08:27.55","Fabian van Olphen","31.683","8.52","1.263","-154.854","0.377","227.121",1
"1549044507550","2019-02-01 19:08:27.55","Robert Weber","35.8","16.991","1.08","177.441","0.512","238.741",1
"1549044507550","2019-02-01 19:08:27.55","Holger Glandorf","34.775","14.722","0.633","-25.053","-0.182","221.394",1
"1549044507550","2019-02-01 19:08:27.55","Hampus Wanne","33.206","4.075","0.284","153.63","-0.102","188.19",1
"1549044507550","2019-02-01 19:08:27.55","Andy Schmid","34.054","5.815","0",NULL,"0.047","233.63",1
"1549044507550","2019-02-01 19:08:27.55","Jeljko Musa","33.381","14.021","0.927","-88.128","0.839","208.579",1
"1549044507550","2019-02-01 19:08:27.55","Patrick Groetzki","34.887","16.345","0.96","165.443","0.702","275.687",0
"1549044507550","2019-02-01 19:08:27.55","Paul Drux","33.97","14.614","1.516","-61.334","-2.066","318.603",0
"1549044507550","2019-02-01 19:08:27.55","Patrick Wiencek","34.168","4.385","0.449",NULL,"0.264","267.654",0
"1549044507550","2019-02-01 19:08:27.55","Fabian Wiede","33.919","0.125","1.13","163.226","1.35","268.208",0
"1549044507550","2019-02-01 19:08:27.55","Fabian Böhm","28.455","8.276","1.54","-23.789","1.02","171.241",0
"1549044507600","2019-02-01 19:08:27.6","Andy Schmid","34.042","5.814","0",NULL,"0.094","233.63",1
"1549044507600","2019-02-01 19:08:27.6","Jeljko Musa","33.379","13.988","0.927","-88.128","1.002","208.579",1
"1549044507600","2019-02-01 19:08:27.6","Hampus Wanne","33.205","4.091","0.283","152.451","-0.081","188.19",1
"1549044507600","2019-02-01 19:08:27.6","Holger Glandorf","34.812","14.702","0.633","-28.425","-0.175","221.394",1
"1549044507600","2019-02-01 19:08:27.6","Robert Weber","35.752","16.988","1.117","179.828","0.483","238.741",1
"1549044507600","2019-02-01 19:08:27.6","Fabian van Olphen","31.616","8.487","1.268","-151.167","0.285","227.121",1
"1549044507600","2019-02-01 19:08:27.6","Mikael  Appelgren ","39.284","10.3","0.658","-94.1","0.169","83.053",1
"1549044507600","2019-02-01 19:08:27.6","Patrick Groetzki","34.83","16.379","1.031","165.742","0.74","275.687",0
"1549044507600","2019-02-01 19:08:27.6","Patrick Wiencek","34.153","4.417","0.45",NULL,"0.233","267.654",0
"1549044507600","2019-02-01 19:08:27.6","Fabian Wiede","33.858","0.15","1.212","162.692","1.405","268.208",0
"1549044507600","2019-02-01 19:08:27.6","Fabian Böhm","28.531","8.237","1.604","-24.848","0.901","171.241",0
"1549044507600","2019-02-01 19:08:27.6","Silvio Heinevetter","10.244","10.191","0",NULL,"0","81.55",0
"1549044507600","2019-02-01 19:08:27.6","Matthias Musche","40.283","19.965","0",NULL,"0","243.059",0
"1549044507600","2019-02-01 19:08:27.6","Paul Drux","34.004","14.592","1.357","-67.437","-1.871","318.603",0
"1549044507650","2019-02-01 19:08:27.65","Patrick Groetzki","34.75","16.43","1.102","166.042","0.74","275.687",0
"1549044507650","2019-02-01 19:08:27.65","Patrick Wiencek","34.138","4.449","0.451",NULL,"0.201","267.654",0
"1549044507650","2019-02-01 19:08:27.65","Fabian Wiede","33.797","0.176","1.295","162.158","1.459","268.208",0
"1549044507650","2019-02-01 19:08:27.65","Fabian Böhm","28.607","8.197","1.668","-25.907","0.78","171.241",0
"1549044507650","2019-02-01 19:08:27.65","Silvio Heinevetter","10.244","10.19","0",NULL,"0","81.55",0
"1549044507650","2019-02-01 19:08:27.65","Matthias Musche","40.282","19.964","0",NULL,"0","243.059",0
"1549044507650","2019-02-01 19:08:27.65","Paul Drux","34.038","14.571","1.199","-78.305","-1.672","318.603",0
"1549044507650","2019-02-01 19:08:27.65","Jeljko Musa","33.377","13.953","0.927","-88.128","1.163","208.579",1
"1549044507650","2019-02-01 19:08:27.65","Andy Schmid","34.029","5.813","0",NULL,"0.141","233.63",1
"1549044507650","2019-02-01 19:08:27.65","Hampus Wanne","33.204","4.107","0.282","151.273","-0.059","188.19",1
"1549044507650","2019-02-01 19:08:27.65","Fabian van Olphen","31.55","8.454","1.274","-147.516","0.192","227.121",1
"1549044507650","2019-02-01 19:08:27.65","Mikael  Appelgren ","39.282","10.265","0.712","-94.1","0.169","83.053",1
"1549044507650","2019-02-01 19:08:27.65","Holger Glandorf","34.848","14.682","0.633","-32.643","-0.169","221.394",1
"1549044507650","2019-02-01 19:08:27.65","Robert Weber","35.704","16.984","1.154","-177.795","0.453","238.741",1
"1549044507700","2019-02-01 19:08:27.7","Fabian van Olphen","31.483","8.422","1.274","-143.415","0.099","227.121",1
"1549044507700","2019-02-01 19:08:27.7","Jeljko Musa","33.374","13.919","1.036","-90.622","1.323","208.579",1
"1549044507700","2019-02-01 19:08:27.7","Andy Schmid","34.016","5.812","0",NULL,"0.188","233.63",1
"1549044507700","2019-02-01 19:08:27.7","Hampus Wanne","33.204","4.123","0.278","150.098","-0.038","188.19",1
"1549044507700","2019-02-01 19:08:27.7","Holger Glandorf","34.885","14.661","0.611","-38.002","-0.162","221.394",1
"1549044507700","2019-02-01 19:08:27.7","Robert Weber","35.656","16.98","1.162","-176.06","0.423","238.741",1
"1549044507700","2019-02-01 19:08:27.7","Mikael  Appelgren ","39.279","10.231","0.72","-94.272","0.169","83.053",1
"1549044507700","2019-02-01 19:08:27.7","Paul Drux","34.072","14.55","1.176","-99.959","-1.473","318.603",0
"1549044507700","2019-02-01 19:08:27.7","Patrick Groetzki","34.67","16.481","1.183","166.341","0.74","275.687",0
"1549044507700","2019-02-01 19:08:27.7","Patrick Wiencek","34.123","4.482","0.459",NULL,"0.17","267.654",0
"1549044507700","2019-02-01 19:08:27.7","Fabian Wiede","33.736","0.202","1.373","162.042","1.513","268.208",0
"1549044507700","2019-02-01 19:08:27.7","Fabian Böhm","28.683","8.157","1.677","-27.839","0.659","171.241",0
"1549044507700","2019-02-01 19:08:27.7","Silvio Heinevetter","10.245","10.19","0",NULL,"0","81.55",0
"1549044507700","2019-02-01 19:08:27.7","Matthias Musche","40.281","19.964","0",NULL,"0","243.059",0
"1549044507750","2019-02-01 19:08:27.75","Patrick Groetzki","34.591","16.532","1.275","166.64","0.74","275.687",0
"1549044507750","2019-02-01 19:08:27.75","Patrick Wiencek","34.108","4.514","0.468",NULL,"0.138","267.654",0
"1549044507750","2019-02-01 19:08:27.75","Fabian Wiede","33.675","0.227","1.45","161.995","1.567","268.208",0
"1549044507750","2019-02-01 19:08:27.75","Fabian Böhm","28.759","8.118","1.677","-29.918","0.538","171.241",0
"1549044507750","2019-02-01 19:08:27.75","Silvio Heinevetter","10.245","10.19","0",NULL,"0","81.55",0
"1549044507750","2019-02-01 19:08:27.75","Matthias Musche","40.28","19.964","0",NULL,"0","243.059",0
"1549044507750","2019-02-01 19:08:27.75","Paul Drux","34.106","14.53","1.176","-137.895","-1.274","318.603",0
"1549044507750","2019-02-01 19:08:27.75","Mikael  Appelgren ","39.277","10.197","0.72","-94.472","0.169","83.053",1
"1549044507750","2019-02-01 19:08:27.75","Andy Schmid","34.003","5.812","0",NULL,"0.235","233.63",1
"1549044507750","2019-02-01 19:08:27.75","Jeljko Musa","33.372","13.885","1.162","-93.536","1.484","208.579",1
"1549044507750","2019-02-01 19:08:27.75","Holger Glandorf","34.922","14.641","0.586","-44.894","-0.156","221.394",1
"1549044507750","2019-02-01 19:08:27.75","Robert Weber","35.608","16.976","1.165","-174.425","0.393","238.741",1
"1549044507750","2019-02-01 19:08:27.75","Fabian van Olphen","31.416","8.389","1.274","-139.191","0.006","227.121",1
"1549044507750","2019-02-01 19:08:27.75","Hampus Wanne","33.203","4.14","0.273","148.926","-0.016","188.19",1
"1549044507800","2019-02-01 19:08:27.8","Holger Glandorf","34.961","14.612","0.56","-53.778","-0.153","221.394",1
"1549044507800","2019-02-01 19:08:27.8","Mikael  Appelgren ","39.275","10.156","0.72","-94.672","0.123","83.053",1
"1549044507800","2019-02-01 19:08:27.8","Fabian van Olphen","31.371","8.336","1.274","-134.966","-0.098","228.287",1
"1549044507800","2019-02-01 19:08:27.8","Robert Weber","35.544","16.962","1.168","-172.79","0.351","238.741",1
"1549044507800","2019-02-01 19:08:27.8","Hampus Wanne","33.202","4.154","0.268","147.758","-0.006","188.19",1
"1549044507800","2019-02-01 19:08:27.8","Andy Schmid","33.992","5.809","0",NULL,"0.238","234.143",1
"1549044507800","2019-02-01 19:08:27.8","Jeljko Musa","33.371","13.806","1.288","-96.45","1.494","208.579",1
"1549044507800","2019-02-01 19:08:27.8","Patrick Groetzki","34.514","16.553","1.368","166.94","0.74","275.687",0
"1549044507800","2019-02-01 19:08:27.8","Patrick Wiencek","34.072","4.538","0.477",NULL,"0.095","268.189",0
"1549044507800","2019-02-01 19:08:27.8","Fabian Wiede","33.596","0.241","1.527","161.948","1.577","268.864",0
"1549044507800","2019-02-01 19:08:27.8","Fabian Böhm","28.85","8.038","1.677","-31.997","0.276","171.241",0
"1549044507800","2019-02-01 19:08:27.8","Silvio Heinevetter","10.245","10.19","0",NULL,"0","81.55",0
"1549044507800","2019-02-01 19:08:27.8","Matthias Musche","40.28","19.964","0",NULL,"0","243.059",0
"1549044507800","2019-02-01 19:08:27.8","Paul Drux","34.115","14.524","1.176","-171.567","-0.981","321.887",0
"1549044507850","2019-02-01 19:08:27.85","Patrick Groetzki","34.439","16.562","1.46","167.239","0.74","275.687",0
"1549044507850","2019-02-01 19:08:27.85","Patrick Wiencek","34.029","4.559","0.486",NULL,"0.052","268.189",0
"1549044507850","2019-02-01 19:08:27.85","Fabian Wiede","33.51","0.25","1.605","161.882","1.584","268.864",0
"1549044507850","2019-02-01 19:08:27.85","Fabian Böhm","28.946","7.944","1.677","-34.126","0.005","171.241",0
"1549044507850","2019-02-01 19:08:27.85","Silvio Heinevetter","10.245","10.19","0",NULL,"0","81.55",0
"1549044507850","2019-02-01 19:08:27.85","Matthias Musche","40.28","19.964","0",NULL,"0","243.059",0
"1549044507850","2019-02-01 19:08:27.85","Paul Drux","34.115","14.524","1.176","170.94","-0.654","321.887",0
"1549044507850","2019-02-01 19:08:27.85","Hampus Wanne","33.202","4.168","0.263","146.596","0.004","188.19",1
"1549044507850","2019-02-01 19:08:27.85","Andy Schmid","33.98","5.806","0.003",NULL,"0.238","234.143",1
"1549044507850","2019-02-01 19:08:27.85","Jeljko Musa","33.371","13.711","1.416","-99.299","1.494","208.579",1
"1549044507850","2019-02-01 19:08:27.85","Mikael  Appelgren ","39.272","10.113","0.72","-94.842","0.074","83.053",1
"1549044507850","2019-02-01 19:08:27.85","Fabian van Olphen","31.332","8.276","1.274","-130.792","-0.203","228.287",1
"1549044507850","2019-02-01 19:08:27.85","Robert Weber","35.476","16.944","1.172","-171.171","0.309","238.741",1
"1549044507850","2019-02-01 19:08:27.85","Holger Glandorf","35.001","14.58","0.535","-65.012","-0.15","221.394",1
"1549044507900","2019-02-01 19:08:27.9","Hampus Wanne","33.202","4.183","0.268","145.44","0.014","188.19",1
"1549044507900","2019-02-01 19:08:27.9","Andy Schmid","33.969","5.803","0.082",NULL,"0.238","234.143",1
"1549044507900","2019-02-01 19:08:27.9","Jeljko Musa","33.371","13.617","1.577","-100.895","1.494","208.579",1
"1549044507900","2019-02-01 19:08:27.9","Mikael  Appelgren ","39.27","10.07","0.72","-94.275","0.025","83.053",1
"1549044507900","2019-02-01 19:08:27.9","Fabian van Olphen","31.294","8.216","1.274","-126.807","-0.307","228.287",1
"1549044507900","2019-02-01 19:08:27.9","Robert Weber","35.408","16.925","1.187","-169.874","0.266","238.741",1
"1549044507900","2019-02-01 19:08:27.9","Holger Glandorf","35.041","14.548","0.522","-78.453","-0.148","221.394",1
"1549044507900","2019-02-01 19:08:27.9","Paul Drux","34.115","14.524","1.176","161.919","-0.328","321.887",0
"1549044507900","2019-02-01 19:08:27.9","Patrick Groetzki","34.364","16.572","1.515","168.694","0.74","275.687",0
"1549044507900","2019-02-01 19:08:27.9","Patrick Wiencek","33.986","4.58","0.486",NULL,"0.008","268.189",0
"1549044507900","2019-02-01 19:08:27.9","Fabian Wiede","33.425","0.259","1.694","161.371","1.592","268.864",0
"1549044507900","2019-02-01 19:08:27.9","Fabian Böhm","29.042","7.85","1.677","-37.574","-0.266","171.241",0
"1549044507900","2019-02-01 19:08:27.9","Silvio Heinevetter","10.246","10.19","0",NULL,"0","81.55",0
"1549044507900","2019-02-01 19:08:27.9","Matthias Musche","40.28","19.963","0",NULL,"0","243.059",0
"1549044507950","2019-02-01 19:08:27.95","Matthias Musche","40.28","19.963","0",NULL,"0","243.059",0
"1549044507950","2019-02-01 19:08:27.95","Patrick Groetzki","34.289","16.582","1.545","170.928","0.74","275.687",0
"1549044507950","2019-02-01 19:08:27.95","Fabian Wiede","33.338","0.279","1.783","160.861","1.597","268.864",0
"1549044507950","2019-02-01 19:08:27.95","Patrick Wiencek","33.952","4.602","0.486",NULL,"-0.024","268.189",0
"1549044507950","2019-02-01 19:08:27.95","Fabian Böhm","29.133","7.764","1.677","-41.043","-0.455","171.241",0
"1549044507950","2019-02-01 19:08:27.95","Silvio Heinevetter","10.246","10.189","0",NULL,"0","81.55",0
"1549044507950","2019-02-01 19:08:27.95","Paul Drux","34.117","14.524","1.176","156.667","0.002","321.887",0
"1549044507950","2019-02-01 19:08:27.95","Holger Glandorf","35.072","14.518","0.508","-93.027","-0.136","221.394",1
"1549044507950","2019-02-01 19:08:27.95","Andy Schmid","33.958","5.796","0.161",NULL,"0.238","234.143",1
"1549044507950","2019-02-01 19:08:27.95","Jeljko Musa","33.367","13.518","1.739","-102.494","1.494","208.579",1
"1549044507950","2019-02-01 19:08:27.95","Mikael  Appelgren ","39.268","10.022","0.72","-93.654","-0.043","83.053",1
"1549044507950","2019-02-01 19:08:27.95","Fabian van Olphen","31.259","8.15","1.274","-122.788","-0.404","228.287",1
"1549044507950","2019-02-01 19:08:27.95","Robert Weber","35.339","16.909","1.202","-168.577","0.204","238.741",1
"1549044507950","2019-02-01 19:08:27.95","Hampus Wanne","33.201","4.197","0.273","144.291","0.026","188.19",1
"1549044508000","2019-02-01 19:08:28","Holger Glandorf","35.086","14.491","0.495","-106.995","-0.106","221.394",1
"1549044508000","2019-02-01 19:08:28","Andy Schmid","33.948","5.779","0.24",NULL,"0.238","234.143",1
"1549044508000","2019-02-01 19:08:28","Jeljko Musa","33.353","13.408","1.9","-104.092","1.494","208.579",1
"1549044508000","2019-02-01 19:08:28","Mikael  Appelgren ","39.266","9.964","0.72","-92.973","-0.149","83.053",1
"1549044508000","2019-02-01 19:08:28","Fabian van Olphen","31.233","8.073","1.274","-118.773","-0.483","228.287",1
"1549044508000","2019-02-01 19:08:28","Robert Weber","35.268","16.894","1.217","-167.28","0.104","238.741",1
"1549044508000","2019-02-01 19:08:28","Hampus Wanne","33.199","4.211","0.278","143.15","0.042","188.19",1
"1549044508000","2019-02-01 19:08:28","Fabian Böhm","29.217","7.694","1.677","-44.51","-0.486","171.241",0
"1549044508000","2019-02-01 19:08:28","Fabian Wiede","33.249","0.321","1.872","160.35","1.6","268.864",0
"1549044508000","2019-02-01 19:08:28","Patrick Wiencek","33.939","4.626","0.486",NULL,"-0.034","268.189",0
"1549044508000","2019-02-01 19:08:28","Patrick Groetzki","34.212","16.587","1.575","173.165","0.691","275.687",0
"1549044508000","2019-02-01 19:08:28","Paul Drux","34.122","14.524","1.176","153.283","0.357","321.887",0
"1549044508000","2019-02-01 19:08:28","Matthias Musche","40.28","19.964","0",NULL,"0","243.059",0
"1549044508000","2019-02-01 19:08:28","Silvio Heinevetter","10.246","10.189","0",NULL,"0","81.55",0
"1549044508050","2019-02-01 19:08:28.05","Fabian Wiede","33.16","0.363","1.958","159.606","1.602","268.864",0
"1549044508050","2019-02-01 19:08:28.05","Paul Drux","34.127","14.523","1.182","151.347","0.713","321.887",0
"1549044508050","2019-02-01 19:08:28.05","Matthias Musche","40.28","19.964","0",NULL,"0","243.059",0
"1549044508050","2019-02-01 19:08:28.05","Silvio Heinevetter","10.246","10.188","0",NULL,"0","81.55",0
"1549044508050","2019-02-01 19:08:28.05","Fabian Böhm","29.3","7.624","1.669","-47.729","-0.518","171.241",0
"1549044508050","2019-02-01 19:08:28.05","Patrick Wiencek","33.926","4.65","0.484","163.118","-0.044","268.189",0
"1549044508050","2019-02-01 19:08:28.05","Patrick Groetzki","34.134","16.586","1.605","175.399","0.589","275.687",0
"1549044508050","2019-02-01 19:08:28.05","Robert Weber","35.198","16.88","1.229","-166.125","0.003","238.741",1
"1549044508050","2019-02-01 19:08:28.05","Andy Schmid","33.939","5.762","0.303",NULL,"0.238","234.143",1
"1549044508050","2019-02-01 19:08:28.05","Jeljko Musa","33.34","13.299","2.049","-105.565","1.494","208.579",1
"1549044508050","2019-02-01 19:08:28.05","Fabian van Olphen","31.206","7.997","1.268","-114.981","-0.563","228.287",1
"1549044508050","2019-02-01 19:08:28.05","Mikael  Appelgren ","39.264","9.906","0.714","-92.22","-0.254","83.053",1
"1549044508050","2019-02-01 19:08:28.05","Holger Glandorf","35.1","14.464","0.484","-118.989","-0.075","221.394",1
"1549044508050","2019-02-01 19:08:28.05","Hampus Wanne","33.196","4.225","0.282","142.017","0.058","188.19",1
"1549044508100","2019-02-01 19:08:28.1","Jeljko Musa","33.327","13.189","2.148","-106.549","1.494","208.579",1
