"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044437100","2019-02-01 19:07:17.1"," Ball 4","29.595","4.982","11.465","-90.356","-94.742","472.445",2
"1549044437150","2019-02-01 19:07:17.15","Patrick Wiencek","33.667","6.206","0.578","-87.588","0.072","146.287",0
"1549044437150","2019-02-01 19:07:17.15","Finn Lemke","36.248","17.879","1.662","-154.511","0.481","70.606",0
"1549044437150","2019-02-01 19:07:17.15"," Ball 4","29.564","4.601","5.709","-91.155","-76.508","472.445",2
"1549044437150","2019-02-01 19:07:17.15","Jeljko Musa","32.117","11.446","2.571","-110.159","-0.86","112.024",1
"1549044437150","2019-02-01 19:07:17.15","Andy Schmid","31.581","4.968","2.577","-165.241","0.029","142.846",1
"1549044437150","2019-02-01 19:07:17.15","Hampus Wanne","35.426","3.588","0.579","121.792","1.452","91.717",1
"1549044437150","2019-02-01 19:07:17.15","Holger Glandorf","34.282","13.044","1.086","-108.832","-1.22","138.062",1
"1549044437150","2019-02-01 19:07:17.15","Robert Weber","36.076","16.398","0.394","-145.707","0.052","144.054",1
"1549044437150","2019-02-01 19:07:17.15","Fabian van Olphen","33.111","8.322","2.047","-96.293","-0.44","128.645",1
"1549044437150","2019-02-01 19:07:17.15","Mikael  Appelgren ","39.53","9.874","0.695","-96.008","-0.34","41.349",1
"1549044437150","2019-02-01 19:07:17.15","Paul Drux","30.074","11.849","1.749","-101.748","-2.318","175.228",0
"1549044437150","2019-02-01 19:07:17.15","Silvio Heinevetter","9.613","9.8","0.703","-167.436","-0.114","51.168",0
"1549044437150","2019-02-01 19:07:17.15","Fabian Wiede","29.541","3.415","4.098","77.416","1.521","158.47",0
"1549044437150","2019-02-01 19:07:17.15","Patrick Groetzki","40.368","-0.081","0","174.274","0.347","146.264",0
"1549044437200","2019-02-01 19:07:17.2","Mikael  Appelgren ","39.526","9.826","0.688","-95.922","-0.375","41.349",1
"1549044437200","2019-02-01 19:07:17.2","Fabian van Olphen","33.086","8.208","2.047","-96.385","-0.604","128.645",1
"1549044437200","2019-02-01 19:07:17.2","Paul Drux","30.062","11.79","1.551","-106.817","-2.147","175.228",0
"1549044437200","2019-02-01 19:07:17.2","Silvio Heinevetter","9.578","9.791","0.698","-166.011","-0.128","51.168",0
"1549044437200","2019-02-01 19:07:17.2","Hampus Wanne","35.406","3.621","0.661","121.938","1.452","91.717",1
"1549044437200","2019-02-01 19:07:17.2","Holger Glandorf","34.261","12.984","1.003","-111","-1.19","138.062",1
"1549044437200","2019-02-01 19:07:17.2"," Ball 4","29.445","4.674","3.649","-95.826","-22.972","472.445",2
"1549044437200","2019-02-01 19:07:17.2","Robert Weber","36.075","16.392","0.394","-150.665","0.172","144.054",1
"1549044437200","2019-02-01 19:07:17.2","Patrick Groetzki","40.366","-0.082","0","174.294","0.385","146.264",0
"1549044437200","2019-02-01 19:07:17.2","Fabian Wiede","29.584","3.637","4.166","77.985","1.298","158.47",0
"1549044437200","2019-02-01 19:07:17.2","Finn Lemke","36.171","17.826","1.676","-154.48","0.425","70.606",0
"1549044437200","2019-02-01 19:07:17.2","Patrick Wiencek","33.662","6.186","0.596","-88.498","0.072","146.287",0
"1549044437200","2019-02-01 19:07:17.2","Jeljko Musa","32.078","11.323","2.513","-109.006","-0.945","112.024",1
"1549044437200","2019-02-01 19:07:17.2","Andy Schmid","31.406","4.941","2.577","-165.169","-0.306","142.846",1
"1549044437250","2019-02-01 19:07:17.25","Patrick Groetzki","40.363","-0.083","0","174.313","0.424","146.264",0
"1549044437250","2019-02-01 19:07:17.25","Paul Drux","30.036","11.787","1.353","-111.824","-1.851","175.228",0
"1549044437250","2019-02-01 19:07:17.25","Silvio Heinevetter","9.543","9.781","0.692","-164.641","-0.143","51.168",0
"1549044437250","2019-02-01 19:07:17.25","Fabian Wiede","29.628","3.86","4.214","78.383","1.074","158.47",0
"1549044437250","2019-02-01 19:07:17.25","Patrick Wiencek","33.657","6.165","0.62","-89.408","0.072","146.287",0
"1549044437250","2019-02-01 19:07:17.25","Finn Lemke","36.095","17.773","1.686","-154.467","0.369","70.606",0
"1549044437250","2019-02-01 19:07:17.25"," Ball 4","29.32","4.829","3.433","95.365","-2.45","472.445",2
"1549044437250","2019-02-01 19:07:17.25","Mikael  Appelgren ","39.523","9.779","0.673","-95.836","-0.41","41.349",1
"1549044437250","2019-02-01 19:07:17.25","Fabian van Olphen","33.062","8.094","2.041","-96.449","-0.767","128.645",1
"1549044437250","2019-02-01 19:07:17.25","Robert Weber","36.073","16.386","0.401","-155.2","0.293","144.054",1
"1549044437250","2019-02-01 19:07:17.25","Holger Glandorf","34.24","12.924","0.927","-113.823","-1.16","138.062",1
"1549044437250","2019-02-01 19:07:17.25","Hampus Wanne","35.387","3.653","0.75","122.084","1.452","91.717",1
"1549044437250","2019-02-01 19:07:17.25","Andy Schmid","31.23","4.915","2.577","-165.045","-0.64","142.846",1
"1549044437250","2019-02-01 19:07:17.25","Jeljko Musa","32.04","11.2","2.455","-107.299","-1.029","112.024",1
"1549044437300","2019-02-01 19:07:17.3","Fabian van Olphen","33.037","7.98","2.02","-96.449","-0.93","128.645",1
"1549044437300","2019-02-01 19:07:17.3","Mikael  Appelgren ","39.519","9.731","0.64","-95.75","-0.445","41.349",1
"1549044437300","2019-02-01 19:07:17.3"," Ball 4","29.263","4.96","3.405","92.479","6.578","472.445",2
"1549044437300","2019-02-01 19:07:17.3","Patrick Wiencek","33.651","6.144","0.656","-90.318","0.072","146.287",0
"1549044437300","2019-02-01 19:07:17.3","Fabian Wiede","29.672","4.083","4.214","78.383","0.851","158.47",0
"1549044437300","2019-02-01 19:07:17.3","Silvio Heinevetter","9.508","9.771","0.685","-163.396","-0.157","51.168",0
"1549044437300","2019-02-01 19:07:17.3","Paul Drux","30.011","11.783","1.246","-120.698","-1.554","175.228",0
"1549044437300","2019-02-01 19:07:17.3","Finn Lemke","36.018","17.719","1.688","-154.495","0.313","70.606",0
"1549044437300","2019-02-01 19:07:17.3","Patrick Groetzki","40.361","-0.085","0","174.331","0.462","146.264",0
"1549044437300","2019-02-01 19:07:17.3","Jeljko Musa","32.001","11.077","2.393","-104.281","-1.113","112.024",1
"1549044437300","2019-02-01 19:07:17.3","Andy Schmid","31.055","4.888","2.577","-164.799","-0.975","142.846",1
"1549044437300","2019-02-01 19:07:17.3","Hampus Wanne","35.368","3.685","0.855","122.23","1.452","91.717",1
"1549044437300","2019-02-01 19:07:17.3","Holger Glandorf","34.219","12.864","0.871","-118.243","-1.13","138.062",1
"1549044437300","2019-02-01 19:07:17.3","Robert Weber","36.072","16.38","0.424","-159.313","0.413","144.054",1
"1549044437350","2019-02-01 19:07:17.35","Paul Drux","29.985","11.779","1.246","-136.233","-1.258","175.228",0
"1549044437350","2019-02-01 19:07:17.35","Fabian Wiede","29.713","4.311","4.214","78.383","0.63","158.47",0
"1549044437350","2019-02-01 19:07:17.35","Silvio Heinevetter","9.473","9.76","0.678","-162.15","-0.169","51.168",0
"1549044437350","2019-02-01 19:07:17.35","Finn Lemke","35.94","17.673","1.689","-154.523","0.263","70.606",0
"1549044437350","2019-02-01 19:07:17.35","Patrick Groetzki","40.358","-0.086","0","174.347","0.5","146.264",0
"1549044437350","2019-02-01 19:07:17.35","Patrick Wiencek","33.646","6.117","0.693","-91.228","0.07","146.287",0
"1549044437350","2019-02-01 19:07:17.35"," Ball 4","29.231","5.138","4.097","91.908","20.397","472.445",2
"1549044437350","2019-02-01 19:07:17.35","Mikael  Appelgren ","39.515","9.689","0.607","-95.664","-0.474","41.349",1
"1549044437350","2019-02-01 19:07:17.35","Fabian van Olphen","33.011","7.867","1.999","-96.449","-1.065","128.645",1
"1549044437350","2019-02-01 19:07:17.35","Robert Weber","36.067","16.375","0.447","-163.025","0.517","144.054",1
"1549044437350","2019-02-01 19:07:17.35","Holger Glandorf","34.197","12.812","0.814","-122.707","-1.09","138.062",1
"1549044437350","2019-02-01 19:07:17.35","Hampus Wanne","35.346","3.721","0.959","122.375","1.452","91.717",1
"1549044437350","2019-02-01 19:07:17.35","Andy Schmid","30.886","4.859","2.577","-164.554","-1.267","142.846",1
"1549044437350","2019-02-01 19:07:17.35","Jeljko Musa","31.971","10.955","2.332","-101.249","-1.184","112.024",1
"1549044437400","2019-02-01 19:07:17.4","Mikael  Appelgren ","39.504","9.671","0.574","-95.578","-0.474","41.349",1
"1549044437400","2019-02-01 19:07:17.4","Fabian van Olphen","32.98","7.759","1.978","-96.449","-1.072","128.645",1
"1549044437400","2019-02-01 19:07:17.4","Robert Weber","36.049","16.375","0.47","-166.364","0.545","144.054",1
"1549044437400","2019-02-01 19:07:17.4","Holger Glandorf","34.174","12.801","0.758","-127.161","-1.005","138.062",1
"1549044437400","2019-02-01 19:07:17.4","Silvio Heinevetter","9.439","9.743","0.671","-160.904","-0.169","51.168",0
"1549044437400","2019-02-01 19:07:17.4","Fabian Wiede","29.74","4.562","4.214","78.383","0.42","158.47",0
"1549044437400","2019-02-01 19:07:17.4","Paul Drux","29.951","11.777","1.246","-152.934","-0.976","175.228",0
"1549044437400","2019-02-01 19:07:17.4","Hampus Wanne","35.312","3.775","1.064","122.521","1.452","91.717",1
"1549044437400","2019-02-01 19:07:17.4","Finn Lemke","35.857","17.658","1.691","-154.551","0.243","70.606",0
"1549044437400","2019-02-01 19:07:17.4","Patrick Groetzki","40.355","-0.086","0","174.362","0.536","146.264",0
"1549044437400","2019-02-01 19:07:17.4","Andy Schmid","30.747","4.814","2.577","-164.308","-1.365","142.846",1
"1549044437400","2019-02-01 19:07:17.4","Patrick Wiencek","33.638","6.061","0.729","-92.137","0.061","146.287",0
"1549044437400","2019-02-01 19:07:17.4"," Ball 4","29.223","5.369","5.459","89.826","30.451","472.445",2
"1549044437400","2019-02-01 19:07:17.4","Jeljko Musa","31.978","10.839","2.27","-98.221","-1.198","112.024",1
"1549044437450","2019-02-01 19:07:17.45"," Ball 4","29.235","5.686","7.206","82.981","27.937","472.445",2
"1549044437450","2019-02-01 19:07:17.45","Fabian van Olphen","32.948","7.652","1.95","-96.449","-1.08","128.645",1
"1549044437450","2019-02-01 19:07:17.45","Robert Weber","36.03","16.375","0.495","-169.147","0.572","144.054",1
"1549044437450","2019-02-01 19:07:17.45","Holger Glandorf","34.15","12.789","0.703","-131.586","-0.919","138.062",1
"1549044437450","2019-02-01 19:07:17.45","Hampus Wanne","35.278","3.828","1.169","122.667","1.452","91.717",1
"1549044437450","2019-02-01 19:07:17.45","Andy Schmid","30.609","4.77","2.566","-164.118","-1.462","142.846",1
"1549044437450","2019-02-01 19:07:17.45","Jeljko Musa","31.985","10.722","2.207","-95.161","-1.212","112.024",1
"1549044437450","2019-02-01 19:07:17.45","Patrick Wiencek","33.63","6.006","0.763","-93.165","0.052","146.287",0
"1549044437450","2019-02-01 19:07:17.45","Fabian Wiede","29.767","4.814","4.214","78.383","0.209","158.47",0
"1549044437450","2019-02-01 19:07:17.45","Silvio Heinevetter","9.406","9.727","0.664","-159.734","-0.169","51.168",0
"1549044437450","2019-02-01 19:07:17.45","Finn Lemke","35.773","17.642","1.693","-154.575","0.224","70.606",0
"1549044437450","2019-02-01 19:07:17.45","Paul Drux","29.901","11.777","1.246","-168.232","-0.705","175.228",0
"1549044437450","2019-02-01 19:07:17.45","Patrick Groetzki","40.351","-0.086","0.005","174.377","0.571","146.264",0
"1549044437450","2019-02-01 19:07:17.45","Mikael  Appelgren ","39.493","9.653","0.541","-95.492","-0.474","41.349",1
"1549044437500","2019-02-01 19:07:17.5","Holger Glandorf","34.126","12.777","0.67","-136.539","-0.834","138.062",1
"1549044437500","2019-02-01 19:07:17.5","Paul Drux","29.851","11.777","1.246","178.214","-0.435","175.228",0
"1549044437500","2019-02-01 19:07:17.5","Silvio Heinevetter","9.373","9.71","0.648","-159.734","-0.169","51.168",0
"1549044437500","2019-02-01 19:07:17.5","Fabian Wiede","29.795","5.065","4.214","78.383","-0.001","158.47",0
"1549044437500","2019-02-01 19:07:17.5","Patrick Wiencek","33.622","5.95","0.763","-96.43","0.044","146.287",0
"1549044437500","2019-02-01 19:07:17.5","Patrick Groetzki","40.347","-0.085","0.094","174.39","0.607","146.264",0
"1549044437500","2019-02-01 19:07:17.5","Finn Lemke","35.69","17.627","1.708","-154.544","0.204","70.606",0
"1549044437500","2019-02-01 19:07:17.5","Jeljko Musa","31.992","10.606","2.113","-91.283","-1.226","112.024",1
"1549044437500","2019-02-01 19:07:17.5","Andy Schmid","30.47","4.726","2.377","-164.901","-1.56","142.846",1
"1549044437500","2019-02-01 19:07:17.5","Hampus Wanne","35.244","3.882","1.286","122.813","1.452","91.717",1
"1549044437500","2019-02-01 19:07:17.5","Fabian van Olphen","32.917","7.544","1.817","-96.449","-1.087","128.645",1
"1549044437500","2019-02-01 19:07:17.5","Robert Weber","36.012","16.376","0.554","-168.371","0.6","144.054",1
"1549044437500","2019-02-01 19:07:17.5"," Ball 4","29.317","6.078","8.311","66.613","10.274","472.445",2
"1549044437500","2019-02-01 19:07:17.5","Mikael  Appelgren ","39.482","9.634","0.497","-95.406","-0.474","41.349",1
"1549044437550","2019-02-01 19:07:17.55"," Ball 4","29.567","6.435","8.227","41.575","-17.333","472.445",2
"1549044437550","2019-02-01 19:07:17.55","Robert Weber","35.994","16.376","0.614","-167.593","0.627","144.054",1
"1549044437550","2019-02-01 19:07:17.55","Mikael  Appelgren ","39.471","9.616","0.454","-95.32","-0.474","41.349",1
"1549044437550","2019-02-01 19:07:17.55","Paul Drux","29.8","11.777","1.246","162.5","-0.164","175.228",0
"1549044437550","2019-02-01 19:07:17.55","Silvio Heinevetter","9.339","9.694","0.633","-159.734","-0.169","51.168",0
"1549044437550","2019-02-01 19:07:17.55","Fabian Wiede","29.822","5.317","4.214","78.383","-0.212","158.47",0
"1549044437550","2019-02-01 19:07:17.55","Patrick Wiencek","33.614","5.894","0.763","-100.505","0.035","146.287",0
"1549044437550","2019-02-01 19:07:17.55","Patrick Groetzki","40.344","-0.085","0.182","174.403","0.642","146.264",0
"1549044437550","2019-02-01 19:07:17.55","Finn Lemke","35.607","17.612","1.723","-154.513","0.185","70.606",0
"1549044437550","2019-02-01 19:07:17.55","Fabian van Olphen","32.885","7.436","1.683","-96.449","-1.094","128.645",1
"1549044437550","2019-02-01 19:07:17.55","Holger Glandorf","34.102","12.765","0.637","-141.558","-0.749","138.062",1
"1549044437550","2019-02-01 19:07:17.55","Hampus Wanne","35.21","3.936","1.403","122.959","1.452","91.717",1
"1549044437550","2019-02-01 19:07:17.55","Andy Schmid","30.332","4.682","2.188","-165.95","-1.658","142.846",1
"1549044437550","2019-02-01 19:07:17.55","Jeljko Musa","31.999","10.49","2.019","-87.373","-1.24","112.024",1
"1549044437600","2019-02-01 19:07:17.6","Andy Schmid","30.233","4.64","1.999","-167.427","-1.664","142.846",1
"1549044437600","2019-02-01 19:07:17.6","Fabian Wiede","29.851","5.525","4.214","78.383","-0.301","158.47",0
"1549044437600","2019-02-01 19:07:17.6","Patrick Wiencek","33.614","5.826","0.763","-105.677","0.034","146.888",0
"1549044437600","2019-02-01 19:07:17.6","Patrick Groetzki","40.329","-0.085","0.271","174.415","0.692","146.264",0
"1549044437600","2019-02-01 19:07:17.6","Finn Lemke","35.528","17.597","1.739","-154.482","0.171","70.606",0
"1549044437600","2019-02-01 19:07:17.6"," Ball 4","29.913","6.618","6.569","38.703","-35.241","472.445",2
"1549044437600","2019-02-01 19:07:17.6","Mikael  Appelgren ","39.461","9.6","0.411","-95.235","-0.474","41.349",1
"1549044437600","2019-02-01 19:07:17.6","Fabian van Olphen","32.883","7.347","1.55","-96.449","-1.095","128.645",1
"1549044437600","2019-02-01 19:07:17.6","Robert Weber","35.948","16.376","0.673","-166.814","0.629","144.054",1
"1549044437600","2019-02-01 19:07:17.6","Holger Glandorf","34.072","12.765","0.605","-146.565","-0.685","138.062",1
"1549044437600","2019-02-01 19:07:17.6","Hampus Wanne","35.17","4.003","1.52","123.105","1.384","91.717",1
"1549044437600","2019-02-01 19:07:17.6","Jeljko Musa","31.999","10.378","1.926","-83.47","-1.24","112.024",1
"1549044437600","2019-02-01 19:07:17.6","Silvio Heinevetter","9.313","9.677","0.618","-159.734","-0.169","52.024",0
"1549044437600","2019-02-01 19:07:17.6","Paul Drux","29.745","11.796","1.246","146.075","0.128","175.228",0
"1549044437650","2019-02-01 19:07:17.65","Robert Weber","35.901","16.376","0.729","-166.034","0.629","144.054",1
"1549044437650","2019-02-01 19:07:17.65","Holger Glandorf","34.042","12.765","0.577","-150.946","-0.623","138.062",1
"1549044437650","2019-02-01 19:07:17.65","Hampus Wanne","35.13","4.071","1.627","123.314","1.312","91.717",1
"1549044437650","2019-02-01 19:07:17.65","Andy Schmid","30.138","4.598","1.814","-169.66","-1.664","142.846",1
"1549044437650","2019-02-01 19:07:17.65","Jeljko Musa","31.999","10.266","1.835","-79.459","-1.24","112.024",1
"1549044437650","2019-02-01 19:07:17.65","Paul Drux","29.689","11.817","1.246","131.366","0.422","175.228",0
"1549044437650","2019-02-01 19:07:17.65"," Ball 4","30.172","6.662","4.524","68.389","-23.271","472.445",2
"1549044437650","2019-02-01 19:07:17.65","Finn Lemke","35.45","17.583","1.754","-154.458","0.157","70.606",0
"1549044437650","2019-02-01 19:07:17.65","Patrick Groetzki","40.314","-0.084","0.347","174.427","0.742","146.264",0
"1549044437650","2019-02-01 19:07:17.65","Patrick Wiencek","33.614","5.757","0.763","-112.325","0.034","146.888",0
"1549044437650","2019-02-01 19:07:17.65","Silvio Heinevetter","9.286","9.66","0.603","-159.734","-0.169","52.024",0
"1549044437650","2019-02-01 19:07:17.65","Fabian Wiede","29.88","5.731","4.203","78.311","-0.383","158.47",0
"1549044437650","2019-02-01 19:07:17.65","Mikael  Appelgren ","39.45","9.585","0.368","-95.149","-0.474","41.349",1
"1549044437650","2019-02-01 19:07:17.65","Fabian van Olphen","32.883","7.258","1.421","-95.29","-1.095","128.645",1
"1549044437700","2019-02-01 19:07:17.7","Fabian Wiede","29.91","5.937","4.156","78.008","-0.464","158.47",0
"1549044437700","2019-02-01 19:07:17.7","Mikael  Appelgren ","39.44","9.569","0.324","-95.063","-0.474","41.349",1
"1549044437700","2019-02-01 19:07:17.7","Fabian van Olphen","32.883","7.17","1.306","-90.267","-1.095","128.645",1
"1549044437700","2019-02-01 19:07:17.7","Robert Weber","35.853","16.376","0.775","-165.253","0.629","144.054",1
"1549044437700","2019-02-01 19:07:17.7","Finn Lemke","35.372","17.569","1.768","-154.456","0.143","70.606",0
"1549044437700","2019-02-01 19:07:17.7"," Ball 4","30.314","6.764","4.069","98.075","12.859","477.631",2
"1549044437700","2019-02-01 19:07:17.7","Holger Glandorf","34.011","12.765","0.563","-153.812","-0.561","138.062",1
"1549044437700","2019-02-01 19:07:17.7","Hampus Wanne","35.09","4.139","1.705","123.725","1.24","91.717",1
"1549044437700","2019-02-01 19:07:17.7","Andy Schmid","30.042","4.557","1.638","-173.407","-1.664","142.846",1
"1549044437700","2019-02-01 19:07:17.7","Jeljko Musa","31.999","10.154","1.752","-74.954","-1.24","112.024",1
"1549044437700","2019-02-01 19:07:17.7","Paul Drux","29.633","11.837","1.33","125.906","0.716","175.228",0
"1549044437700","2019-02-01 19:07:17.7","Patrick Groetzki","40.298","-0.083","0.385","174.438","0.793","146.264",0
"1549044437700","2019-02-01 19:07:17.7","Patrick Wiencek","33.614","5.687","0.763","-120.909","0.034","146.888",0
"1549044437700","2019-02-01 19:07:17.7","Silvio Heinevetter","9.26","9.644","0.589","-159.734","-0.169","52.024",0
"1549044437750","2019-02-01 19:07:17.75","Fabian van Olphen","32.881","7.1","1.191","-84.971","-1.095","128.645",1
"1549044437750","2019-02-01 19:07:17.75","Holger Glandorf","33.982","12.765","0.55","-157.117","-0.5","138.062",1
"1549044437750","2019-02-01 19:07:17.75","Hampus Wanne","35.042","4.217","1.783","124.136","1.135","92.287",1
"1549044437750","2019-02-01 19:07:17.75","Andy Schmid","29.976","4.521","1.462","179.113","-1.664","142.846",1
"1549044437750","2019-02-01 19:07:17.75","Jeljko Musa","32.018","10.057","1.67","-70.41","-1.24","112.024",1
"1549044437750","2019-02-01 19:07:17.75","Silvio Heinevetter","9.234","9.628","0.574","-159.734","-0.167","52.024",0
"1549044437750","2019-02-01 19:07:17.75","Fabian Wiede","29.949","6.143","4.11","77.706","-0.534","158.47",0
"1549044437750","2019-02-01 19:07:17.75","Paul Drux","29.578","11.858","1.435","122.296","1.01","175.228",0
"1549044437750","2019-02-01 19:07:17.75","Mikael  Appelgren ","39.431","9.559","0.28","-94.977","-0.462","41.349",1
"1549044437750","2019-02-01 19:07:17.75","Robert Weber","35.803","16.374","0.821","-164.473","0.629","144.054",1
"1549044437750","2019-02-01 19:07:17.75","Patrick Groetzki","40.277","-0.083","0.422","174.448","0.83","146.264",0
"1549044437750","2019-02-01 19:07:17.75","Patrick Wiencek","33.614","5.617","0.763","-131.828","0.034","146.888",0
"1549044437750","2019-02-01 19:07:17.75"," Ball 4","30.361","6.979","5.82","113.51","38.527","477.631",2
"1549044437750","2019-02-01 19:07:17.75","Finn Lemke","35.299","17.537","1.783","-154.455","0.133","70.606",0
"1549044437800","2019-02-01 19:07:17.8"," Ball 4","30.205","7.305","8.131","126.33","21.673","477.631",2
"1549044437800","2019-02-01 19:07:17.8","Finn Lemke","35.228","17.49","1.798","-154.453","0.132","70.606",0
"1549044437800","2019-02-01 19:07:17.8","Fabian Wiede","29.996","6.348","4.063","77.404","-0.578","158.47",0
"1549044437800","2019-02-01 19:07:17.8","Patrick Wiencek","33.614","5.547","0.763","-145.046","0.034","146.888",0
"1549044437800","2019-02-01 19:07:17.8","Paul Drux","29.534","11.933","1.541","118.676","1.108","175.228",0
"1549044437800","2019-02-01 19:07:17.8","Patrick Groetzki","40.25","-0.083","0.46",NULL,"0.841","146.264",0
"1549044437800","2019-02-01 19:07:17.8","Silvio Heinevetter","9.209","9.615","0.56","-159.734","-0.162","52.024",0
"1549044437800","2019-02-01 19:07:17.8","Hampus Wanne","34.988","4.305","1.861","124.547","0.96","92.287",1
"1549044437800","2019-02-01 19:07:17.8","Jeljko Musa","32.053","9.972","1.588","-65.884","-1.24","112.024",1
"1549044437800","2019-02-01 19:07:17.8","Andy Schmid","29.937","4.489","1.287","158.785","-1.664","142.846",1
"1549044437800","2019-02-01 19:07:17.8","Holger Glandorf","33.954","12.766","0.537","-160.942","-0.442","138.062",1
"1549044437800","2019-02-01 19:07:17.8","Robert Weber","35.749","16.369","0.867","-163.692","0.629","144.054",1
"1549044437800","2019-02-01 19:07:17.8","Fabian van Olphen","32.877","7.048","1.076","-79.475","-1.095","128.645",1
"1549044437800","2019-02-01 19:07:17.8","Mikael  Appelgren ","39.424","9.553","0.237","-94.891","-0.425","41.349",1
"1549044437850","2019-02-01 19:07:17.85","Andy Schmid","29.898","4.458","1.156","95.962","-1.664","142.846",1
"1549044437850","2019-02-01 19:07:17.85","Fabian van Olphen","32.873","6.995","0.997","-73.873","-1.095","128.645",1
"1549044437850","2019-02-01 19:07:17.85","Robert Weber","35.695","16.365","0.907","-162.911","0.629","144.054",1
"1549044437850","2019-02-01 19:07:17.85","Mikael  Appelgren ","39.417","9.548","0.21","-94.805","-0.389","41.349",1
"1549044437850","2019-02-01 19:07:17.85","Jeljko Musa","32.087","9.887","1.507","-61.514","-1.24","112.024",1
"1549044437850","2019-02-01 19:07:17.85","Hampus Wanne","34.933","4.393","1.908","124.887","0.785","92.287",1
"1549044437850","2019-02-01 19:07:17.85","Holger Glandorf","33.926","12.766","0.527","-165.376","-0.384","138.062",1
"1549044437850","2019-02-01 19:07:17.85","Patrick Wiencek","33.614","5.477","0.747","-159.622","0.034","146.888",0
"1549044437850","2019-02-01 19:07:17.85","Finn Lemke","35.158","17.443","1.808","-153.954","0.131","70.606",0
"1549044437850","2019-02-01 19:07:17.85","Paul Drux","29.495","12.033","1.646","115.076","1.115","175.228",0
"1549044437850","2019-02-01 19:07:17.85","Silvio Heinevetter","9.184","9.601","0.549","-160.316","-0.156","52.024",0
"1549044437850","2019-02-01 19:07:17.85","Fabian Wiede","30.044","6.553","4.009","76.903","-0.622","158.47",0
"1549044437850","2019-02-01 19:07:17.85"," Ball 4","29.825","7.619","8.207","127.588","-22.692","477.631",2
"1549044437850","2019-02-01 19:07:17.85","Patrick Groetzki","40.223","-0.082","0.498","174.463","0.851","146.264",0
"1549044437900","2019-02-01 19:07:17.9","Paul Drux","29.457","12.133","1.741","112.05","1.122","175.228",0
"1549044437900","2019-02-01 19:07:17.9"," Ball 4","29.487","7.796","5.806","84.478","-31.716","477.631",2
"1549044437900","2019-02-01 19:07:17.9","Finn Lemke","35.088","17.396","1.81","-152.706","0.13","70.606",0
"1549044437900","2019-02-01 19:07:17.9","Patrick Groetzki","40.196","-0.082","0.535","174.463","0.862","146.264",0
"1549044437900","2019-02-01 19:07:17.9","Patrick Wiencek","33.614","5.406","0.706","-173.833","0.034","146.888",0
"1549044437900","2019-02-01 19:07:17.9","Fabian Wiede","30.091","6.758","3.942","76.105","-0.667","158.47",0
"1549044437900","2019-02-01 19:07:17.9","Silvio Heinevetter","9.158","9.588","0.542","-161.777","-0.151","52.024",0
"1549044437900","2019-02-01 19:07:17.9","Fabian van Olphen","32.869","6.942","0.971","-68.269","-1.095","128.645",1
"1549044437900","2019-02-01 19:07:17.9","Mikael  Appelgren ","39.41","9.542","0.21","-94.719","-0.352","41.349",1
"1549044437900","2019-02-01 19:07:17.9","Jeljko Musa","32.122","9.802","1.429","-57.241","-1.24","112.024",1
"1549044437900","2019-02-01 19:07:17.9","Andy Schmid","29.858","4.426","1.091","52.627","-1.664","142.846",1
"1549044437900","2019-02-01 19:07:17.9","Hampus Wanne","34.879","4.481","1.908","125.121","0.61","92.287",1
"1549044437900","2019-02-01 19:07:17.9","Holger Glandorf","33.898","12.767","0.522","-170.511","-0.326","138.062",1
"1549044437900","2019-02-01 19:07:17.9","Robert Weber","35.642","16.36","0.937","-162.131","0.629","144.054",1
"1549044437950","2019-02-01 19:07:17.95","Andy Schmid","29.832","4.403","1.026","39.647","-1.594","142.846",1
"1549044437950","2019-02-01 19:07:17.95"," Ball 4","29.463","7.93","4.991","53.946","14.161","477.631",2
"1549044437950","2019-02-01 19:07:17.95","Robert Weber","35.587","16.353","0.967","-161.352","0.62","144.581",1
"1549044437950","2019-02-01 19:07:17.95","Holger Glandorf","33.871","12.768","0.517","-176.422","-0.276","138.062",1
"1549044437950","2019-02-01 19:07:17.95","Hampus Wanne","34.82","4.57","1.908","125.354","0.417","92.287",1
"1549044437950","2019-02-01 19:07:17.95","Jeljko Musa","32.167","9.733","1.351","-52.923","-1.214","112.024",1
"1549044437950","2019-02-01 19:07:17.95","Fabian van Olphen","32.872","6.904","0.946","-62.77","-1.038","128.645",1
"1549044437950","2019-02-01 19:07:17.95","Mikael  Appelgren ","39.404","9.538","0.21","-94.633","-0.303","41.349",1
"1549044437950","2019-02-01 19:07:17.95","Paul Drux","29.419","12.233","1.827","109.44","1.129","175.228",0
"1549044437950","2019-02-01 19:07:17.95","Patrick Wiencek","33.615","5.357","0.666","173.815","0.037","146.888",0
"1549044437950","2019-02-01 19:07:17.95","Patrick Groetzki","40.167","-0.082","0.573","174.463","0.872","146.816",0
"1549044437950","2019-02-01 19:07:17.95","Silvio Heinevetter","9.135","9.578","0.536","-163.248","-0.143","52.024",0
"1549044437950","2019-02-01 19:07:17.95","Fabian Wiede","30.144","6.952","3.875","75.307","-0.736","158.47",0
"1549044437950","2019-02-01 19:07:17.95","Finn Lemke","35.013","17.347","1.813","-151.457","0.114","70.606",0
