"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549047246300","2019-02-01 19:54:06.3","Dalibor Doder","8.616","-0.157","0",NULL,"0","1104.993",1
"1549047246300","2019-02-01 19:54:06.3","Bjarki Mar Elisson","9.784","0.122","0",NULL,"0","958.962",1
"1549047246300","2019-02-01 19:54:06.3","Fabian van Olphen","28.051","9.89","1.414","171.915","-0.581","896.953",1
"1549047246300","2019-02-01 19:54:06.3","Benjamin Buric","7.316","10.206","0.002",NULL,"0.009","504.483",1
"1549047246300","2019-02-01 19:54:06.3","Marcel Schiller","10.117","-0.285","0",NULL,"0","1051.095",1
"1549047246300","2019-02-01 19:54:06.3","Jeljko Musa","33.09","9.002","1.578","59.864","-0.002","969.205",1
"1549047246300","2019-02-01 19:54:06.3","Andy Schmid","30.83","16.87","2.728","1.906","-0.357","982.123",1
"1549047246300","2019-02-01 19:54:06.3","Hampus Wanne","40.304","19.892","0.309",NULL,"0.124","1017.518",1
"1549047246300","2019-02-01 19:54:06.3","Marius Steinhauser","10.788","-0.258","0.068",NULL,"-0.02","1165.916",1
"1549047246300","2019-02-01 19:54:06.3","Holger Glandorf","30.191","1.726","0.738","-172.85","-1.358","944.076",1
"1549047246300","2019-02-01 19:54:06.3","Paul Drux","32.443","7.479","1.026","173.685","-0.287","2189.566",0
"1549047246300","2019-02-01 19:54:06.3","Franz Semper","32.286","15.28","1.461","36.392","0.564","42.901",0
"1549047246300","2019-02-01 19:54:06.3","Tim Suton ","32.83","4.502","0.619","-146.868","-0.616","1333.947",0
"1549047246300","2019-02-01 19:54:06.3","Patrick Wiencek","32.824","11.444","1.577","24.655","-0.226","1693.663",0
"1549047246300","2019-02-01 19:54:06.3","Patrick Groetzki","36.58","17.259","1.747","52.561","-0.636","3118.547",0
"1549047246300","2019-02-01 19:54:06.3","Finn Lemke","32.689","9.9","0.691","121.003","-0.429","1423.939",0
"1549047246300","2019-02-01 19:54:06.3","Christopher Rudeck","39.67","10.408","0.265","-90.603","0.004","50.423",0
"1549047246300","2019-02-01 19:54:06.3"," Ball 4","30.362","17.09","4.436","-18.484","33.567","7270.974",2
"1549047246350","2019-02-01 19:54:06.35","Christopher Rudeck","39.661","10.414","0.265","-92.412","0.086","50.423",0
"1549047246350","2019-02-01 19:54:06.35","Finn Lemke","32.692","9.959","0.651","129.434","-0.419","1423.939",0
"1549047246350","2019-02-01 19:54:06.35","Patrick Groetzki","36.637","17.344","1.735","53.485","-0.785","3118.547",0
"1549047246350","2019-02-01 19:54:06.35","Paul Drux","32.395","7.491","1.021","174.744","-0.287","2189.566",0
"1549047246350","2019-02-01 19:54:06.35","Patrick Wiencek","32.924","11.472","1.577","24.655","-0.335","1693.663",0
"1549047246350","2019-02-01 19:54:06.35","Franz Semper","32.363","15.327","1.504","34.23","0.518","42.901",0
"1549047246350","2019-02-01 19:54:06.35","Tim Suton ","32.793","4.494","0.572","-143.262","-0.574","1333.947",0
"1549047246350","2019-02-01 19:54:06.35","Bjarki Mar Elisson","9.785","0.123","0",NULL,"0","958.962",1
"1549047246350","2019-02-01 19:54:06.35","Robert Weber","32.637","11.336","1.613","53.67","-1.273","1181.098",1
"1549047246350","2019-02-01 19:54:06.35","Marius Steinhauser","10.788","-0.258","0.068",NULL,"-0.02","1165.916",1
"1549047246350","2019-02-01 19:54:06.35","Moritz Preuss","11.241","-0.387","0",NULL,"0","878.654",1
"1549047246350","2019-02-01 19:54:06.35","Holger Glandorf","30.15","1.724","0.687","-173.788","-1.266","944.076",1
"1549047246350","2019-02-01 19:54:06.35","Dalibor Doder","8.611","-0.163","0",NULL,"0","1104.993",1
"1549047246350","2019-02-01 19:54:06.35","Fabian van Olphen","27.964","9.893","1.344","169.921","-0.601","896.953",1
"1549047246350","2019-02-01 19:54:06.35","Marcel Schiller","10.118","-0.286","0",NULL,"0","1051.095",1
"1549047246350","2019-02-01 19:54:06.35","Andy Schmid","30.981","16.878","2.728","1.793","-0.5","982.123",1
"1549047246350","2019-02-01 19:54:06.35","Benjamin Buric","7.317","10.206","0.003",NULL,"0.011","504.483",1
"1549047246350","2019-02-01 19:54:06.35","Hampus Wanne","40.292","19.876","0.294",NULL,"0.126","1017.518",1
"1549047246350","2019-02-01 19:54:06.35"," Ball 4","30.624","16.966","6.388","-10.118","12.971","7270.974",2
"1549047246350","2019-02-01 19:54:06.35","Jeljko Musa","33.159","9.086","1.578","59.864","-0.002","969.205",1
"1549047246400","2019-02-01 19:54:06.4","Tim Suton ","32.76","4.484","0.525","-139.59","-0.532","1333.947",0
"1549047246400","2019-02-01 19:54:06.4","Franz Semper","32.456","15.365","1.546","32.068","0.406","42.901",0
"1549047246400","2019-02-01 19:54:06.4","Paul Drux","32.351","7.495","1.017","175.804","-0.287","2189.566",0
"1549047246400","2019-02-01 19:54:06.4","Patrick Groetzki","36.696","17.419","1.724","54.408","-0.799","3118.547",0
"1549047246400","2019-02-01 19:54:06.4","Finn Lemke","32.701","9.967","0.611","138.66","-0.388","1423.939",0
"1549047246400","2019-02-01 19:54:06.4","Christopher Rudeck","39.649","10.414","0.265","-93.924","0.172","50.423",0
"1549047246400","2019-02-01 19:54:06.4"," Ball 4","31.016","16.941","6.005","-25.873","-12.468","7270.974",2
"1549047246400","2019-02-01 19:54:06.4","Patrick Wiencek","33.023","11.524","1.577","24.655","-0.335","1693.663",0
"1549047246400","2019-02-01 19:54:06.4","Benjamin Buric","7.318","10.205","0.004",NULL,"0.022","504.483",1
"1549047246400","2019-02-01 19:54:06.4","Fabian van Olphen","27.899","9.913","1.275","167.928","-0.601","896.953",1
"1549047246400","2019-02-01 19:54:06.4","Marcel Schiller","10.119","-0.287","0",NULL,"0","1051.095",1
"1549047246400","2019-02-01 19:54:06.4","Jeljko Musa","33.208","9.177","1.578","59.864","-0.002","969.205",1
"1549047246400","2019-02-01 19:54:06.4","Andy Schmid","31.113","16.875","2.728","1.68","-0.605","982.123",1
"1549047246400","2019-02-01 19:54:06.4","Hampus Wanne","40.281","19.868","0.278",NULL,"0.14","1017.518",1
"1549047246400","2019-02-01 19:54:06.4","Marius Steinhauser","10.783","-0.259","0.068",NULL,"-0.02","1165.916",1
"1549047246400","2019-02-01 19:54:06.4","Holger Glandorf","30.146","1.712","0.636","-174.73","-1.133","944.076",1
"1549047246400","2019-02-01 19:54:06.4","Robert Weber","32.675","11.379","1.539","52.765","-1.273","1181.098",1
"1549047246400","2019-02-01 19:54:06.4","Bjarki Mar Elisson","9.787","0.124","0",NULL,"0","958.962",1
"1549047246400","2019-02-01 19:54:06.4","Dalibor Doder","8.611","-0.163","0",NULL,"0","1104.993",1
"1549047246400","2019-02-01 19:54:06.4","Moritz Preuss","11.241","-0.387","0",NULL,"0","878.654",1
"1549047246450","2019-02-01 19:54:06.45","Benjamin Buric","7.319","10.205","0.006",NULL,"0.034","504.483",1
"1549047246450","2019-02-01 19:54:06.45","Marcel Schiller","10.12","-0.287","0",NULL,"0","1051.095",1
"1549047246450","2019-02-01 19:54:06.45","Hampus Wanne","40.271","19.859","0.262",NULL,"0.155","1017.518",1
"1549047246450","2019-02-01 19:54:06.45","Andy Schmid","31.246","16.872","2.728","1.567","-0.71","982.123",1
"1549047246450","2019-02-01 19:54:06.45","Marius Steinhauser","10.778","-0.259","0.068",NULL,"-0.02","1165.916",1
"1549047246450","2019-02-01 19:54:06.45","Dalibor Doder","8.611","-0.164","0",NULL,"0","1104.993",1
"1549047246450","2019-02-01 19:54:06.45","Holger Glandorf","30.142","1.699","0.585","-175.676","-0.999","944.076",1
"1549047246450","2019-02-01 19:54:06.45","Bjarki Mar Elisson","9.788","0.125","0",NULL,"0","958.962",1
"1549047246450","2019-02-01 19:54:06.45","Robert Weber","32.713","11.423","1.465","51.86","-1.273","1181.098",1
"1549047246450","2019-02-01 19:54:06.45","Fabian van Olphen","27.835","9.932","1.206","165.938","-0.601","896.953",1
"1549047246450","2019-02-01 19:54:06.45","Moritz Preuss","11.241","-0.386","0",NULL,"0","878.654",1
"1549047246450","2019-02-01 19:54:06.45","Jeljko Musa","33.257","9.269","1.578","59.864","-0.002","969.205",1
"1549047246450","2019-02-01 19:54:06.45","Paul Drux","32.307","7.498","1.012","176.863","-0.287","2189.566",0
"1549047246450","2019-02-01 19:54:06.45","Franz Semper","32.548","15.402","1.589","29.912","0.293","42.901",0
"1549047246450","2019-02-01 19:54:06.45","Patrick Groetzki","36.756","17.493","1.712","55.331","-0.813","3118.547",0
"1549047246450","2019-02-01 19:54:06.45","Patrick Wiencek","33.122","11.576","1.577","24.655","-0.335","1693.663",0
"1549047246450","2019-02-01 19:54:06.45","Tim Suton ","32.726","4.473","0.477","-135.883","-0.491","1333.947",0
"1549047246450","2019-02-01 19:54:06.45"," Ball 4","31.242","17","5.14","-65.568","52.271","7270.974",2
"1549047246450","2019-02-01 19:54:06.45","Christopher Rudeck","39.637","10.414","0.265","-95.205","0.257","50.423",0
"1549047246450","2019-02-01 19:54:06.45","Finn Lemke","32.711","9.976","0.571","148.273","-0.357","1423.939",0
"1549047246500","2019-02-01 19:54:06.5","Franz Semper","32.64","15.44","1.605","27.927","0.181","42.901",0
"1549047246500","2019-02-01 19:54:06.5","Christopher Rudeck","39.625","10.414","0.265","-96.304","0.343","50.423",0
"1549047246500","2019-02-01 19:54:06.5","Finn Lemke","32.72","9.985","0.555","157.753","-0.326","1423.939",0
"1549047246500","2019-02-01 19:54:06.5","Patrick Groetzki","36.816","17.567","1.649","55.979","-0.827","3118.547",0
"1549047246500","2019-02-01 19:54:06.5","Patrick Wiencek","33.22","11.627","1.527","24.717","-0.335","1693.663",0
"1549047246500","2019-02-01 19:54:06.5","Tim Suton ","32.693","4.463","0.46","-132.17","-0.45","1333.947",0
"1549047246500","2019-02-01 19:54:06.5","Paul Drux","32.263","7.502","1.007","178.037","-0.287","2189.566",0
"1549047246500","2019-02-01 19:54:06.5","Hampus Wanne","40.26","19.851","0.257",NULL,"0.169","1017.518",1
"1549047246500","2019-02-01 19:54:06.5","Marius Steinhauser","10.773","-0.259","0.068",NULL,"-0.02","1165.916",1
"1549047246500","2019-02-01 19:54:06.5","Andy Schmid","31.379","16.87","2.679","1.524","-0.816","982.123",1
"1549047246500","2019-02-01 19:54:06.5","Jeljko Musa","33.307","9.36","1.578","60.747","-0.002","969.205",1
"1549047246500","2019-02-01 19:54:06.5","Marcel Schiller","10.121","-0.288","0",NULL,"0","1051.095",1
"1549047246500","2019-02-01 19:54:06.5","Benjamin Buric","7.32","10.204","0.006",NULL,"0.045","504.483",1
"1549047246500","2019-02-01 19:54:06.5"," Ball 4","31.248","16.785","11.225","-65.305","157.227","7270.974",2
"1549047246500","2019-02-01 19:54:06.5","Moritz Preuss","11.241","-0.386","0",NULL,"0","878.654",1
"1549047246500","2019-02-01 19:54:06.5","Dalibor Doder","8.61","-0.165","0",NULL,"0","1104.993",1
"1549047246500","2019-02-01 19:54:06.5","Bjarki Mar Elisson","9.789","0.126","0",NULL,"0","958.962",1
"1549047246500","2019-02-01 19:54:06.5","Fabian van Olphen","27.77","9.952","1.141","163.565","-0.601","896.953",1
"1549047246500","2019-02-01 19:54:06.5","Robert Weber","32.751","11.467","1.383","51.47","-1.273","1181.098",1
"1549047246500","2019-02-01 19:54:06.5","Holger Glandorf","30.138","1.686","0.559","-176.624","-0.866","944.076",1
"1549047246550","2019-02-01 19:54:06.55"," Ball 4","31.67","16.022","22.399","-54.76","164.352","7270.974",2
"1549047246550","2019-02-01 19:54:06.55","Christopher Rudeck","39.614","10.414","0.265","-97.256","0.428","50.423",0
"1549047246550","2019-02-01 19:54:06.55","Finn Lemke","32.729","9.994","0.555","166.62","-0.295","1423.939",0
"1549047246550","2019-02-01 19:54:06.55","Patrick Groetzki","36.875","17.641","1.555","56.459","-0.841","3118.547",0
"1549047246550","2019-02-01 19:54:06.55","Patrick Wiencek","33.319","11.679","1.446","24.817","-0.335","1693.663",0
"1549047246550","2019-02-01 19:54:06.55","Tim Suton ","32.66","4.453","0.46","-128.483","-0.408","1333.947",0
"1549047246550","2019-02-01 19:54:06.55","Franz Semper","32.732","15.478","1.605","26.039","0.068","42.901",0
"1549047246550","2019-02-01 19:54:06.55","Paul Drux","32.219","7.506","1.001","179.283","-0.287","2189.566",0
"1549047246550","2019-02-01 19:54:06.55","Benjamin Buric","7.321","10.203","0.007",NULL,"0.056","504.483",1
"1549047246550","2019-02-01 19:54:06.55","Marcel Schiller","10.122","-0.289","0",NULL,"0","1051.095",1
"1549047246550","2019-02-01 19:54:06.55","Jeljko Musa","33.356","9.451","1.578","62.174","-0.002","969.205",1
"1549047246550","2019-02-01 19:54:06.55","Andy Schmid","31.512","16.867","2.6","1.524","-0.921","982.123",1
"1549047246550","2019-02-01 19:54:06.55","Hampus Wanne","40.249","19.843","0.257",NULL,"0.183","1017.518",1
"1549047246550","2019-02-01 19:54:06.55","Marius Steinhauser","10.767","-0.259","0.068",NULL,"-0.02","1165.916",1
"1549047246550","2019-02-01 19:54:06.55","Holger Glandorf","30.133","1.673","0.549","-177.575","-0.733","944.076",1
"1549047246550","2019-02-01 19:54:06.55","Robert Weber","32.79","11.51","1.295","51.395","-1.273","1181.098",1
"1549047246550","2019-02-01 19:54:06.55","Fabian van Olphen","27.705","9.971","1.077","160.945","-0.601","896.953",1
"1549047246550","2019-02-01 19:54:06.55","Bjarki Mar Elisson","9.791","0.127","0",NULL,"0","958.962",1
"1549047246550","2019-02-01 19:54:06.55","Dalibor Doder","8.61","-0.166","0",NULL,"0","1104.993",1
"1549047246550","2019-02-01 19:54:06.55","Moritz Preuss","11.24","-0.385","0",NULL,"0","878.654",1
"1549047246600","2019-02-01 19:54:06.6","Andy Schmid","31.639","16.866","2.521","1.524","-1.036","982.123",1
"1549047246600","2019-02-01 19:54:06.6","Hampus Wanne","40.245","19.842","0.257",NULL,"0.293","1017.518",1
"1549047246600","2019-02-01 19:54:06.6","Marius Steinhauser","10.758","-0.267","0.068",NULL,"-0.025","1165.916",1
"1549047246600","2019-02-01 19:54:06.6","Holger Glandorf","30.133","1.642","0.538","-178.528","-0.614","945.812",1
"1549047246600","2019-02-01 19:54:06.6","Robert Weber","32.839","11.555","1.207","51.321","-1.23","1183.515",1
"1549047246600","2019-02-01 19:54:06.6","Fabian van Olphen","27.669","9.992","1.014","158.325","-0.601","896.953",1
"1549047246600","2019-02-01 19:54:06.6","Patrick Groetzki","36.928","17.702","1.461","56.938","-0.842","3120.559",0
"1549047246600","2019-02-01 19:54:06.6","Finn Lemke","32.739","9.994","0.555","174.563","-0.198","1424.953",0
"1549047246600","2019-02-01 19:54:06.6","Christopher Rudeck","39.611","10.414","0.265","-98.089","0.458","50.423",0
"1549047246600","2019-02-01 19:54:06.6","Paul Drux","32.172","7.506","0.994","-179.47","-0.287","2189.566",0
"1549047246600","2019-02-01 19:54:06.6","Moritz Preuss","11.242","-0.385","0",NULL,"0","878.654",1
"1549047246600","2019-02-01 19:54:06.6","Franz Semper","32.822","15.502","1.605","24.151","-0.066","42.901",0
"1549047246600","2019-02-01 19:54:06.6","Dalibor Doder","8.61","-0.166","0",NULL,"0","1104.993",1
"1549047246600","2019-02-01 19:54:06.6","Bjarki Mar Elisson","9.794","0.128","0",NULL,"0","958.962",1
"1549047246600","2019-02-01 19:54:06.6","Tim Suton ","32.658","4.446","0.46","-124.851","-0.312","1335.096",0
"1549047246600","2019-02-01 19:54:06.6","Patrick Wiencek","33.403","11.715","1.365","24.917","-0.335","1695.444",0
"1549047246600","2019-02-01 19:54:06.6"," Ball 4","32.594","15.018","29.205","-43.611","59.942","7274.007",2
"1549047246600","2019-02-01 19:54:06.6","Benjamin Buric","7.321","10.202","0.007",NULL,"0.078","504.483",1
"1549047246600","2019-02-01 19:54:06.6","Marcel Schiller","10.123","-0.289","0",NULL,"0","1051.095",1
"1549047246600","2019-02-01 19:54:06.6","Jeljko Musa","33.395","9.533","1.578","63.602","-0.002","969.205",1
"1549047246650","2019-02-01 19:54:06.65","Finn Lemke","32.75","9.994","0.555","-178.537","-0.095","1424.953",0
"1549047246650","2019-02-01 19:54:06.65","Christopher Rudeck","39.61","10.414","0.277","-98.822","0.483","50.423",0
"1549047246650","2019-02-01 19:54:06.65","Patrick Groetzki","36.979","17.762","1.365","57.314","-0.842","3120.559",0
"1549047246650","2019-02-01 19:54:06.65","Paul Drux","32.125","7.506","0.984","-178.163","-0.287","2189.566",0
"1549047246650","2019-02-01 19:54:06.65"," Ball 4","33.699","14.06","28.606","-39.931","-18.323","7274.007",2
"1549047246650","2019-02-01 19:54:06.65","Franz Semper","32.911","15.526","1.605","22.413","-0.202","42.901",0
"1549047246650","2019-02-01 19:54:06.65","Tim Suton ","32.658","4.439","0.46","-121.302","-0.21","1335.096",0
"1549047246650","2019-02-01 19:54:06.65","Patrick Wiencek","33.486","11.75","1.285","25.77","-0.335","1695.444",0
"1549047246650","2019-02-01 19:54:06.65","Moritz Preuss","11.243","-0.385","0",NULL,"0","878.654",1
"1549047246650","2019-02-01 19:54:06.65","Benjamin Buric","7.321","10.201","0.007",NULL,"0.101","504.483",1
"1549047246650","2019-02-01 19:54:06.65","Marcel Schiller","10.125","-0.289","0",NULL,"0","1051.095",1
"1549047246650","2019-02-01 19:54:06.65","Jeljko Musa","33.433","9.615","1.566","65.238","-0.002","969.205",1
"1549047246650","2019-02-01 19:54:06.65","Andy Schmid","31.766","16.866","2.443","1.524","-1.152","982.123",1
"1549047246650","2019-02-01 19:54:06.65","Hampus Wanne","40.242","19.842","0.257",NULL,"0.411","1017.518",1
"1549047246650","2019-02-01 19:54:06.65","Marius Steinhauser","10.748","-0.275","0.068",NULL,"-0.03","1165.916",1
"1549047246650","2019-02-01 19:54:06.65","Holger Glandorf","30.133","1.61","0.529","-179.483","-0.496","945.812",1
"1549047246650","2019-02-01 19:54:06.65","Robert Weber","32.89","11.601","1.126","51.093","-1.184","1183.515",1
"1549047246650","2019-02-01 19:54:06.65","Fabian van Olphen","27.634","10.013","0.96","155.222","-0.601","896.953",1
"1549047246650","2019-02-01 19:54:06.65","Bjarki Mar Elisson","9.797","0.129","0",NULL,"0","958.962",1
"1549047246650","2019-02-01 19:54:06.65","Dalibor Doder","8.61","-0.166","0",NULL,"0","1104.993",1
"1549047246700","2019-02-01 19:54:06.7","Marius Steinhauser","10.737","-0.283","0.068",NULL,"-0.036","1165.916",1
"1549047246700","2019-02-01 19:54:06.7","Moritz Preuss","11.244","-0.385","0",NULL,"0","878.654",1
"1549047246700","2019-02-01 19:54:06.7","Dalibor Doder","8.61","-0.166","0",NULL,"0","1104.993",1
"1549047246700","2019-02-01 19:54:06.7","Bjarki Mar Elisson","9.8","0.129","0",NULL,"0","958.962",1
"1549047246700","2019-02-01 19:54:06.7","Fabian van Olphen","27.6","10.034","0.941","150.32","-0.601","896.953",1
"1549047246700","2019-02-01 19:54:06.7","Robert Weber","32.941","11.646","1.071","50.322","-1.138","1183.515",1
"1549047246700","2019-02-01 19:54:06.7","Holger Glandorf","30.133","1.579","0.523","179.562","-0.379","945.812",1
"1549047246700","2019-02-01 19:54:06.7","Hampus Wanne","40.239","19.842","0.257",NULL,"0.529","1017.518",1
"1549047246700","2019-02-01 19:54:06.7","Andy Schmid","31.893","16.866","2.366","1.524","-1.268","982.123",1
"1549047246700","2019-02-01 19:54:06.7","Jeljko Musa","33.471","9.696","1.509","67.628","-0.002","969.205",1
"1549047246700","2019-02-01 19:54:06.7","Marcel Schiller","10.127","-0.289","0",NULL,"0","1051.095",1
"1549047246700","2019-02-01 19:54:06.7","Benjamin Buric","7.321","10.2","0.008",NULL,"0.124","504.483",1
"1549047246700","2019-02-01 19:54:06.7","Patrick Wiencek","33.569","11.785","1.21","29.321","-0.335","1695.444",0
"1549047246700","2019-02-01 19:54:06.7","Finn Lemke","32.761","9.994","0.555","-172.648","0.007","1424.953",0
"1549047246700","2019-02-01 19:54:06.7","Christopher Rudeck","39.609","10.414","0.332","-99.474","0.508","50.423",0
"1549047246700","2019-02-01 19:54:06.7"," Ball 4","34.789","13.169","27.214","-39.062","-25.844","7274.007",2
"1549047246700","2019-02-01 19:54:06.7","Franz Semper","33","15.55","1.605","21.194","-0.338","42.901",0
"1549047246700","2019-02-01 19:54:06.7","Tim Suton ","32.658","4.431","0.46","-117.858","-0.109","1335.096",0
"1549047246700","2019-02-01 19:54:06.7","Patrick Groetzki","37.031","17.822","1.263","57.323","-0.842","3120.559",0
"1549047246700","2019-02-01 19:54:06.7","Paul Drux","32.077","7.506","0.96","-176.633","-0.287","2189.566",0
"1549047246750","2019-02-01 19:54:06.75","Moritz Preuss","11.245","-0.386","0",NULL,"0","878.654",1
"1549047246750","2019-02-01 19:54:06.75","Dalibor Doder","8.611","-0.166","0",NULL,"0","1104.993",1
"1549047246750","2019-02-01 19:54:06.75","Bjarki Mar Elisson","9.806","0.131","0",NULL,"0","958.962",1
"1549047246750","2019-02-01 19:54:06.75","Fabian van Olphen","27.575","10.059","0.921","145.366","-0.565","896.953",1
"1549047246750","2019-02-01 19:54:06.75","Robert Weber","32.983","11.688","1.016","49.55","-1.083","1183.515",1
"1549047246750","2019-02-01 19:54:06.75","Holger Glandorf","30.133","1.542","0.517","178.606","-0.258","945.812",1
"1549047246750","2019-02-01 19:54:06.75","Benjamin Buric","7.321","10.199","0.008",NULL,"0.151","504.483",1
"1549047246750","2019-02-01 19:54:06.75","Marius Steinhauser","10.732","-0.288","0.068",NULL,"-0.04","1165.916",1
"1549047246750","2019-02-01 19:54:06.75","Hampus Wanne","40.236","19.842","0.257",NULL,"0.668","1017.518",1
"1549047246750","2019-02-01 19:54:06.75","Andy Schmid","32.01","16.866","2.29","1.524","-1.349","982.123",1
"1549047246750","2019-02-01 19:54:06.75","Jeljko Musa","33.493","9.765","1.452","70.024","-0.002","969.205",1
"1549047246750","2019-02-01 19:54:06.75","Marcel Schiller","10.129","-0.295","0",NULL,"0","1051.095",1
"1549047246750","2019-02-01 19:54:06.75","Patrick Wiencek","33.616","11.804","1.134","32.891","-0.331","1695.444",0
"1549047246750","2019-02-01 19:54:06.75","Finn Lemke","32.766","9.994","0.555","-167.662","0.109","1424.953",0
"1549047246750","2019-02-01 19:54:06.75","Christopher Rudeck","39.603","10.41","0.386","-100.055","0.526","50.423",0
"1549047246750","2019-02-01 19:54:06.75","Tim Suton ","32.657","4.427","0.46","-114.54","-0.008","1335.096",0
"1549047246750","2019-02-01 19:54:06.75","Franz Semper","33.086","15.578","1.605","19.975","-0.472","42.901",0
"1549047246750","2019-02-01 19:54:06.75","Paul Drux","32.024","7.501","0.936","-175.101","-0.287","2189.566",0
"1549047246750","2019-02-01 19:54:06.75"," Ball 4","35.804","12.355","25.771","-39.125","-20.425","7274.007",2
"1549047246750","2019-02-01 19:54:06.75","Patrick Groetzki","37.066","17.877","1.161","57.332","-0.842","3120.559",0
"1549047246800","2019-02-01 19:54:06.8","Christopher Rudeck","39.593","10.401","0.44","-100.578","0.526","50.423",0
"1549047246800","2019-02-01 19:54:06.8","Finn Lemke","32.766","9.994","0.555","-163.447","0.207","1424.953",0
"1549047246800","2019-02-01 19:54:06.8","Patrick Groetzki","37.084","17.928","1.059","57.34","-0.842","3120.559",0
"1549047246800","2019-02-01 19:54:06.8","Patrick Wiencek","33.63","11.809","1.058","36.453","-0.316","1695.444",0
"1549047246800","2019-02-01 19:54:06.8","Tim Suton ","32.655","4.425","0.46","-111.36","0.09","1335.096",0
"1549047246800","2019-02-01 19:54:06.8","Paul Drux","31.965","7.493","0.912","-173.571","-0.287","2189.566",0
"1549047246800","2019-02-01 19:54:06.8","Franz Semper","33.169","15.61","1.605","18.755","-0.603","42.901",0
"1549047246800","2019-02-01 19:54:06.8"," Ball 4","36.789","11.556","25.054","-39.928","-13.361","7274.007",2
"1549047246800","2019-02-01 19:54:06.8","Benjamin Buric","7.321","10.199","0.009",NULL,"0.186","504.483",1
"1549047246800","2019-02-01 19:54:06.8","Marcel Schiller","10.13","-0.308","0",NULL,"0","1051.095",1
"1549047246800","2019-02-01 19:54:06.8","Jeljko Musa","33.501","9.821","1.395","72.417","-0.002","969.205",1
"1549047246800","2019-02-01 19:54:06.8","Andy Schmid","32.118","16.867","2.214","1.524","-1.349","982.123",1
"1549047246800","2019-02-01 19:54:06.8","Hampus Wanne","40.233","19.84","0.257",NULL,"0.855","1017.518",1
"1549047246800","2019-02-01 19:54:06.8","Marius Steinhauser","10.73","-0.291","0.068",NULL,"-0.04","1165.916",1
"1549047246800","2019-02-01 19:54:06.8","Holger Glandorf","30.133","1.501","0.511","177.651","-0.128","945.812",1
"1549047246800","2019-02-01 19:54:06.8","Robert Weber","33.018","11.727","0.96","48.778","-1.009","1183.515",1
"1549047246800","2019-02-01 19:54:06.8","Fabian van Olphen","27.56","10.089","0.902","140.435","-0.448","896.953",1
"1549047246800","2019-02-01 19:54:06.8","Bjarki Mar Elisson","9.815","0.134","0",NULL,"0","958.962",1
"1549047246800","2019-02-01 19:54:06.8","Dalibor Doder","8.615","-0.165","0",NULL,"0","1104.993",1
"1549047246800","2019-02-01 19:54:06.8","Moritz Preuss","11.245","-0.386","0",NULL,"0","878.654",1
"1549047246850","2019-02-01 19:54:06.85","Holger Glandorf","30.133","1.459","0.507","176.696","0.002","945.812",1
"1549047246850","2019-02-01 19:54:06.85","Christopher Rudeck","39.584","10.392","0.495","-100.597","0.526","50.423",0
"1549047246850","2019-02-01 19:54:06.85","Marcel Schiller","10.131","-0.321","0",NULL,"0","1051.095",1
"1549047246850","2019-02-01 19:54:06.85"," Ball 4","37.729","10.745","24.525","-40.74","-18.317","7274.007",2
"1549047246850","2019-02-01 19:54:06.85","Benjamin Buric","7.321","10.199","0.013",NULL,"0.22","504.483",1
"1549047246850","2019-02-01 19:54:06.85","Jeljko Musa","33.509","9.878","1.359","75.633","-0.002","969.205",1
"1549047246850","2019-02-01 19:54:06.85","Andy Schmid","32.227","16.867","2.136","1.833","-1.349","982.123",1
"1549047246850","2019-02-01 19:54:06.85","Hampus Wanne","40.23","19.838","0.278","-165.903","1.043","1017.518",1
"1549047246850","2019-02-01 19:54:06.85","Marius Steinhauser","10.728","-0.293","0.068",NULL,"-0.04","1165.916",1
"1549047246850","2019-02-01 19:54:06.85","Robert Weber","33.052","11.766","0.906","49.899","-0.936","1183.515",1
"1549047246850","2019-02-01 19:54:06.85","Fabian van Olphen","27.545","10.119","0.89","137.42","-0.33","896.953",1
"1549047246850","2019-02-01 19:54:06.85","Bjarki Mar Elisson","9.824","0.136","0",NULL,"0","958.962",1
"1549047246850","2019-02-01 19:54:06.85","Dalibor Doder","8.619","-0.165","0",NULL,"0","1104.993",1
"1549047246850","2019-02-01 19:54:06.85","Moritz Preuss","11.245","-0.386","0",NULL,"0","878.654",1
"1549047246850","2019-02-01 19:54:06.85","Paul Drux","31.905","7.484","0.885","-172.25","-0.287","2189.566",0
"1549047246850","2019-02-01 19:54:06.85","Franz Semper","33.252","15.643","1.578","17.718","-0.734","42.901",0
"1549047246850","2019-02-01 19:54:06.85","Tim Suton ","32.653","4.423","0.461","-108.33","0.189","1335.096",0
"1549047246850","2019-02-01 19:54:06.85","Patrick Wiencek","33.644","11.813","1.012","41.449","-0.301","1695.444",0
"1549047246850","2019-02-01 19:54:06.85","Patrick Groetzki","37.103","17.98","0.986","57.349","-0.842","3120.559",0
"1549047246850","2019-02-01 19:54:06.85","Finn Lemke","32.766","9.994","0.557","-160.868","0.305","1424.953",0
"1549047246900","2019-02-01 19:54:06.9","Dalibor Doder","8.623","-0.164","0",NULL,"0","1104.993",1
"1549047246900","2019-02-01 19:54:06.9","Moritz Preuss","11.246","-0.386","0",NULL,"0","878.654",1
