"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044384300","2019-02-01 19:06:24.3","Holger Glandorf","32.699","12.11","1.758","133.788","1.683","42.212",1
"1549044384300","2019-02-01 19:06:24.3","Timo Kastening","28.575","-0.241","0",NULL,"0","1.927",1
"1549044384300","2019-02-01 19:06:24.3","Matthias Musche","30.193","4.664","4.264","168.34","1.378","60.235",0
"1549044384300","2019-02-01 19:06:24.3","Patrick Wiencek","35.689","6.785","1.698","-75.082","-0.284","60.059",0
"1549044384300","2019-02-01 19:06:24.3","Paul Drux","23.418","15.553","3.144","147.803",NULL,"89.305",0
"1549044384300","2019-02-01 19:06:24.3"," Ball 4","40.793","10.772","5.064","25.343","-31.776","205.393",2
"1549044384300","2019-02-01 19:06:24.3","Fabian Wiede","23.842","10.79","4.642","-158.103","0.39","82.981",0
"1549044384300","2019-02-01 19:06:24.3","Patrick Groetzki","34.031","0.618","4.94","173.849","0.834","57.495",0
"1549044384300","2019-02-01 19:06:24.3","Silvio Heinevetter","7.18","10.176","0.455","-173.997","1.033","14.528",0
"1549044384300","2019-02-01 19:06:24.3","Fabian Böhm","26.695","18.31","3.673","-166.844","1.01","90.371",0
"1549044384350","2019-02-01 19:06:24.35","Matthias Musche","29.994","4.719","4.32","168.34","1.329","60.235",0
"1549044384350","2019-02-01 19:06:24.35","Silvio Heinevetter","7.166","10.177","0.512","-173.997","1.103","14.528",0
"1549044384350","2019-02-01 19:06:24.35","Fabian Böhm","26.51","18.265","3.726","-165.961","0.958","90.371",0
"1549044384350","2019-02-01 19:06:24.35","Fabian Wiede","23.617","10.708","4.644","-157.62","0.321","82.981",0
"1549044384350","2019-02-01 19:06:24.35","Patrick Wiencek","35.708","6.693","1.66","-79.185","-0.266","60.059",0
"1549044384350","2019-02-01 19:06:24.35"," Ball 4","40.993","10.828","3.092","25.87","-32.086","205.393",2
"1549044384350","2019-02-01 19:06:24.35","Patrick Groetzki","33.783","0.648","4.981","173.852","0.783","57.495",0
"1549044384350","2019-02-01 19:06:24.35","Paul Drux","23.206","15.617","3.159","148.655",NULL,"89.305",0
"1549044384350","2019-02-01 19:06:24.35","Jeljko Musa","27.771","12.092","3.425","-160.053","0.759","37.373",1
"1549044384350","2019-02-01 19:06:24.35","Timo Kastening","28.593","-0.254","0",NULL,"0","1.927",1
"1549044384350","2019-02-01 19:06:24.35","Robert Weber","24.291","18.062","4.649","166.697","-1.106","42.31",1
"1549044384350","2019-02-01 19:06:24.35","Fabian van Olphen","30.504","8.306","1.689","-115.121","0.969","36.591",1
"1549044384350","2019-02-01 19:06:24.35","Mikael  Appelgren ","38.202","9.025","0.616","33.008","1.527","10.6",1
"1549044384350","2019-02-01 19:06:24.35","Holger Glandorf","32.657","12.172","1.845","133.788","1.716","42.212",1
"1549044384350","2019-02-01 19:06:24.35","Hampus Wanne","32.32","3.226","2.867","-172.403","0.928","17.39",1
"1549044384350","2019-02-01 19:06:24.35","Andy Schmid","33.021","7.06","1.143","153.234","0.916","37.214",1
"1549044384400","2019-02-01 19:06:24.4","Andy Schmid","32.975","7.087","1.202","151.949","0.916","37.214",1
"1549044384400","2019-02-01 19:06:24.4","Mikael  Appelgren ","38.213","9.027","0.745","33.098","1.527","10.6",1
"1549044384400","2019-02-01 19:06:24.4","Fabian van Olphen","30.464","8.226","1.74","-116.245","0.969","36.591",1
"1549044384400","2019-02-01 19:06:24.4","Robert Weber","24.068","18.122","4.582","166.697","-1.219","42.31",1
"1549044384400","2019-02-01 19:06:24.4","Holger Glandorf","32.611","12.232","1.933","133.788","1.716","42.212",1
"1549044384400","2019-02-01 19:06:24.4","Hampus Wanne","32.168","3.208","2.913","-172.025","0.876","17.39",1
"1549044384400","2019-02-01 19:06:24.4","Jeljko Musa","27.602","12.018","3.473","-160.053","0.695","37.373",1
"1549044384400","2019-02-01 19:06:24.4","Timo Kastening","28.603","-0.264","0",NULL,"0","1.927",1
"1549044384400","2019-02-01 19:06:24.4","Fabian Böhm","26.317","18.224","3.779","-165.079","0.909","90.371",0
"1549044384400","2019-02-01 19:06:24.4","Paul Drux","22.994","15.681","3.174","149.51",NULL,"89.305",0
"1549044384400","2019-02-01 19:06:24.4","Matthias Musche","29.779","4.769","4.376","168.34","1.258","60.235",0
"1549044384400","2019-02-01 19:06:24.4","Silvio Heinevetter","7.148","10.177","0.57","-173.997","1.176","14.528",0
"1549044384400","2019-02-01 19:06:24.4","Fabian Wiede","23.398","10.622","4.646","-157.137","0.26","82.981",0
"1549044384400","2019-02-01 19:06:24.4","Patrick Wiencek","35.708","6.6","1.623","-83.283","-0.137","60.059",0
"1549044384400","2019-02-01 19:06:24.4","Patrick Groetzki","33.529","0.675","5.023","173.855","0.733","57.495",0
"1549044384400","2019-02-01 19:06:24.4"," Ball 4","41.08","10.872","1.683","26.429","-15.943","205.393",2
"1549044384450","2019-02-01 19:06:24.45","Fabian Böhm","26.124","18.182","3.828","-164.486","0.861","90.371",0
"1549044384450","2019-02-01 19:06:24.45","Fabian Wiede","23.179","10.535","4.65","-156.814","0.199","82.981",0
"1549044384450","2019-02-01 19:06:24.45","Patrick Wiencek","35.708","6.506","1.602","-88.431","-0.007","60.059",0
"1549044384450","2019-02-01 19:06:24.45","Patrick Groetzki","33.275","0.701","5.061","173.856","0.683","57.495",0
"1549044384450","2019-02-01 19:06:24.45","Matthias Musche","29.563","4.82","4.43","168.34","1.186","60.235",0
"1549044384450","2019-02-01 19:06:24.45","Paul Drux","22.782","15.745","3.188","150.368",NULL,"89.305",0
"1549044384450","2019-02-01 19:06:24.45","Silvio Heinevetter","7.13","10.177","0.634","-174.014","1.25","14.528",0
"1549044384450","2019-02-01 19:06:24.45"," Ball 4","41.021","10.87","1.578","27.023","-0.07","205.393",2
"1549044384450","2019-02-01 19:06:24.45","Timo Kastening","28.612","-0.275","0",NULL,"0","1.927",1
"1549044384450","2019-02-01 19:06:24.45","Jeljko Musa","27.432","11.945","3.519","-160.053","0.632","37.373",1
"1549044384450","2019-02-01 19:06:24.45","Andy Schmid","32.929","7.113","1.256","150.826","0.916","37.214",1
"1549044384450","2019-02-01 19:06:24.45","Hampus Wanne","32.016","3.191","2.956","-171.798","0.825","17.39",1
"1549044384450","2019-02-01 19:06:24.45","Holger Glandorf","32.566","12.291","2.017","133.872","1.716","42.212",1
"1549044384450","2019-02-01 19:06:24.45","Robert Weber","23.845","18.183","4.502","166.697","-1.333","42.31",1
"1549044384450","2019-02-01 19:06:24.45","Mikael  Appelgren ","38.225","9.028","0.88","33.188","1.527","10.6",1
"1549044384450","2019-02-01 19:06:24.45","Fabian van Olphen","30.425","8.146","1.795","-117.265","0.969","36.591",1
"1549044384500","2019-02-01 19:06:24.5","Fabian van Olphen","30.385","8.065","1.854","-118.157","0.969","36.591",1
"1549044384500","2019-02-01 19:06:24.5","Robert Weber","23.622","18.243","4.402","166.697","-1.447","42.31",1
"1549044384500","2019-02-01 19:06:24.5","Holger Glandorf","32.52","12.351","2.097","134.062","1.716","42.212",1
"1549044384500","2019-02-01 19:06:24.5","Hampus Wanne","31.864","3.173","2.996","-171.763","0.774","17.39",1
"1549044384500","2019-02-01 19:06:24.5","Andy Schmid","32.883","7.14","1.304","149.91","0.916","37.214",1
"1549044384500","2019-02-01 19:06:24.5","Jeljko Musa","27.263","11.871","3.56","-160.053","0.568","37.373",1
"1549044384500","2019-02-01 19:06:24.5","Timo Kastening","28.622","-0.285","0",NULL,"0","1.927",1
"1549044384500","2019-02-01 19:06:24.5","Mikael  Appelgren ","38.236","9.03","1.024","33.278","1.527","10.6",1
"1549044384500","2019-02-01 19:06:24.5"," Ball 4","40.96","10.802","1.72","27.654","-4.32","211.5",2
"1549044384500","2019-02-01 19:06:24.5","Patrick Wiencek","35.708","6.413","1.602","-95.191","0.123","60.059",0
"1549044384500","2019-02-01 19:06:24.5","Silvio Heinevetter","7.112","10.177","0.704","-174.053","1.324","14.528",0
"1549044384500","2019-02-01 19:06:24.5","Matthias Musche","29.348","4.87","4.481","168.34","1.115","60.235",0
"1549044384500","2019-02-01 19:06:24.5","Paul Drux","22.57","15.808","3.203","151.229",NULL,"89.305",0
"1549044384500","2019-02-01 19:06:24.5","Fabian Böhm","25.931","18.141","3.873","-164.261","0.812","90.371",0
"1549044384500","2019-02-01 19:06:24.5","Fabian Wiede","22.96","10.448","4.657","-156.692","0.138","82.981",0
"1549044384500","2019-02-01 19:06:24.5","Patrick Groetzki","33.021","0.728","5.095","173.856","0.634","57.495",0
"1549044384550","2019-02-01 19:06:24.55","Paul Drux","22.358","15.872","3.218","152.092",NULL,"89.305",0
"1549044384550","2019-02-01 19:06:24.55","Matthias Musche","29.118","4.926","4.532","168.34","1.039","60.235",0
"1549044384550","2019-02-01 19:06:24.55","Silvio Heinevetter","7.076","10.174","0.774","-174.092","1.365","14.528",0
"1549044384550","2019-02-01 19:06:24.55"," Ball 4","40.912","10.735","1.109","28.326","-11.129","211.5",2
"1549044384550","2019-02-01 19:06:24.55","Fabian Böhm","25.738","18.086","3.917","-164.036","0.772","90.371",0
"1549044384550","2019-02-01 19:06:24.55","Fabian Wiede","22.749","10.352","4.664","-156.569","0.103","82.981",0
"1549044384550","2019-02-01 19:06:24.55","Patrick Wiencek","35.708","6.34","1.602","-102.129","0.321","60.059",0
"1549044384550","2019-02-01 19:06:24.55","Patrick Groetzki","32.764","0.759","5.128","173.856","0.595","57.495",0
"1549044384550","2019-02-01 19:06:24.55","Fabian van Olphen","30.345","7.995","1.914","-119.048","0.984","36.591",1
"1549044384550","2019-02-01 19:06:24.55","Holger Glandorf","32.444","12.427","2.176","134.253","1.716","42.212",1
"1549044384550","2019-02-01 19:06:24.55","Hampus Wanne","31.712","3.145","3.037","-171.727","0.733","17.39",1
"1549044384550","2019-02-01 19:06:24.55","Jeljko Musa","27.092","11.799","3.602","-160.053","0.518","37.373",1
"1549044384550","2019-02-01 19:06:24.55","Timo Kastening","28.625","-0.292","0",NULL,"0","1.927",1
"1549044384550","2019-02-01 19:06:24.55","Andy Schmid","32.827","7.176","1.352","148.993","0.916","37.214",1
"1549044384550","2019-02-01 19:06:24.55","Mikael  Appelgren ","38.29","9.054","1.167","33.368","1.527","10.6",1
"1549044384550","2019-02-01 19:06:24.55","Robert Weber","23.404","18.299","4.303","166.697","-1.55","42.31",1
"1549044384600","2019-02-01 19:06:24.6","Timo Kastening","28.626","-0.297","0",NULL,"0","1.927",1
"1549044384600","2019-02-01 19:06:24.6","Jeljko Musa","26.919","11.726","3.644","-160.053","0.48","37.373",1
"1549044384600","2019-02-01 19:06:24.6","Mikael  Appelgren ","38.36","9.086","1.311","33.458","1.527","10.6",1
"1549044384600","2019-02-01 19:06:24.6","Fabian van Olphen","30.304","7.928","1.973","-119.94","1.011","36.591",1
"1549044384600","2019-02-01 19:06:24.6","Robert Weber","23.189","18.354","4.204","166.697","-1.642","42.31",1
"1549044384600","2019-02-01 19:06:24.6","Andy Schmid","32.767","7.216","1.399","148.076","0.916","37.214",1
"1549044384600","2019-02-01 19:06:24.6","Hampus Wanne","31.56","3.115","3.078","-171.692","0.702","17.39",1
"1549044384600","2019-02-01 19:06:24.6","Holger Glandorf","32.358","12.508","2.256","134.443","1.716","42.212",1
"1549044384600","2019-02-01 19:06:24.6","Fabian Böhm","25.545","18.026","3.961","-163.81","0.74","90.371",0
"1549044384600","2019-02-01 19:06:24.6","Paul Drux","22.145","15.936","3.232","152.957",NULL,"89.305",0
"1549044384600","2019-02-01 19:06:24.6","Matthias Musche","28.882","4.984","4.583","168.34","0.96","60.235",0
"1549044384600","2019-02-01 19:06:24.6","Silvio Heinevetter","7.033","10.171","0.844","-174.131","1.377","14.528",0
"1549044384600","2019-02-01 19:06:24.6","Fabian Wiede","22.54","10.252","4.672","-156.447","0.091","82.981",0
"1549044384600","2019-02-01 19:06:24.6","Patrick Wiencek","35.708","6.274","1.602","-109.046","0.584","60.059",0
"1549044384600","2019-02-01 19:06:24.6","Patrick Groetzki","32.505","0.792","5.161","173.856","0.566","57.495",0
"1549044384600","2019-02-01 19:06:24.6"," Ball 4","40.912","10.737","0.593","29.043","-5.17","211.5",2
"1549044384650","2019-02-01 19:06:24.65","Patrick Groetzki","32.246","0.825","5.194","173.856","0.537","57.495",0
"1549044384650","2019-02-01 19:06:24.65","Matthias Musche","28.646","5.042","4.634","168.34","0.881","60.235",0
"1549044384650","2019-02-01 19:06:24.65","Silvio Heinevetter","6.991","10.167","0.914","-174.17","1.389","14.528",0
"1549044384650","2019-02-01 19:06:24.65","Fabian Böhm","25.352","17.967","4.005","-163.585","0.709","90.371",0
"1549044384650","2019-02-01 19:06:24.65","Fabian Wiede","22.331","10.153","4.679","-156.325","0.079","82.981",0
"1549044384650","2019-02-01 19:06:24.65","Patrick Wiencek","35.708","6.208","1.602","-115.748","0.846","60.059",0
"1549044384650","2019-02-01 19:06:24.65","Paul Drux","21.933","16","3.247","153.823",NULL,"89.305",0
"1549044384650","2019-02-01 19:06:24.65","Jeljko Musa","26.747","11.653","3.685","-160.053","0.442","37.373",1
"1549044384650","2019-02-01 19:06:24.65"," Ball 4","40.937","10.733","0.597","29.809","0.392","211.5",2
"1549044384650","2019-02-01 19:06:24.65","Andy Schmid","32.707","7.255","1.447","147.16","0.916","37.214",1
"1549044384650","2019-02-01 19:06:24.65","Hampus Wanne","31.409","3.084","3.118","-171.657","0.67","17.39",1
"1549044384650","2019-02-01 19:06:24.65","Holger Glandorf","32.272","12.589","2.336","134.634","1.716","42.212",1
"1549044384650","2019-02-01 19:06:24.65","Robert Weber","22.974","18.409","4.105","166.697","-1.735","42.31",1
"1549044384650","2019-02-01 19:06:24.65","Fabian van Olphen","30.264","7.861","2.032","-120.831","1.039","36.591",1
"1549044384650","2019-02-01 19:06:24.65","Mikael  Appelgren ","38.429","9.119","1.455","33.548","1.527","10.6",1
"1549044384650","2019-02-01 19:06:24.65","Timo Kastening","28.628","-0.302","0",NULL,"0","1.927",1
"1549044384700","2019-02-01 19:06:24.7","Jeljko Musa","26.575","11.581","3.696","-160.357","0.404","37.373",1
"1549044384700","2019-02-01 19:06:24.7","Mikael  Appelgren ","38.498","9.151","1.578","33.638","1.527","10.6",1
"1549044384700","2019-02-01 19:06:24.7","Patrick Groetzki","31.987","0.858","5.217","174.021","0.508","57.495",0
"1549044384700","2019-02-01 19:06:24.7","Patrick Wiencek","35.708","6.141","1.602","-123.294","1.109","60.059",0
"1549044384700","2019-02-01 19:06:24.7","Fabian Wiede","22.123","10.053","4.682","-156.215","0.066","82.981",0
"1549044384700","2019-02-01 19:06:24.7","Fabian Böhm","25.159","17.907","4.033","-163.413","0.678","90.371",0
"1549044384700","2019-02-01 19:06:24.7","Silvio Heinevetter","6.948","10.163","0.995","-174.437","1.402","14.528",0
"1549044384700","2019-02-01 19:06:24.7","Matthias Musche","28.41","5.1","4.677","168.359","0.802","60.235",0
"1549044384700","2019-02-01 19:06:24.7","Hampus Wanne","31.257","3.054","3.152","-171.636","0.639","17.39",1
"1549044384700","2019-02-01 19:06:24.7","Holger Glandorf","32.186","12.671","2.436","134.969","1.716","42.212",1
"1549044384700","2019-02-01 19:06:24.7","Robert Weber","22.759","18.464","4.005","166.697","-1.828","42.31",1
"1549044384700","2019-02-01 19:06:24.7","Fabian van Olphen","30.223","7.794","2.091","-121.47","1.067","36.591",1
"1549044384700","2019-02-01 19:06:24.7","Timo Kastening","28.629","-0.307","0",NULL,"0","1.927",1
"1549044384700","2019-02-01 19:06:24.7"," Ball 4","40.92","10.697","0.632","30.629","4.827","211.5",2
"1549044384700","2019-02-01 19:06:24.7","Paul Drux","21.721","16.064","3.262","154.691",NULL,"89.305",0
"1549044384700","2019-02-01 19:06:24.7","Andy Schmid","32.647","7.295","1.499","146.94","0.916","37.214",1
"1549044384750","2019-02-01 19:06:24.75","Timo Kastening","28.63","-0.312","0",NULL,"0","1.927",1
"1549044384750","2019-02-01 19:06:24.75"," Ball 4","40.938","10.709","1.089","31.51","8.381","211.5",2
"1549044384750","2019-02-01 19:06:24.75","Patrick Groetzki","31.728","0.891","5.237","174.238","0.479","57.495",0
"1549044384750","2019-02-01 19:06:24.75","Patrick Wiencek","35.708","6.075","1.602","-131.478","1.371","60.059",0
"1549044384750","2019-02-01 19:06:24.75","Fabian Wiede","21.914","9.953","4.683","-156.108","0.054","82.981",0
"1549044384750","2019-02-01 19:06:24.75","Fabian Böhm","24.965","17.848","4.055","-163.258","0.646","90.371",0
"1549044384750","2019-02-01 19:06:24.75","Silvio Heinevetter","6.905","10.16","1.08","-174.776","1.414","14.528",0
"1549044384750","2019-02-01 19:06:24.75","Matthias Musche","28.174","5.157","4.717","168.384","0.724","60.235",0
"1549044384750","2019-02-01 19:06:24.75","Paul Drux","21.509","16.127","3.276","155.559",NULL,"89.305",0
"1549044384750","2019-02-01 19:06:24.75","Jeljko Musa","26.403","11.508","3.698","-160.756","0.367","37.373",1
"1549044384750","2019-02-01 19:06:24.75","Andy Schmid","32.587","7.334","1.553","146.94","0.916","37.214",1
"1549044384750","2019-02-01 19:06:24.75","Hampus Wanne","31.105","3.023","3.183","-171.62","0.608","17.39",1
"1549044384750","2019-02-01 19:06:24.75","Holger Glandorf","32.1","12.752","2.543","135.349","1.716","42.212",1
"1549044384750","2019-02-01 19:06:24.75","Robert Weber","22.544","18.519","3.904","166.697","-1.921","42.31",1
"1549044384750","2019-02-01 19:06:24.75","Fabian van Olphen","30.182","7.728","2.149","-122.03","1.095","36.591",1
"1549044384750","2019-02-01 19:06:24.75","Mikael  Appelgren ","38.568","9.183","1.695","33.728","1.527","10.6",1
"1549044384800","2019-02-01 19:06:24.8","Timo Kastening","28.631","-0.314","0",NULL,"0","1.927",1
"1549044384800","2019-02-01 19:06:24.8","Jeljko Musa","26.231","11.439","3.7","-161.155","0.291","37.373",1
"1549044384800","2019-02-01 19:06:24.8","Mikael  Appelgren ","38.658","9.238","1.812","33.818","1.396","10.6",1
"1549044384800","2019-02-01 19:06:24.8","Fabian van Olphen","30.127","7.642","2.207","-122.591","1.099","36.591",1
"1549044384800","2019-02-01 19:06:24.8","Robert Weber","22.354","18.557","3.804","166.697","-1.944","42.31",1
"1549044384800","2019-02-01 19:06:24.8","Holger Glandorf","31.999","12.848","2.65","135.73","1.66","42.212",1
"1549044384800","2019-02-01 19:06:24.8","Hampus Wanne","30.948","2.998","3.214","-171.604","0.568","17.39",1
"1549044384800","2019-02-01 19:06:24.8"," Ball 4","40.967","10.788","1.479","32.456","1.85","211.5",2
"1549044384800","2019-02-01 19:06:24.8","Patrick Groetzki","31.463","0.924","5.257","174.455","0.445","57.495",0
"1549044384800","2019-02-01 19:06:24.8","Patrick Wiencek","35.678","6.027","1.602","-139.713","1.605","60.059",0
"1549044384800","2019-02-01 19:06:24.8","Fabian Wiede","21.707","9.849","4.684","-156.001","0.051","87.721",0
"1549044384800","2019-02-01 19:06:24.8","Fabian Böhm","24.772","17.78","4.078","-163.103","0.628","90.371",0
"1549044384800","2019-02-01 19:06:24.8","Silvio Heinevetter","6.849","10.147","1.165","-175.114","1.416","15.142",0
"1549044384800","2019-02-01 19:06:24.8","Matthias Musche","27.939","5.218","4.756","168.409","0.669","64.536",0
"1549044384800","2019-02-01 19:06:24.8","Paul Drux","21.297","16.191","3.291","156.427",NULL,"89.305",0
"1549044384800","2019-02-01 19:06:24.8","Andy Schmid","32.52","7.381","1.606","146.94","0.912","37.214",1
"1549044384850","2019-02-01 19:06:24.85","Patrick Groetzki","31.194","0.958","5.277","174.672","0.409","57.495",0
"1549044384850","2019-02-01 19:06:24.85","Fabian van Olphen","30.064","7.547","2.266","-123.151","1.099","36.591",1
"1549044384850","2019-02-01 19:06:24.85","Mikael  Appelgren ","38.759","9.306","1.929","33.908","1.241","10.6",1
"1549044384850","2019-02-01 19:06:24.85","Robert Weber","22.178","18.584","3.703","166.697","-1.955","42.31",1
"1549044384850","2019-02-01 19:06:24.85","Andy Schmid","32.45","7.433","1.659","146.94","0.908","37.214",1
"1549044384850","2019-02-01 19:06:24.85","Jeljko Musa","26.059","11.372","3.701","-161.554","0.209","37.373",1
"1549044384850","2019-02-01 19:06:24.85","Timo Kastening","28.631","-0.314","0",NULL,"0","1.927",1
"1549044384850","2019-02-01 19:06:24.85","Paul Drux","21.085","16.255","3.306","157.295",NULL,"89.305",0
"1549044384850","2019-02-01 19:06:24.85","Matthias Musche","27.704","5.279","4.796","168.434","0.618","64.536",0
"1549044384850","2019-02-01 19:06:24.85","Silvio Heinevetter","6.785","10.129","1.25","-175.453","1.416","15.142",0
"1549044384850","2019-02-01 19:06:24.85","Fabian Böhm","24.58","17.708","4.1","-162.948","0.611","90.371",0
"1549044384850","2019-02-01 19:06:24.85","Fabian Wiede","21.501","9.743","4.685","-155.894","0.049","87.721",0
"1549044384850","2019-02-01 19:06:24.85","Patrick Wiencek","35.632","5.989","1.602","-147.669","1.834","60.059",0
"1549044384850","2019-02-01 19:06:24.85","Hampus Wanne","30.789","2.976","3.245","-171.588","0.527","17.39",1
"1549044384850","2019-02-01 19:06:24.85","Holger Glandorf","31.888","12.953","2.757","136.11","1.593","42.212",1
"1549044384850","2019-02-01 19:06:24.85"," Ball 4","40.964","10.867","1.142","33.476","-3.903","211.5",2
"1549044384900","2019-02-01 19:06:24.9","Silvio Heinevetter","6.721","10.112","1.34","-175.615","1.416","15.142",0
"1549044384900","2019-02-01 19:06:24.9","Fabian Böhm","24.387","17.636","4.123","-162.411","0.595","90.371",0
"1549044384900","2019-02-01 19:06:24.9","Fabian Wiede","21.295","9.637","4.685","-155.888","0.047","87.721",0
"1549044384900","2019-02-01 19:06:24.9","Patrick Wiencek","35.585","5.951","1.744","-152.869","2.063","60.059",0
"1549044384900","2019-02-01 19:06:24.9","Patrick Groetzki","30.926","0.992","5.295","174.739","0.374","57.495",0
"1549044384900","2019-02-01 19:06:24.9"," Ball 4","40.965","10.842","0.96","34.578","-2.223","211.5",2
"1549044384900","2019-02-01 19:06:24.9","Matthias Musche","27.47","5.341","4.825","168.447","0.568","64.536",0
"1549044384900","2019-02-01 19:06:24.9","Paul Drux","20.873","16.319","3.32","158.162",NULL,"89.305",0
"1549044384900","2019-02-01 19:06:24.9","Jeljko Musa","25.887","11.305","3.702","-162.014","0.126","37.373",1
"1549044384900","2019-02-01 19:06:24.9","Mikael  Appelgren ","38.86","9.373","1.937","33.971","1.085","10.6",1
"1549044384900","2019-02-01 19:06:24.9","Fabian van Olphen","30.001","7.451","2.325","-123.462","1.099","36.591",1
"1549044384900","2019-02-01 19:06:24.9","Robert Weber","22.002","18.611","3.59","166.674","-1.965","42.31",1
"1549044384900","2019-02-01 19:06:24.9","Holger Glandorf","31.778","13.057","2.859","136.366","1.526","42.212",1
"1549044384900","2019-02-01 19:06:24.9","Hampus Wanne","30.629","2.954","3.264","-171.373","0.486","17.39",1
"1549044384900","2019-02-01 19:06:24.9","Andy Schmid","32.38","7.484","1.719","146.94","0.903","37.214",1
"1549044384900","2019-02-01 19:06:24.9","Timo Kastening","28.631","-0.314","0",NULL,"0","1.927",1
"1549044384950","2019-02-01 19:06:24.95","Holger Glandorf","31.665","13.162","2.962","136.614","1.462","42.212",1
"1549044384950","2019-02-01 19:06:24.95","Robert Weber","21.832","18.64","3.476","166.65","-1.973","42.31",1
"1549044384950","2019-02-01 19:06:24.95","Fabian van Olphen","29.934","7.351","2.384","-123.758","1.099","38.395",1
"1549044384950","2019-02-01 19:06:24.95","Mikael  Appelgren ","38.965","9.446","1.937","34.032","0.898","10.6",1
"1549044384950","2019-02-01 19:06:24.95","Andy Schmid","32.309","7.537","1.779","146.94","0.895","37.214",1
"1549044384950","2019-02-01 19:06:24.95","Jeljko Musa","25.708","11.245","3.702","-162.479","0.036","37.373",1
"1549044384950","2019-02-01 19:06:24.95","Timo Kastening","28.63","-0.314","0",NULL,"0","1.927",1
"1549044384950","2019-02-01 19:06:24.95","Hampus Wanne","30.466","2.934","3.282","-171.146","0.446","17.39",1
"1549044384950","2019-02-01 19:06:24.95","Paul Drux","20.661","16.383","3.335","159.029",NULL,"89.305",0
"1549044384950","2019-02-01 19:06:24.95"," Ball 4","40.973","10.767","0.97","35.771","-2.085","211.5",2
"1549044384950","2019-02-01 19:06:24.95","Matthias Musche","27.234","5.397","4.853","168.459","0.517","64.536",0
"1549044384950","2019-02-01 19:06:24.95","Silvio Heinevetter","6.652","10.097","1.431","-175.766","1.416","15.142",0
"1549044384950","2019-02-01 19:06:24.95","Fabian Böhm","24.193","17.567","4.147","-161.849","0.583","90.371",0
"1549044384950","2019-02-01 19:06:24.95","Fabian Wiede","21.087","9.534","4.686","-155.888","0.043","87.721",0
"1549044384950","2019-02-01 19:06:24.95","Patrick Wiencek","35.52","5.918","1.895","-157.967","2.272","60.059",0
"1549044384950","2019-02-01 19:06:24.95","Patrick Groetzki","30.659","1.022","5.314","174.797","0.339","57.495",0
"1549044385000","2019-02-01 19:06:25","Matthias Musche","26.994","5.438","4.881","168.472","0.465","64.536",0
"1549044385000","2019-02-01 19:06:25","Paul Drux","20.449","16.446","3.35","159.894",NULL,"89.305",0
"1549044385000","2019-02-01 19:06:25","Silvio Heinevetter","6.567","10.093","1.522","-175.916","1.416","15.142",0
"1549044385000","2019-02-01 19:06:25","Fabian Böhm","23.994","17.503","4.17","-161.288","0.583","90.371",0
"1549044385000","2019-02-01 19:06:25","Fabian Wiede","20.872","9.439","4.686","-155.888","0.035","87.721",0
"1549044385000","2019-02-01 19:06:25","Patrick Wiencek","35.398","5.9","2.046","-163.045","2.419","60.059",0
"1549044385000","2019-02-01 19:06:25","Patrick Groetzki","30.395","1.038","5.332","174.854","0.305","57.495",0
"1549044385000","2019-02-01 19:06:25"," Ball 4","40.978","10.727","0.795","37.064","-2.328","211.5",2
"1549044385000","2019-02-01 19:06:25","Mikael  Appelgren ","39.079","9.538","1.937","34.093","0.613","10.6",1
"1549044385000","2019-02-01 19:06:25","Jeljko Musa","25.51","11.205","3.702","-162.944","-0.08","37.373",1
"1549044385000","2019-02-01 19:06:25","Andy Schmid","32.237","7.597","1.839","146.94","0.877","37.214",1
"1549044385000","2019-02-01 19:06:25","Hampus Wanne","30.292","2.921","3.3","-170.919","0.409","17.39",1
"1549044385000","2019-02-01 19:06:25","Timo Kastening","28.628","-0.315","0",NULL,"0","1.927",1
"1549044385000","2019-02-01 19:06:25","Holger Glandorf","31.545","13.268","3.065","136.862","1.402","42.212",1
"1549044385000","2019-02-01 19:06:25","Robert Weber","21.679","18.676","3.363","166.626","-1.973","42.31",1
"1549044385000","2019-02-01 19:06:25","Fabian van Olphen","29.853","7.236","2.444","-124.054","1.099","38.395",1
"1549044385050","2019-02-01 19:06:25.05","Timo Kastening","28.626","-0.315","0",NULL,"0","1.927",1
"1549044385050","2019-02-01 19:06:25.05","Jeljko Musa","25.313","11.165","3.701","-163.415","-0.195","37.373",1
"1549044385050","2019-02-01 19:06:25.05","Andy Schmid","32.165","7.656","1.889","147.275","0.858","37.214",1
"1549044385050","2019-02-01 19:06:25.05","Hampus Wanne","30.117","2.908","3.318","-170.785","0.373","17.39",1
"1549044385050","2019-02-01 19:06:25.05","Holger Glandorf","31.425","13.375","3.145","137.106","1.343","42.212",1
"1549044385050","2019-02-01 19:06:25.05","Robert Weber","21.525","18.711","3.256","165.962","-1.973","42.31",1
"1549044385050","2019-02-01 19:06:25.05","Fabian Böhm","23.796","17.439","4.191","-160.637","0.583","90.371",0
"1549044385050","2019-02-01 19:06:25.05","Fabian Wiede","20.656","9.345","4.687","-155.888","0.028","87.721",0
"1549044385050","2019-02-01 19:06:25.05","Patrick Wiencek","35.276","5.882","2.234","-166.591","2.566","60.059",0
