"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549047337550","2019-02-01 19:55:37.55","Bjarki Mar Elisson","9.831","0.183","0",NULL,"0","959.608",1
"1549047337550","2019-02-01 19:55:37.55","Moritz Preuss","11.4","-0.222","0",NULL,"0","878.654",1
"1549047337600","2019-02-01 19:55:37.6","Moritz Preuss","11.405","-0.22","0",NULL,"0","878.654",1
"1549047337600","2019-02-01 19:55:37.6","Hampus Wanne","8.646","15.591","0",NULL,"0","1086.434",1
"1549047337600","2019-02-01 19:55:37.6","Fabian van Olphen","8.688","9.604","0.563","-20.811","-0.126","959.469",1
"1549047337600","2019-02-01 19:55:37.6","Mikael  Appelgren ","7.75","0.324","0",NULL,"0","848.113",1
"1549047337600","2019-02-01 19:55:37.6","Robert Weber","3.898","3.292","0.367","111.64","-0.12","1328.312",1
"1549047337600","2019-02-01 19:55:37.6","Holger Glandorf","6.073","4.895","0.832","-154.923","0.128","1015.654",1
"1549047337600","2019-02-01 19:55:37.6","Bjarki Mar Elisson","9.832","0.183","0",NULL,"0","959.608",1
"1549047337600","2019-02-01 19:55:37.6","Timo Kastening","11.88","-0.164","0",NULL,"0","1130.259",1
"1549047337600","2019-02-01 19:55:37.6","Benjamin Buric","0.054","9.123","0.396","-59.487","0.52","544.555",1
"1549047337600","2019-02-01 19:55:37.6","Marcel Schiller","10.226","-0.092","0",NULL,"0","1051.095",1
"1549047337600","2019-02-01 19:55:37.6","Jeljko Musa","6.48","6.48","0.93","-84.426","-0.41","1045.924",1
"1549047337600","2019-02-01 19:55:37.6","Andy Schmid","9.046","12.642","0.068","135.635","0.157","1116.557",1
"1549047337600","2019-02-01 19:55:37.6","Dalibor Doder","8.538","-0.151","0",NULL,"0","1105.51",1
"1549047337600","2019-02-01 19:55:37.6","Patrick Wiencek","8.494","5.739","2.991","165.414","-0.379","1793.052",0
"1549047337600","2019-02-01 19:55:37.6","Paul Drux","8.254","1.367","1.352","127.567","-0.454","2337.72",0
"1549047337600","2019-02-01 19:55:37.6","Franz Semper","14.907","13.038","3.269","-95.93","-0.09","183.306",0
"1549047337600","2019-02-01 19:55:37.6","Tim Suton ","2.332","0.057","0.37","130.354","0.082","1467.161",0
"1549047337600","2019-02-01 19:55:37.6","Fabian Wiede","12.218","14.747","3.167","87.219","-0.256","1194.836",0
"1549047337600","2019-02-01 19:55:37.6","Patrick Groetzki","5.507","5.038","2.835","-131.799","-0.838","3254.447",0
"1549047337600","2019-02-01 19:55:37.6"," Ball 4","7.758","2.091","4.516","160.653","28.313","7635.334",2
"1549047337600","2019-02-01 19:55:37.6","Christopher Rudeck","29.737","10.559","0",NULL,"0","104.852",0
"1549047337650","2019-02-01 19:55:37.65","Tim Suton ","2.311","0.061","0.37","127.607","0.113","1467.161",0
"1549047337650","2019-02-01 19:55:37.65"," Ball 4","7.52","2.185","7.338","158.267","46.797","7635.334",2
"1549047337650","2019-02-01 19:55:37.65","Fabian Wiede","12.219","14.912","3.167","87.667","-0.321","1194.836",0
"1549047337650","2019-02-01 19:55:37.65","Paul Drux","8.206","1.44","1.317","123.444","-0.454","2337.72",0
"1549047337650","2019-02-01 19:55:37.65","Christopher Rudeck","29.737","10.54","0",NULL,"0","104.852",0
"1549047337650","2019-02-01 19:55:37.65","Patrick Groetzki","5.388","4.909","2.835","-131.799","-1.159","3254.447",0
"1549047337650","2019-02-01 19:55:37.65","Patrick Wiencek","8.358","5.76","2.991","160.873","-0.239","1793.052",0
"1549047337650","2019-02-01 19:55:37.65","Franz Semper","14.873","12.876","3.269","-97.069","-0.191","183.306",0
"1549047337650","2019-02-01 19:55:37.65","Moritz Preuss","11.41","-0.218","0",NULL,"0","878.654",1
"1549047337650","2019-02-01 19:55:37.65","Robert Weber","3.875","3.298","0.366","111.299","-0.076","1328.312",1
"1549047337650","2019-02-01 19:55:37.65","Dalibor Doder","8.538","-0.152","0",NULL,"0","1105.51",1
"1549047337650","2019-02-01 19:55:37.65","Fabian van Olphen","8.73","9.592","0.563","-19.868","-0.134","959.469",1
"1549047337650","2019-02-01 19:55:37.65","Mikael  Appelgren ","7.749","0.324","0",NULL,"0","848.113",1
"1549047337650","2019-02-01 19:55:37.65","Bjarki Mar Elisson","9.832","0.183","0",NULL,"0","959.608",1
"1549047337650","2019-02-01 19:55:37.65","Benjamin Buric","0.054","9.12","0.396","-57.824","0.639","544.555",1
"1549047337650","2019-02-01 19:55:37.65","Marcel Schiller","10.226","-0.091","0",NULL,"0","1051.095",1
"1549047337650","2019-02-01 19:55:37.65","Jeljko Musa","6.5","6.433","0.907","-83.295","-0.41","1045.924",1
"1549047337650","2019-02-01 19:55:37.65","Andy Schmid","9.049","12.646","0.09","138.709","0.161","1116.557",1
"1549047337650","2019-02-01 19:55:37.65","Hampus Wanne","8.658","15.591","0",NULL,"0","1086.434",1
"1549047337650","2019-02-01 19:55:37.65","Holger Glandorf","6.034","4.893","0.832","-158.106","0.114","1015.654",1
"1549047337700","2019-02-01 19:55:37.7","Hampus Wanne","8.67","15.591","0",NULL,"0","1086.434",1
"1549047337700","2019-02-01 19:55:37.7","Benjamin Buric","0.055","9.118","0.421","-57.247","0.758","544.555",1
"1549047337700","2019-02-01 19:55:37.7","Marcel Schiller","10.225","-0.091","0",NULL,"0","1051.095",1
"1549047337700","2019-02-01 19:55:37.7","Jeljko Musa","6.52","6.386","0.868","-82.247","-0.41","1045.924",1
"1549047337700","2019-02-01 19:55:37.7","Andy Schmid","9.052","12.649","0.091","141.703","0.166","1116.557",1
"1549047337700","2019-02-01 19:55:37.7","Moritz Preuss","11.415","-0.217","0",NULL,"0","878.654",1
"1549047337700","2019-02-01 19:55:37.7","Dalibor Doder","8.538","-0.152","0",NULL,"0","1105.51",1
"1549047337700","2019-02-01 19:55:37.7","Bjarki Mar Elisson","9.832","0.183","0",NULL,"0","959.608",1
"1549047337700","2019-02-01 19:55:37.7","Mikael  Appelgren ","7.747","0.324","0",NULL,"0","848.113",1
"1549047337700","2019-02-01 19:55:37.7","Fabian van Olphen","8.772","9.58","0.534","-18.894","-0.142","959.469",1
"1549047337700","2019-02-01 19:55:37.7","Robert Weber","3.853","3.304","0.366","110.957","-0.032","1328.312",1
"1549047337700","2019-02-01 19:55:37.7","Holger Glandorf","5.995","4.89","0.849","-161.375","0.099","1015.654",1
"1549047337700","2019-02-01 19:55:37.7","Christopher Rudeck","29.738","10.522","0",NULL,"0","104.852",0
"1549047337700","2019-02-01 19:55:37.7","Tim Suton ","2.29","0.066","0.384","124.975","0.145","1467.161",0
"1549047337700","2019-02-01 19:55:37.7","Franz Semper","14.839","12.714","3.269","-97.667","-0.292","183.306",0
"1549047337700","2019-02-01 19:55:37.7","Fabian Wiede","12.22","15.076","3.137","87.804","-0.386","1194.836",0
"1549047337700","2019-02-01 19:55:37.7"," Ball 4","7.075","2.377","9.564","153.187","20.32","7635.334",2
"1549047337700","2019-02-01 19:55:37.7","Patrick Wiencek","8.221","5.78","2.991","157.503","-0.1","1793.052",0
"1549047337700","2019-02-01 19:55:37.7","Paul Drux","8.157","1.513","1.277","118.998","-0.454","2337.72",0
"1549047337700","2019-02-01 19:55:37.7","Patrick Groetzki","5.268","4.781","2.747","-132.016","-1.48","3254.447",0
"1549047337750","2019-02-01 19:55:37.75","Tim Suton ","2.269","0.071","0.4","122.46","0.176","1467.161",0
"1549047337750","2019-02-01 19:55:37.75","Franz Semper","14.805","12.552","3.269","-98.231","-0.393","183.306",0
"1549047337750","2019-02-01 19:55:37.75","Patrick Groetzki","5.148","4.652","2.654","-132.246","-1.801","3254.447",0
"1549047337750","2019-02-01 19:55:37.75","Christopher Rudeck","29.738","10.504","0",NULL,"0","104.852",0
"1549047337750","2019-02-01 19:55:37.75","Paul Drux","8.109","1.587","1.237","114.478","-0.454","2337.72",0
"1549047337750","2019-02-01 19:55:37.75","Patrick Wiencek","8.085","5.801","2.991","154.184","0.04","1793.052",0
"1549047337750","2019-02-01 19:55:37.75","Fabian Wiede","12.221","15.241","3.106","87.921","-0.451","1194.836",0
"1549047337750","2019-02-01 19:55:37.75"," Ball 4","6.66","2.632","9.325","149.066","-4.893","7635.334",2
"1549047337750","2019-02-01 19:55:37.75","Hampus Wanne","8.682","15.591","0",NULL,"0","1086.434",1
"1549047337750","2019-02-01 19:55:37.75","Andy Schmid","9.055","12.652","0.091","144.605","0.17","1116.557",1
"1549047337750","2019-02-01 19:55:37.75","Jeljko Musa","6.54","6.339","0.827","-81.202","-0.41","1045.924",1
"1549047337750","2019-02-01 19:55:37.75","Marcel Schiller","10.225","-0.09","0",NULL,"0","1051.095",1
"1549047337750","2019-02-01 19:55:37.75","Benjamin Buric","0.055","9.115","0.448","-56.738","0.877","544.555",1
"1549047337750","2019-02-01 19:55:37.75","Moritz Preuss","11.419","-0.215","0",NULL,"0","878.654",1
"1549047337750","2019-02-01 19:55:37.75","Dalibor Doder","8.537","-0.153","0",NULL,"0","1105.51",1
"1549047337750","2019-02-01 19:55:37.75","Bjarki Mar Elisson","9.833","0.184","0",NULL,"0","959.608",1
"1549047337750","2019-02-01 19:55:37.75","Mikael  Appelgren ","7.745","0.323","0",NULL,"0","848.113",1
"1549047337750","2019-02-01 19:55:37.75","Fabian van Olphen","8.815","9.568","0.504","-17.89","-0.15","959.469",1
"1549047337750","2019-02-01 19:55:37.75","Robert Weber","3.83","3.31","0.366","110.616","0.011","1328.312",1
"1549047337750","2019-02-01 19:55:37.75","Holger Glandorf","5.956","4.888","0.868","-164.671","0.085","1015.654",1
"1549047337800","2019-02-01 19:55:37.8","Dalibor Doder","8.537","-0.153","0",NULL,"0","1105.51",1
"1549047337800","2019-02-01 19:55:37.8","Bjarki Mar Elisson","9.833","0.184","0",NULL,"0","959.608",1
"1549047337800","2019-02-01 19:55:37.8","Mikael  Appelgren ","7.744","0.323","0",NULL,"0","848.113",1
"1549047337800","2019-02-01 19:55:37.8","Fabian van Olphen","8.843","9.557","0.474","-16.855","-0.151","960.043",1
"1549047337800","2019-02-01 19:55:37.8","Robert Weber","3.815","3.314","0.366","110.275","0.049","1328.922",1
"1549047337800","2019-02-01 19:55:37.8","Holger Glandorf","5.917","4.884","0.887","-167.967","0.065","1016.432",1
"1549047337800","2019-02-01 19:55:37.8","Hampus Wanne","8.692","15.592","0",NULL,"0","1086.434",1
"1549047337800","2019-02-01 19:55:37.8","Andy Schmid","9.056","12.654","0.091","147.405","0.193","1116.557",1
"1549047337800","2019-02-01 19:55:37.8","Jeljko Musa","6.543","6.301","0.786","-80.156","-0.41","1047.091",1
"1549047337800","2019-02-01 19:55:37.8","Marcel Schiller","10.222","-0.09","0",NULL,"0","1051.095",1
"1549047337800","2019-02-01 19:55:37.8","Benjamin Buric","0.057","9.105","0.475","-56.228","0.937","544.555",1
"1549047337800","2019-02-01 19:55:37.8","Moritz Preuss","11.421","-0.214","0",NULL,"0","878.654",1
"1549047337800","2019-02-01 19:55:37.8","Patrick Wiencek","7.969","5.91","2.991","150.866","0.14","1797.113",0
"1549047337800","2019-02-01 19:55:37.8","Franz Semper","14.764","12.382","3.269","-98.794","-0.539","186.955",0
"1549047337800","2019-02-01 19:55:37.8"," Ball 4","6.267","2.859","9.131","148.377","-5.166","7635.334",2
"1549047337800","2019-02-01 19:55:37.8","Patrick Groetzki","5.032","4.532","2.56","-132.477","-1.859","3254.447",0
"1549047337800","2019-02-01 19:55:37.8","Christopher Rudeck","29.74","10.477","0",NULL,"0","104.852",0
"1549047337800","2019-02-01 19:55:37.8","Paul Drux","8.1","1.648","1.198","109.959","-0.438","2339.609",0
"1549047337800","2019-02-01 19:55:37.8","Fabian Wiede","12.221","15.406","3.074","88.038","-0.524","1198.567",0
"1549047337800","2019-02-01 19:55:37.8","Tim Suton ","2.258","0.08","0.415","120.064","0.182","1467.161",0
"1549047337850","2019-02-01 19:55:37.85","Paul Drux","8.1","1.707","1.16","105.357","-0.419","2339.609",0
"1549047337850","2019-02-01 19:55:37.85"," Ball 4","5.873","3.098","8.905","148.156","-7.489","7635.334",2
"1549047337850","2019-02-01 19:55:37.85","Franz Semper","14.722","12.209","3.262","-99.29","-0.695","186.955",0
"1549047337850","2019-02-01 19:55:37.85","Christopher Rudeck","29.741","10.448","0",NULL,"0","104.852",0
"1549047337850","2019-02-01 19:55:37.85","Patrick Groetzki","4.917","4.414","2.458","-132.68","-1.859","3254.447",0
"1549047337850","2019-02-01 19:55:37.85","Patrick Wiencek","7.858","6.038","2.995","147.523","0.232","1797.113",0
"1549047337850","2019-02-01 19:55:37.85","Fabian Wiede","12.221","15.57","3.043","88.141","-0.598","1198.567",0
"1549047337850","2019-02-01 19:55:37.85","Tim Suton ","2.249","0.09","0.429","117.787","0.182","1467.161",0
"1549047337850","2019-02-01 19:55:37.85","Robert Weber","3.801","3.318","0.366","109.934","0.086","1328.922",1
"1549047337850","2019-02-01 19:55:37.85","Fabian van Olphen","8.869","9.545","0.443","-15.787","-0.151","960.043",1
"1549047337850","2019-02-01 19:55:37.85","Mikael  Appelgren ","7.743","0.323","0",NULL,"0","848.113",1
"1549047337850","2019-02-01 19:55:37.85","Dalibor Doder","8.537","-0.153","0",NULL,"0","1105.51",1
"1549047337850","2019-02-01 19:55:37.85","Bjarki Mar Elisson","9.833","0.184","0",NULL,"0","959.608",1
"1549047337850","2019-02-01 19:55:37.85","Moritz Preuss","11.421","-0.214","0",NULL,"0","878.654",1
"1549047337850","2019-02-01 19:55:37.85","Marcel Schiller","10.219","-0.091","0",NULL,"0","1051.095",1
"1549047337850","2019-02-01 19:55:37.85","Jeljko Musa","6.543","6.264","0.745","-79.11","-0.41","1047.091",1
"1549047337850","2019-02-01 19:55:37.85","Andy Schmid","9.056","12.656","0.093","150.096","0.22","1116.557",1
"1549047337850","2019-02-01 19:55:37.85","Benjamin Buric","0.058","9.092","0.509","-55.718","0.983","544.555",1
"1549047337850","2019-02-01 19:55:37.85","Hampus Wanne","8.701","15.593","0",NULL,"0","1086.434",1
"1549047337850","2019-02-01 19:55:37.85","Holger Glandorf","5.877","4.879","0.903","-171.06","0.045","1016.432",1
"1549047337900","2019-02-01 19:55:37.9","Moritz Preuss","11.422","-0.214","0",NULL,"0","878.654",1
"1549047337900","2019-02-01 19:55:37.9","Bjarki Mar Elisson","9.833","0.184","0",NULL,"0","959.608",1
"1549047337900","2019-02-01 19:55:37.9","Mikael  Appelgren ","7.741","0.322","0",NULL,"0","848.113",1
"1549047337900","2019-02-01 19:55:37.9","Fabian van Olphen","8.894","9.534","0.412","-14.685","-0.151","960.043",1
"1549047337900","2019-02-01 19:55:37.9","Robert Weber","3.787","3.322","0.366","109.593","0.123","1328.922",1
"1549047337900","2019-02-01 19:55:37.9","Holger Glandorf","5.838","4.875","0.903","-172.818","0.024","1016.432",1
"1549047337900","2019-02-01 19:55:37.9","Hampus Wanne","8.711","15.595","0",NULL,"0","1086.434",1
"1549047337900","2019-02-01 19:55:37.9","Andy Schmid","9.056","12.658","0.108","152.673","0.248","1116.557",1
"1549047337900","2019-02-01 19:55:37.9","Jeljko Musa","6.543","6.227","0.702","-78.063","-0.41","1047.091",1
"1549047337900","2019-02-01 19:55:37.9","Marcel Schiller","10.216","-0.091","0",NULL,"0","1051.095",1
"1549047337900","2019-02-01 19:55:37.9","Benjamin Buric","0.059","9.079","0.597","-55.209","1.029","544.555",1
"1549047337900","2019-02-01 19:55:37.9","Dalibor Doder","8.537","-0.153","0",NULL,"0","1105.51",1
"1549047337900","2019-02-01 19:55:37.9","Patrick Wiencek","7.746","6.166","3.028","143.826","0.324","1797.113",0
"1549047337900","2019-02-01 19:55:37.9","Paul Drux","8.1","1.765","1.139","99.666","-0.399","2339.609",0
"1549047337900","2019-02-01 19:55:37.9","Franz Semper","14.68","12.037","3.21","-99.29","-0.851","186.955",0
"1549047337900","2019-02-01 19:55:37.9","Tim Suton ","2.24","0.101","0.439","115.627","0.182","1467.161",0
"1549047337900","2019-02-01 19:55:37.9","Fabian Wiede","12.221","15.735","3.012","88.141","-0.672","1198.567",0
"1549047337900","2019-02-01 19:55:37.9","Patrick Groetzki","4.802","4.297","2.287","-132.68","-1.859","3254.447",0
"1549047337900","2019-02-01 19:55:37.9","Christopher Rudeck","29.742","10.42","0",NULL,"0","104.852",0
"1549047337900","2019-02-01 19:55:37.9"," Ball 4","5.505","3.335","8.385","151.687","-18.695","7635.334",2
"1549047337950","2019-02-01 19:55:37.95","Paul Drux","8.097","1.82","1.117","93.883","-0.358","2339.609",0
"1549047337950","2019-02-01 19:55:37.95","Franz Semper","14.641","11.867","3.158","-99.29","-1.009","186.955",0
"1549047337950","2019-02-01 19:55:37.95","Tim Suton ","2.232","0.112","0.45","113.58","0.182","1467.161",0
"1549047337950","2019-02-01 19:55:37.95","Holger Glandorf","5.798","4.871","0.903","-174.58","0.004","1016.432",1
"1549047337950","2019-02-01 19:55:37.95","Robert Weber","3.778","3.325","0.366","109.253","0.152","1328.922",1
"1549047337950","2019-02-01 19:55:37.95","Moritz Preuss","11.422","-0.213","0",NULL,"0","878.654",1
"1549047337950","2019-02-01 19:55:37.95","Dalibor Doder","8.536","-0.153","0",NULL,"0","1105.51",1
"1549047337950","2019-02-01 19:55:37.95","Bjarki Mar Elisson","9.833","0.185","0",NULL,"0","959.608",1
"1549047337950","2019-02-01 19:55:37.95","Mikael  Appelgren ","7.74","0.322","0",NULL,"0","848.113",1
"1549047337950","2019-02-01 19:55:37.95","Fabian van Olphen","8.91","9.526","0.38","-13.55","-0.151","960.043",1
"1549047337950","2019-02-01 19:55:37.95","Fabian Wiede","12.222","15.892","2.982","88.141","-0.744","1198.567",0
"1549047337950","2019-02-01 19:55:37.95","Andy Schmid","9.056","12.66","0.123","155.132","0.272","1116.557",1
"1549047337950","2019-02-01 19:55:37.95","Jeljko Musa","6.545","6.193","0.659","-77.017","-0.394","1047.091",1
"1549047337950","2019-02-01 19:55:37.95","Marcel Schiller","10.213","-0.091","0",NULL,"0","1051.095",1
"1549047337950","2019-02-01 19:55:37.95","Benjamin Buric","0.062","9.058","0.684","-54.699","1.066","544.555",1
"1549047337950","2019-02-01 19:55:37.95"," Ball 4","5.143","3.51","7.032","156.074","-42.539","7635.334",2
"1549047337950","2019-02-01 19:55:37.95","Christopher Rudeck","29.743","10.392","0",NULL,"0","104.852",0
"1549047337950","2019-02-01 19:55:37.95","Patrick Groetzki","4.701","4.198","2.117","-132.68","-1.859","3254.447",0
"1549047337950","2019-02-01 19:55:37.95","Patrick Wiencek","7.637","6.298","3.06","140.104","0.398","1797.113",0
"1549047337950","2019-02-01 19:55:37.95","Hampus Wanne","8.718","15.597","0",NULL,"0","1086.434",1
"1549047338000","2019-02-01 19:55:38","Patrick Groetzki","4.619","4.127","1.947","-132.68","-1.859","3254.447",0
"1549047338000","2019-02-01 19:55:38","Paul Drux","8.09","1.87","1.096","88.123","-0.23","2339.609",0
"1549047338000","2019-02-01 19:55:38","Franz Semper","14.606","11.7","3.106","-99.29","-1.179","186.955",0
"1549047338000","2019-02-01 19:55:38","Tim Suton ","2.226","0.127","0.46","111.643","0.182","1467.161",0
"1549047338000","2019-02-01 19:55:38"," Ball 4","4.856","3.587","3.596","154.64","-52.103","7635.334",2
"1549047338000","2019-02-01 19:55:38","Christopher Rudeck","29.743","10.366","0",NULL,"0","104.852",0
"1549047338000","2019-02-01 19:55:38","Fabian Wiede","12.224","16.036","2.952","88.141","-0.806","1198.567",0
"1549047338000","2019-02-01 19:55:38","Patrick Wiencek","7.53","6.434","3.093","136.388","0.398","1797.113",0
"1549047338000","2019-02-01 19:55:38","Marcel Schiller","10.212","-0.092","0",NULL,"0","1051.095",1
"1549047338000","2019-02-01 19:55:38","Benjamin Buric","0.066","9.024","0.772","-54.188","1.066","544.555",1
"1549047338000","2019-02-01 19:55:38","Jeljko Musa","6.55","6.163","0.616","-75.973","-0.313","1047.091",1
"1549047338000","2019-02-01 19:55:38","Robert Weber","3.777","3.328","0.366","108.913","0.152","1328.922",1
"1549047338000","2019-02-01 19:55:38","Fabian van Olphen","8.913","9.521","0.348","-12.381","-0.151","960.043",1
"1549047338000","2019-02-01 19:55:38","Mikael  Appelgren ","7.74","0.322","0",NULL,"0","848.113",1
"1549047338000","2019-02-01 19:55:38","Bjarki Mar Elisson","9.832","0.185","0",NULL,"0","959.608",1
"1549047338000","2019-02-01 19:55:38","Dalibor Doder","8.533","-0.154","0",NULL,"0","1105.51",1
"1549047338000","2019-02-01 19:55:38","Moritz Preuss","11.422","-0.213","0",NULL,"0","878.654",1
"1549047338000","2019-02-01 19:55:38","Hampus Wanne","8.721","15.6","0",NULL,"0","1086.434",1
"1549047338000","2019-02-01 19:55:38","Andy Schmid","9.056","12.662","0.138","157.475","0.287","1116.557",1
"1549047338000","2019-02-01 19:55:38","Holger Glandorf","5.759","4.868","0.903","-176.34","-0.012","1016.432",1
"1549047338050","2019-02-01 19:55:38.05","Moritz Preuss","11.422","-0.212","0",NULL,"0","878.654",1
"1549047338050","2019-02-01 19:55:38.05","Jeljko Musa","6.555","6.133","0.585","-73.468","-0.232","1047.091",1
"1549047338050","2019-02-01 19:55:38.05","Andy Schmid","9.056","12.665","0.15","159.7","0.301","1116.557",1
"1549047338050","2019-02-01 19:55:38.05","Hampus Wanne","8.724","15.602","0",NULL,"0","1086.434",1
"1549047338050","2019-02-01 19:55:38.05","Holger Glandorf","5.719","4.865","0.903","-177.76","-0.029","1016.432",1
"1549047338050","2019-02-01 19:55:38.05","Robert Weber","3.776","3.331","0.375","108.769","0.152","1328.922",1
"1549047338050","2019-02-01 19:55:38.05","Fabian van Olphen","8.916","9.517","0.326","-11.176","-0.151","960.043",1
"1549047338050","2019-02-01 19:55:38.05","Mikael  Appelgren ","7.74","0.321","0",NULL,"0","848.113",1
"1549047338050","2019-02-01 19:55:38.05","Bjarki Mar Elisson","9.831","0.184","0",NULL,"0","959.608",1
"1549047338050","2019-02-01 19:55:38.05","Dalibor Doder","8.53","-0.155","0",NULL,"0","1105.51",1
"1549047338050","2019-02-01 19:55:38.05","Marcel Schiller","10.211","-0.092","0",NULL,"0","1051.095",1
"1549047338050","2019-02-01 19:55:38.05","Benjamin Buric","0.071","8.991","0.864","-53.679","1.066","544.555",1
"1549047338050","2019-02-01 19:55:38.05","Franz Semper","14.57","11.534","3.047","-99.29","-1.349","186.955",0
"1549047338050","2019-02-01 19:55:38.05","Tim Suton ","2.22","0.141","0.473","110.314","0.182","1467.161",0
"1549047338050","2019-02-01 19:55:38.05","Fabian Wiede","12.226","16.181","2.916","88.141","-0.868","1198.567",0
"1549047338050","2019-02-01 19:55:38.05","Patrick Wiencek","7.424","6.57","3.133","132.938","0.398","1797.113",0
"1549047338050","2019-02-01 19:55:38.05","Patrick Groetzki","4.537","4.056","1.771","-133.751","-1.859","3254.447",0
"1549047338050","2019-02-01 19:55:38.05","Christopher Rudeck","29.743","10.34","0",NULL,"0","104.852",0
"1549047338050","2019-02-01 19:55:38.05"," Ball 4","4.815","3.565","0.972","153.203","-23.426","7640.009",2
"1549047338050","2019-02-01 19:55:38.05","Paul Drux","8.084","1.919","1.08","81.875","-0.102","2339.609",0
"1549047338100","2019-02-01 19:55:38.1","Patrick Groetzki","4.455","3.985","1.581","-138.38","-1.859","3254.447",0
"1549047338100","2019-02-01 19:55:38.1","Patrick Wiencek","7.317","6.706","3.192","130.078","0.398","1797.113",0
"1549047338100","2019-02-01 19:55:38.1","Fabian Wiede","12.228","16.326","2.865","88.141","-0.931","1198.567",0
"1549047338100","2019-02-01 19:55:38.1","Paul Drux","8.077","1.969","1.08","73.703","0.027","2339.609",0
"1549047338100","2019-02-01 19:55:38.1","Franz Semper","14.534","11.367","2.97","-99.29","-1.519","186.955",0
"1549047338100","2019-02-01 19:55:38.1","Tim Suton ","2.215","0.155","0.492","110.314","0.182","1467.161",0
"1549047338100","2019-02-01 19:55:38.1","Christopher Rudeck","29.744","10.314","0",NULL,"0","104.852",0
"1549047338100","2019-02-01 19:55:38.1"," Ball 4","4.826","3.515","1.301","151.763","13.068","7640.009",2
"1549047338100","2019-02-01 19:55:38.1","Moritz Preuss","11.422","-0.211","0",NULL,"0","878.654",1
"1549047338100","2019-02-01 19:55:38.1","Mikael  Appelgren ","7.74","0.321","0",NULL,"0","848.113",1
"1549047338100","2019-02-01 19:55:38.1","Fabian van Olphen","8.92","9.513","0.326","-9.936","-0.151","960.043",1
"1549047338100","2019-02-01 19:55:38.1","Bjarki Mar Elisson","9.831","0.184","0",NULL,"0","959.608",1
"1549047338100","2019-02-01 19:55:38.1","Robert Weber","3.775","3.333","0.403","109.129","0.152","1328.922",1
"1549047338100","2019-02-01 19:55:38.1","Holger Glandorf","5.68","4.861","0.903","-178.309","-0.046","1016.432",1
"1549047338100","2019-02-01 19:55:38.1","Hampus Wanne","8.727","15.605","0",NULL,"0","1086.434",1
"1549047338100","2019-02-01 19:55:38.1","Andy Schmid","9.057","12.668","0.156","161.811","0.316","1116.557",1
"1549047338100","2019-02-01 19:55:38.1","Jeljko Musa","6.56","6.103","0.585","-66.719","-0.151","1047.091",1
"1549047338100","2019-02-01 19:55:38.1","Marcel Schiller","10.21","-0.092","0",NULL,"0","1051.095",1
"1549047338100","2019-02-01 19:55:38.1","Benjamin Buric","0.075","8.958","0.966","-53.169","1.066","544.555",1
"1549047338100","2019-02-01 19:55:38.1","Dalibor Doder","8.527","-0.156","0",NULL,"0","1105.51",1
"1549047338150","2019-02-01 19:55:38.15","Andy Schmid","9.057","12.67","0.161","163.812","0.335","1116.557",1
"1549047338150","2019-02-01 19:55:38.15","Fabian van Olphen","8.922","9.509","0.326","-8.66","-0.147","960.043",1
"1549047338150","2019-02-01 19:55:38.15","Mikael  Appelgren ","7.74","0.32","0",NULL,"0","848.113",1
"1549047338150","2019-02-01 19:55:38.15","Bjarki Mar Elisson","9.83","0.184","0",NULL,"0","959.608",1
"1549047338150","2019-02-01 19:55:38.15","Dalibor Doder","8.525","-0.157","0",NULL,"0","1105.51",1
"1549047338150","2019-02-01 19:55:38.15","Moritz Preuss","11.422","-0.21","0",NULL,"0","878.654",1
"1549047338150","2019-02-01 19:55:38.15","Jeljko Musa","6.566","6.075","0.585","-59.282","-0.06","1047.091",1
"1549047338150","2019-02-01 19:55:38.15","Marcel Schiller","10.209","-0.092","0",NULL,"0","1051.095",1
"1549047338150","2019-02-01 19:55:38.15","Benjamin Buric","0.086","8.922","1.069","-52.659","1.066","544.555",1
"1549047338150","2019-02-01 19:55:38.15","Robert Weber","3.773","3.34","0.432","109.49","0.152","1328.922",1
"1549047338150","2019-02-01 19:55:38.15","Holger Glandorf","5.637","4.859","0.903","-178.859","-0.071","1016.432",1
"1549047338150","2019-02-01 19:55:38.15","Hampus Wanne","8.729","15.608","0",NULL,"0","1086.434",1
"1549047338150","2019-02-01 19:55:38.15","Christopher Rudeck","29.744","10.288","0",NULL,"0","104.852",0
"1549047338150","2019-02-01 19:55:38.15","Paul Drux","8.076","2.017","1.08","65.148","0.152","2339.609",0
"1549047338150","2019-02-01 19:55:38.15","Patrick Groetzki","4.387","3.923","1.391","-144.743","-1.847","3254.447",0
"1549047338150","2019-02-01 19:55:38.15","Patrick Wiencek","7.21","6.842","3.251","127.203","0.398","1797.113",0
"1549047338150","2019-02-01 19:55:38.15","Fabian Wiede","12.23","16.469","2.815","88.141","-0.983","1198.567",0
"1549047338150","2019-02-01 19:55:38.15","Tim Suton ","2.206","0.172","0.511","110.314","0.176","1467.161",0
"1549047338150","2019-02-01 19:55:38.15","Franz Semper","14.5","11.206","2.894","-99.29","-1.661","186.955",0
"1549047338150","2019-02-01 19:55:38.15"," Ball 4","4.825","3.592","2.334","150.324","19.642","7640.009",2
