"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549048199200","2019-02-01 20:09:59.2","Franz Semper","12.356","18.476","1.14","-155.586","-0.232","1426.499",0
"1549048199200","2019-02-01 20:09:59.2","Matthias Musche","3.392","0.471","2.575","-174.153","-1.089","3504.658",0
"1549048199200","2019-02-01 20:09:59.2","Tim Suton ","9.085","0.474","1.14","176.05","-1.454","2550.769",0
"1549048199200","2019-02-01 20:09:59.2","Fabian Böhm","10.766","7.382","0.877","-171.959","0.366","2195.388",0
"1549048199200","2019-02-01 20:09:59.2","Patrick Groetzki","4.791","18.266","1.885","152.648","-0.764","4579.313",0
"1549048199200","2019-02-01 20:09:59.2"," Ball 4","10.454","7.893","1.461","-136.066","-3.322","10639.006",2
"1549048199200","2019-02-01 20:09:59.2","Christopher Rudeck","38.891","9.81","0.581","122.716","0.245","652.712",0
"1549048199200","2019-02-01 20:09:59.2","Michael Kraus","6.388","12.945","0.399",NULL,"-0.132","1418.198",1
"1549048199200","2019-02-01 20:09:59.2","Bjarki Mar Elisson","6.434","16.681","1.499","-160.409","-0.358","1460.026",1
"1549048199200","2019-02-01 20:09:59.2","Alexander Petersson","6.791","5.094","1.109","115.849","0.376","1412.548",1
"1549048199200","2019-02-01 20:09:59.2","Timo Kastening","4.369","2.731","0.541","88.169","-0.244","1631.67",1
"1549048199200","2019-02-01 20:09:59.2","Hampus Wanne","9.904","-0.016","0",NULL,"0","1950.094",1
"1549048199200","2019-02-01 20:09:59.2","Nikola Bilyk","7.073","10.173","0.292","-59.553","-0.307","1406.126",1
"1549048199200","2019-02-01 20:09:59.2","Marius Steinhauser","10.93","0.009","0.023",NULL,"-0.023","1170.91",1
"1549048199200","2019-02-01 20:09:59.2","Johannes Bitter","0.944","9.028","0.768","10.636","0.189","333.563",1
"1549048199200","2019-02-01 20:09:59.2","Johannes Golla","6.699","7.805","0.455","102.027","0.042","1377.346",1
"1549048199250","2019-02-01 20:09:59.25","Michael Kraus","6.409","12.955","0.39",NULL,"-0.145","1418.198",1
"1549048199250","2019-02-01 20:09:59.25","Bjarki Mar Elisson","6.367","16.65","1.493","-160.599","-0.341","1460.026",1
"1549048199250","2019-02-01 20:09:59.25","Alexander Petersson","6.765","5.153","1.109","115.849","0.371","1412.548",1
"1549048199250","2019-02-01 20:09:59.25","Johannes Bitter","0.991","9.032","0.786","10.296","0.132","333.563",1
"1549048199250","2019-02-01 20:09:59.25","Timo Kastening","4.369","2.754","0.541","85.354","-0.183","1631.67",1
"1549048199250","2019-02-01 20:09:59.25","Hampus Wanne","9.904","-0.016","0",NULL,"0","1950.094",1
"1549048199250","2019-02-01 20:09:59.25","Nikola Bilyk","7.084","10.167","0.251","-59.072","-0.307","1406.126",1
"1549048199250","2019-02-01 20:09:59.25","Marius Steinhauser","10.93","0.009","0.019",NULL,"-0.023","1170.91",1
"1549048199250","2019-02-01 20:09:59.25","Johannes Golla","6.699","7.836","0.455","98.508","0.076","1377.346",1
"1549048199250","2019-02-01 20:09:59.25"," Ball 4","10.403","7.901","1.523","-134.793","-5.868","10639.006",2
"1549048199250","2019-02-01 20:09:59.25","Patrick Groetzki","4.708","18.311","1.856","150.973","-0.783","4579.313",0
"1549048199250","2019-02-01 20:09:59.25","Christopher Rudeck","38.887","9.845","0.581","127.131","0.221","652.712",0
"1549048199250","2019-02-01 20:09:59.25","Matthias Musche","3.259","0.449","2.51","-174.153","-1.087","3504.658",0
"1549048199250","2019-02-01 20:09:59.25","Franz Semper","12.309","18.449","1.132","-154.475","-0.237","1426.499",0
"1549048199250","2019-02-01 20:09:59.25","Fabian Böhm","10.722","7.382","0.883","-177.994","0.464","2195.388",0
"1549048199250","2019-02-01 20:09:59.25","Patrick Wiencek","6.114","8.457","0.862","-10.856","-0.269","2948.999",0
"1549048199250","2019-02-01 20:09:59.25","Tim Suton ","9.021","0.472","1.042","173.062","-1.45","2550.769",0
"1549048199300","2019-02-01 20:09:59.3","Alexander Petersson","6.738","5.207","1.109","115.849","0.295","1412.548",1
"1549048199300","2019-02-01 20:09:59.3","Johannes Bitter","1.037","9.036","0.786","10.296","0.074","333.563",1
"1549048199300","2019-02-01 20:09:59.3","Timo Kastening","4.369","2.777","0.541","85.354","-0.121","1631.67",1
"1549048199300","2019-02-01 20:09:59.3","Hampus Wanne","9.904","-0.016","0",NULL,"0","1950.094",1
"1549048199300","2019-02-01 20:09:59.3","Nikola Bilyk","7.095","10.162","0.209","-58.589","-0.307","1406.126",1
"1549048199300","2019-02-01 20:09:59.3","Marius Steinhauser","10.93","0.009","0.018",NULL,"-0.023","1170.91",1
"1549048199300","2019-02-01 20:09:59.3","Johannes Golla","6.699","7.867","0.455","95.264","0.109","1377.346",1
"1549048199300","2019-02-01 20:09:59.3","Michael Kraus","6.43","12.964","0.376",NULL,"-0.158","1418.198",1
"1549048199300","2019-02-01 20:09:59.3","Bjarki Mar Elisson","6.303","16.628","1.487","-160.789","-0.341","1460.026",1
"1549048199300","2019-02-01 20:09:59.3","Patrick Groetzki","4.624","18.356","1.798","148.779","-0.802","4579.313",0
"1549048199300","2019-02-01 20:09:59.3","Franz Semper","12.262","18.423","1.122","-153.699","-0.243","1426.499",0
"1549048199300","2019-02-01 20:09:59.3","Matthias Musche","3.125","0.427","2.46","-174.153","-1.084","3504.658",0
"1549048199300","2019-02-01 20:09:59.3","Tim Suton ","8.957","0.47","0.952","169.873","-1.446","2550.769",0
"1549048199300","2019-02-01 20:09:59.3","Fabian Böhm","10.678","7.382","0.904","173.459","0.563","2195.388",0
"1549048199300","2019-02-01 20:09:59.3"," Ball 4","10.315","7.886","1.131","-133.512","-10.21","10639.006",2
"1549048199300","2019-02-01 20:09:59.3","Patrick Wiencek","6.182","8.439","0.862","-9.386","-0.16","2948.999",0
"1549048199300","2019-02-01 20:09:59.3","Christopher Rudeck","38.882","9.881","0.581","131.801","0.197","652.712",0
"1549048199350","2019-02-01 20:09:59.35","Christopher Rudeck","38.881","9.912","0.581","136.681","0.181","652.712",0
"1549048199350","2019-02-01 20:09:59.35","Franz Semper","12.215","18.395","1.113","-152.922","-0.247","1426.499",0
"1549048199350","2019-02-01 20:09:59.35","Matthias Musche","3.003","0.417","2.409","-174.153","-1.065","3504.658",0
"1549048199350","2019-02-01 20:09:59.35","Tim Suton ","8.914","0.468","0.862","166.483","-1.413","2550.769",0
"1549048199350","2019-02-01 20:09:59.35","Fabian Böhm","10.634","7.384","0.925","164.466","0.625","2195.388",0
"1549048199350","2019-02-01 20:09:59.35","Patrick Wiencek","6.255","8.428","0.862","-7.914","-0.09","2948.999",0
"1549048199350","2019-02-01 20:09:59.35","Patrick Groetzki","4.54","18.402","1.735","146.477","-0.822","4579.313",0
"1549048199350","2019-02-01 20:09:59.35"," Ball 4","10.287","7.894","0.477","-132.225","-5.031","10639.006",2
"1549048199350","2019-02-01 20:09:59.35","Alexander Petersson","6.712","5.261","1.109","115.849","0.219","1412.548",1
"1549048199350","2019-02-01 20:09:59.35","Johannes Bitter","1.083","9.039","0.786","10.296","0.018","333.563",1
"1549048199350","2019-02-01 20:09:59.35","Timo Kastening","4.373","2.801","0.541","85.354","-0.078","1631.67",1
"1549048199350","2019-02-01 20:09:59.35","Hampus Wanne","9.904","-0.016","0",NULL,"0","1950.094",1
"1549048199350","2019-02-01 20:09:59.35","Nikola Bilyk","7.106","10.156","0.202","-58.106","-0.307","1406.126",1
"1549048199350","2019-02-01 20:09:59.35","Marius Steinhauser","10.929","0.009","0.016",NULL,"-0.023","1170.91",1
"1549048199350","2019-02-01 20:09:59.35","Johannes Golla","6.704","7.896","0.455","92.281","0.138","1377.346",1
"1549048199350","2019-02-01 20:09:59.35","Michael Kraus","6.449","12.968","0.363",NULL,"-0.161","1418.708",1
"1549048199350","2019-02-01 20:09:59.35","Bjarki Mar Elisson","6.238","16.606","1.476","-161.058","-0.341","1460.026",1
"1549048199400","2019-02-01 20:09:59.4","Bjarki Mar Elisson","6.174","16.584","1.464","-161.383","-0.341","1460.026",1
"1549048199400","2019-02-01 20:09:59.4","Johannes Bitter","1.128","9.04","0.786","10.296","-0.036","333.563",1
"1549048199400","2019-02-01 20:09:59.4","Timo Kastening","4.38","2.825","0.541","85.354","-0.068","1631.67",1
"1549048199400","2019-02-01 20:09:59.4","Hampus Wanne","9.904","-0.016","0",NULL,"0","1950.094",1
"1549048199400","2019-02-01 20:09:59.4","Nikola Bilyk","7.117","10.151","0.195","-57.622","-0.305","1406.126",1
"1549048199400","2019-02-01 20:09:59.4","Marius Steinhauser","10.928","0.008","0.015",NULL,"-0.023","1170.91",1
"1549048199400","2019-02-01 20:09:59.4","Johannes Golla","6.712","7.925","0.455","89.545","0.161","1377.346",1
"1549048199400","2019-02-01 20:09:59.4","Michael Kraus","6.465","12.968","0.35",NULL,"-0.161","1418.708",1
"1549048199400","2019-02-01 20:09:59.4","Alexander Petersson","6.685","5.315","1.109","115.849","0.143","1412.548",1
"1549048199400","2019-02-01 20:09:59.4","Tim Suton ","8.887","0.466","0.772","162.9","-1.329","2550.769",0
"1549048199400","2019-02-01 20:09:59.4","Fabian Böhm","10.591","7.388","0.946","155.446","0.625","2195.388",0
"1549048199400","2019-02-01 20:09:59.4","Patrick Wiencek","6.331","8.422","0.862","-6.442","-0.09","2948.999",0
"1549048199400","2019-02-01 20:09:59.4","Patrick Groetzki","4.46","18.445","1.672","144.174","-0.827","4579.313",0
"1549048199400","2019-02-01 20:09:59.4","Christopher Rudeck","38.881","9.941","0.581","141.711","0.181","652.712",0
"1549048199400","2019-02-01 20:09:59.4","Franz Semper","12.168","18.366","1.104","-152.146","-0.247","1426.499",0
"1549048199400","2019-02-01 20:09:59.4"," Ball 4","10.276","7.905","0.615","-130.933","7.79","10639.006",2
"1549048199400","2019-02-01 20:09:59.4","Matthias Musche","2.888","0.414","2.358","-174.153","-1.016","3504.658",0
"1549048199450","2019-02-01 20:09:59.45","Franz Semper","12.121","18.337","1.093","-151.529","-0.247","1426.499",0
"1549048199450","2019-02-01 20:09:59.45","Matthias Musche","2.773","0.412","2.308","-174.153","-0.966","3504.658",0
"1549048199450","2019-02-01 20:09:59.45","Alexander Petersson","6.658","5.369","1.109","115.849","0.067","1413.138",1
"1549048199450","2019-02-01 20:09:59.45","Johannes Bitter","1.173","9.042","0.786","10.296","-0.09","333.563",1
"1549048199450","2019-02-01 20:09:59.45","Timo Kastening","4.387","2.85","0.541","85.354","-0.059","1631.67",1
"1549048199450","2019-02-01 20:09:59.45","Hampus Wanne","9.908","-0.021","0",NULL,"0","1950.094",1
"1549048199450","2019-02-01 20:09:59.45","Nikola Bilyk","7.118","10.145","0.188","-57.137","-0.286","1406.126",1
"1549048199450","2019-02-01 20:09:59.45","Marius Steinhauser","10.927","0.008","0.013",NULL,"-0.023","1170.91",1
"1549048199450","2019-02-01 20:09:59.45","Johannes Golla","6.719","7.954","0.455","87.035","0.184","1377.346",1
"1549048199450","2019-02-01 20:09:59.45","Michael Kraus","6.482","12.968","0.337",NULL,"-0.161","1418.708",1
"1549048199450","2019-02-01 20:09:59.45","Bjarki Mar Elisson","6.112","16.57","1.451","-161.708","-0.341","1460.026",1
"1549048199450","2019-02-01 20:09:59.45","Tim Suton ","8.86","0.464","0.682","159.136","-1.244","2550.769",0
"1549048199450","2019-02-01 20:09:59.45","Fabian Böhm","10.548","7.392","0.967","146.827","0.625","2195.388",0
"1549048199450","2019-02-01 20:09:59.45","Patrick Wiencek","6.407","8.416","0.862","-4.972","-0.09","2948.999",0
"1549048199450","2019-02-01 20:09:59.45","Patrick Groetzki","4.381","18.488","1.608","141.876","-0.827","4579.313",0
"1549048199450","2019-02-01 20:09:59.45","Christopher Rudeck","38.881","9.97","0.581","146.82","0.181","652.712",0
"1549048199450","2019-02-01 20:09:59.45"," Ball 4","10.237","7.887","1.278","-129.638","12.945","10639.006",2
"1549048199500","2019-02-01 20:09:59.5","Johannes Golla","6.727","7.982","0.472","86.914","0.208","1377.346",1
"1549048199500","2019-02-01 20:09:59.5","Michael Kraus","6.498","12.968","0.325",NULL,"-0.161","1418.708",1
"1549048199500","2019-02-01 20:09:59.5","Franz Semper","12.074","18.307","1.079","-151.114","-0.248","1426.499",0
"1549048199500","2019-02-01 20:09:59.5","Matthias Musche","2.659","0.409","2.264","-173.708","-0.916","3504.658",0
"1549048199500","2019-02-01 20:09:59.5","Tim Suton ","8.833","0.463","0.602","155.211","-1.159","2550.769",0
"1549048199500","2019-02-01 20:09:59.5","Fabian Böhm","10.505","7.395","1.023","140.454","0.625","2195.388",0
"1549048199500","2019-02-01 20:09:59.5","Patrick Wiencek","6.482","8.41","0.862","-3.511","-0.09","2948.999",0
"1549048199500","2019-02-01 20:09:59.5","Patrick Groetzki","4.302","18.531","1.546","139.298","-0.827","4579.313",0
"1549048199500","2019-02-01 20:09:59.5","Christopher Rudeck","38.881","9.999","0.581","151.926","0.181","652.712",0
"1549048199500","2019-02-01 20:09:59.5"," Ball 4","10.157","7.859","1.867","-128.341","11.538","10639.006",2
"1549048199500","2019-02-01 20:09:59.5","Johannes Bitter","1.218","9.044","0.786","9.849","-0.144","333.563",1
"1549048199500","2019-02-01 20:09:59.5","Timo Kastening","4.394","2.875","0.547","84.28","-0.049","1631.67",1
"1549048199500","2019-02-01 20:09:59.5","Hampus Wanne","9.914","-0.026","0",NULL,"0","1950.094",1
"1549048199500","2019-02-01 20:09:59.5","Nikola Bilyk","7.118","10.14","0.182","-56.651","-0.268","1406.126",1
"1549048199500","2019-02-01 20:09:59.5","Marius Steinhauser","10.926","0.007","0.013",NULL,"-0.023","1170.91",1
"1549048199500","2019-02-01 20:09:59.5","Alexander Petersson","6.63","5.412","1.109","115.849","-0.001","1413.138",1
"1549048199500","2019-02-01 20:09:59.5","Bjarki Mar Elisson","6.05","16.556","1.438","-162.034","-0.341","1460.026",1
"1549048199550","2019-02-01 20:09:59.55","Johannes Golla","6.735","8.011","0.501","88.292","0.231","1377.346",1
"1549048199550","2019-02-01 20:09:59.55","Michael Kraus","6.514","12.968","0.313",NULL,"-0.161","1418.708",1
"1549048199550","2019-02-01 20:09:59.55","Bjarki Mar Elisson","5.989","16.543","1.43","-162.226","-0.341","1460.026",1
"1549048199550","2019-02-01 20:09:59.55","Alexander Petersson","6.602","5.455","1.109","115.849","-0.069","1413.138",1
"1549048199550","2019-02-01 20:09:59.55","Marius Steinhauser","10.925","0.007","0.013",NULL,"-0.023","1170.91",1
"1549048199550","2019-02-01 20:09:59.55","Nikola Bilyk","7.118","10.135","0.177","-56.164","-0.249","1406.126",1
"1549048199550","2019-02-01 20:09:59.55","Hampus Wanne","9.919","-0.032","0",NULL,"0","1950.094",1
"1549048199550","2019-02-01 20:09:59.55","Timo Kastening","4.402","2.9","0.557","82.487","-0.039","1631.67",1
"1549048199550","2019-02-01 20:09:59.55","Johannes Bitter","1.263","9.045","0.786","9.104","-0.197","333.563",1
"1549048199550","2019-02-01 20:09:59.55","Matthias Musche","2.544","0.407","2.225","-172.966","-0.867","3504.658",0
"1549048199550","2019-02-01 20:09:59.55","Tim Suton ","8.805","0.461","0.528","151.155","-1.074","2550.769",0
"1549048199550","2019-02-01 20:09:59.55","Fabian Böhm","10.462","7.399","1.103","135.177","0.625","2195.388",0
"1549048199550","2019-02-01 20:09:59.55","Patrick Wiencek","6.558","8.404","0.862","-2.051","-0.09","2948.999",0
"1549048199550","2019-02-01 20:09:59.55","Patrick Groetzki","4.224","18.574","1.484","136.516","-0.827","4579.313",0
"1549048199550","2019-02-01 20:09:59.55","Christopher Rudeck","38.881","10.028","0.581","156.949","0.181","652.712",0
"1549048199550","2019-02-01 20:09:59.55"," Ball 4","10.062","7.886","2.374","-127.043","10.585","10639.006",2
"1549048199550","2019-02-01 20:09:59.55","Franz Semper","12.026","18.279","1.065","-150.699","-0.248","1426.499",0
"1549048199600","2019-02-01 20:09:59.6","Matthias Musche","2.438","0.403","2.185","-172.224","-0.805","3507.476",0
"1549048199600","2019-02-01 20:09:59.6","Fabian Böhm","10.423","7.434","1.183","129.873","0.625","2195.388",0
"1549048199600","2019-02-01 20:09:59.6","Patrick Wiencek","6.629","8.4","0.862","-0.591","-0.089","2948.999",0
"1549048199600","2019-02-01 20:09:59.6"," Ball 4","9.96","7.979","2.936","-125.746","4.255","10639.006",2
"1549048199600","2019-02-01 20:09:59.6","Patrick Groetzki","4.158","18.621","1.422","133.73","-0.827","4581.674",0
"1549048199600","2019-02-01 20:09:59.6","Christopher Rudeck","38.872","10.052","0.581","161.818","0.181","652.712",0
"1549048199600","2019-02-01 20:09:59.6","Franz Semper","11.977","18.254","1.051","-150.285","-0.25","1426.499",0
"1549048199600","2019-02-01 20:09:59.6","Tim Suton ","8.791","0.46","0.454","147.004","-0.956","2550.769",0
"1549048199600","2019-02-01 20:09:59.6","Hampus Wanne","9.924","-0.032","0",NULL,"0","1950.094",1
"1549048199600","2019-02-01 20:09:59.6","Nikola Bilyk","7.12","10.131","0.172","-55.677","-0.224","1406.126",1
"1549048199600","2019-02-01 20:09:59.6","Marius Steinhauser","10.924","0.005","0.013",NULL,"-0.021","1170.91",1
"1549048199600","2019-02-01 20:09:59.6","Johannes Golla","6.749","8.033","0.529","89.677","0.238","1377.346",1
"1549048199600","2019-02-01 20:09:59.6","Michael Kraus","6.531","12.969","0.3",NULL,"-0.161","1418.708",1
"1549048199600","2019-02-01 20:09:59.6","Bjarki Mar Elisson","5.927","16.53","1.424","-162.372","-0.341","1460.026",1
"1549048199600","2019-02-01 20:09:59.6","Alexander Petersson","6.574","5.498","1.102","115.664","-0.136","1413.138",1
"1549048199600","2019-02-01 20:09:59.6","Johannes Bitter","1.307","9.047","0.786","8.358","-0.253","333.563",1
"1549048199600","2019-02-01 20:09:59.6","Timo Kastening","4.406","2.928","0.567","80.694","-0.036","1631.67",1
"1549048199650","2019-02-01 20:09:59.65","Hampus Wanne","9.929","-0.026","0",NULL,"0","1950.094",1
"1549048199650","2019-02-01 20:09:59.65","Nikola Bilyk","7.122","10.128","0.167","-55.189","-0.18","1406.126",1
"1549048199650","2019-02-01 20:09:59.65","Marius Steinhauser","10.924","0.003","0.013",NULL,"-0.019","1170.91",1
"1549048199650","2019-02-01 20:09:59.65","Johannes Golla","6.771","8.05","0.558","91.068","0.238","1377.346",1
"1549048199650","2019-02-01 20:09:59.65","Michael Kraus","6.547","12.969","0.287",NULL,"-0.161","1418.708",1
"1549048199650","2019-02-01 20:09:59.65","Bjarki Mar Elisson","5.855","16.516","1.418","-162.517","-0.363","1460.026",1
"1549048199650","2019-02-01 20:09:59.65","Alexander Petersson","6.546","5.542","1.093","115.458","-0.204","1413.138",1
"1549048199650","2019-02-01 20:09:59.65","Johannes Bitter","1.348","9.048","0.786","7.613","-0.308","333.563",1
"1549048199650","2019-02-01 20:09:59.65","Timo Kastening","4.407","2.96","0.576","78.902","-0.036","1631.67",1
"1549048199650","2019-02-01 20:09:59.65"," Ball 4","9.856","8.102","2.814","-124.45","-6.868","10639.006",2
"1549048199650","2019-02-01 20:09:59.65","Christopher Rudeck","38.855","10.071","0.581","166.474","0.181","652.712",0
"1549048199650","2019-02-01 20:09:59.65","Patrick Wiencek","6.695","8.4","0.862","0.867","-0.089","2948.999",0
"1549048199650","2019-02-01 20:09:59.65","Patrick Groetzki","4.108","18.671","1.361","130.953","-0.827","4581.674",0
"1549048199650","2019-02-01 20:09:59.65","Franz Semper","11.928","18.228","1.038","-149.953","-0.251","1426.499",0
"1549048199650","2019-02-01 20:09:59.65","Matthias Musche","2.34","0.399","2.146","-171.483","-0.738","3507.476",0
"1549048199650","2019-02-01 20:09:59.65","Tim Suton ","8.79","0.46","0.38","142.797","-0.823","2550.769",0
"1549048199650","2019-02-01 20:09:59.65","Fabian Böhm","10.388","7.502","1.264","124.631","0.625","2195.388",0
"1549048199700","2019-02-01 20:09:59.7","Matthias Musche","2.242","0.394","2.101","-170.745","-0.671","3507.476",0
"1549048199700","2019-02-01 20:09:59.7"," Ball 4","9.77","8.199","2.237","-123.158","-6.494","10639.006",2
"1549048199700","2019-02-01 20:09:59.7","Christopher Rudeck","38.837","10.089","0.581","170.872","0.181","652.712",0
"1549048199700","2019-02-01 20:09:59.7","Patrick Groetzki","4.058","18.721","1.314","127.587","-0.827","4581.674",0
"1549048199700","2019-02-01 20:09:59.7","Patrick Wiencek","6.761","8.4","0.841","4.92","-0.088","2948.999",0
"1549048199700","2019-02-01 20:09:59.7","Fabian Böhm","10.353","7.57","1.335","120.93","0.625","2195.388",0
"1549048199700","2019-02-01 20:09:59.7","Tim Suton ","8.79","0.46","0.364","138.581","-0.69","2550.769",0
"1549048199700","2019-02-01 20:09:59.7","Franz Semper","11.879","18.202","1.025","-149.953","-0.252","1426.499",0
"1549048199700","2019-02-01 20:09:59.7","Alexander Petersson","6.52","5.586","1.085","115.253","-0.256","1413.138",1
"1549048199700","2019-02-01 20:09:59.7","Johannes Bitter","1.389","9.048","0.758","5.849","-0.364","333.563",1
"1549048199700","2019-02-01 20:09:59.7","Timo Kastening","4.408","2.992","0.579","75.129","-0.036","1631.67",1
"1549048199700","2019-02-01 20:09:59.7","Hampus Wanne","9.934","-0.02","0",NULL,"0","1950.094",1
"1549048199700","2019-02-01 20:09:59.7","Nikola Bilyk","7.125","10.124","0.163","-54.701","-0.137","1406.126",1
"1549048199700","2019-02-01 20:09:59.7","Marius Steinhauser","10.924","0.001","0.012",NULL,"-0.016","1170.91",1
"1549048199700","2019-02-01 20:09:59.7","Johannes Golla","6.793","8.066","0.576","92.462","0.238","1377.346",1
"1549048199700","2019-02-01 20:09:59.7","Michael Kraus","6.563","12.97","0.274",NULL,"-0.161","1418.708",1
"1549048199700","2019-02-01 20:09:59.7","Bjarki Mar Elisson","5.778","16.501","1.412","-162.663","-0.399","1460.026",1
"1549048199750","2019-02-01 20:09:59.75","Johannes Golla","6.814","8.083","0.591","93.859","0.238","1377.346",1
"1549048199750","2019-02-01 20:09:59.75","Michael Kraus","6.575","12.963","0.261",NULL,"-0.16","1418.708",1
"1549048199750","2019-02-01 20:09:59.75","Bjarki Mar Elisson","5.7","16.487","1.402","-162.736","-0.435","1460.026",1
"1549048199750","2019-02-01 20:09:59.75","Nikola Bilyk","7.128","10.121","0.16","-54.212","-0.094","1406.126",1
"1549048199750","2019-02-01 20:09:59.75","Marius Steinhauser","10.924","-0.002","0.012",NULL,"-0.014","1170.91",1
"1549048199750","2019-02-01 20:09:59.75","Johannes Bitter","1.43","9.05","0.723","3.525","-0.416","333.563",1
"1549048199750","2019-02-01 20:09:59.75","Alexander Petersson","6.494","5.631","1.076","114.975","-0.303","1413.138",1
"1549048199750","2019-02-01 20:09:59.75","Timo Kastening","4.409","3.024","0.581","70.757","-0.036","1631.67",1
"1549048199750","2019-02-01 20:09:59.75","Hampus Wanne","9.939","-0.014","0",NULL,"0","1950.094",1
"1549048199750","2019-02-01 20:09:59.75"," Ball 4","9.689","8.239","2.159","-121.87","1.884","10640.489",2
"1549048199750","2019-02-01 20:09:59.75","Franz Semper","11.83","18.177","1.013","-149.953","-0.254","1427.871",0
"1549048199750","2019-02-01 20:09:59.75","Matthias Musche","2.145","0.39","2.055","-170.008","-0.609","3507.476",0
"1549048199750","2019-02-01 20:09:59.75","Tim Suton ","8.789","0.46","0.364","134.399","-0.556","2550.769",0
"1549048199750","2019-02-01 20:09:59.75","Fabian Böhm","10.318","7.64","1.404","117.626","0.624","2195.388",0
"1549048199750","2019-02-01 20:09:59.75","Patrick Wiencek","6.824","8.401","0.815","9.758","-0.087","2948.999",0
"1549048199750","2019-02-01 20:09:59.75","Patrick Groetzki","4.011","18.772","1.272","124.026","-0.827","4581.674",0
"1549048199750","2019-02-01 20:09:59.75","Christopher Rudeck","38.819","10.107","0.581","174.987","0.184","652.712",0
"1549048199800","2019-02-01 20:09:59.8","Franz Semper","11.785","18.156","1","-149.953","-0.262","1427.871",0
"1549048199800","2019-02-01 20:09:59.8","Matthias Musche","2.051","0.388","2.008","-169.271","-0.609","3507.476",0
"1549048199800","2019-02-01 20:09:59.8","Tim Suton ","8.789","0.464","0.364","130.297","-0.407","2550.769",0
"1549048199800","2019-02-01 20:09:59.8","Fabian Böhm","10.285","7.73","1.472","114.324","0.606","2195.388",0
"1549048199800","2019-02-01 20:09:59.8","Patrick Wiencek","6.858","8.407","0.788","14.589","-0.084","2948.999",0
"1549048199800","2019-02-01 20:09:59.8","Patrick Groetzki","4.005","18.833","1.23","120.461","-0.786","4581.674",0
"1549048199800","2019-02-01 20:09:59.8","Christopher Rudeck","38.791","10.118","0.581","178.807","0.212","652.712",0
"1549048199800","2019-02-01 20:09:59.8","Timo Kastening","4.41","3.059","0.582","66.389","-0.036","1631.67",1
"1549048199800","2019-02-01 20:09:59.8","Alexander Petersson","6.468","5.676","1.059","113.861","-0.35","1413.138",1
"1549048199800","2019-02-01 20:09:59.8","Bjarki Mar Elisson","5.622","16.472","1.389","-162.736","-0.471","1460.026",1
"1549048199800","2019-02-01 20:09:59.8","Michael Kraus","6.587","12.956","0.248",NULL,"-0.158","1418.708",1
"1549048199800","2019-02-01 20:09:59.8","Johannes Golla","6.816","8.101","0.606","95.256","0.238","1377.346",1
"1549048199800","2019-02-01 20:09:59.8","Marius Steinhauser","10.924","-0.002","0.012",NULL,"-0.012","1170.91",1
"1549048199800","2019-02-01 20:09:59.8","Nikola Bilyk","7.13","10.114","0.157","-53.723","-0.053","1406.126",1
"1549048199800","2019-02-01 20:09:59.8","Hampus Wanne","9.943","-0.009","0",NULL,"0","1950.094",1
"1549048199800","2019-02-01 20:09:59.8","Johannes Bitter","1.468","9.064","0.688","0.838","-0.416","333.563",1
"1549048199800","2019-02-01 20:09:59.8"," Ball 4","9.62","8.335","2.512","-120.588","5.81","10640.489",2
"1549048199850","2019-02-01 20:09:59.85","Tim Suton ","8.788","0.467","0.364","126.31","-0.257","2550.769",0
"1549048199850","2019-02-01 20:09:59.85","Fabian Böhm","10.252","7.82","1.515","111.492","0.587","2195.388",0
"1549048199850","2019-02-01 20:09:59.85","Matthias Musche","1.957","0.386","1.974","-168.536","-0.609","3507.476",0
"1549048199850","2019-02-01 20:09:59.85","Franz Semper","11.739","18.135","0.988","-149.953","-0.269","1427.871",0
"1549048199850","2019-02-01 20:09:59.85","Patrick Wiencek","6.892","8.412","0.772","20.283","-0.08","2948.999",0
"1549048199850","2019-02-01 20:09:59.85","Patrick Groetzki","3.998","18.893","1.187","116.919","-0.738","4581.674",0
"1549048199850","2019-02-01 20:09:59.85","Christopher Rudeck","38.764","10.129","0.585","-178.945","0.24","652.712",0
"1549048199850","2019-02-01 20:09:59.85"," Ball 4","9.612","8.475","2.875","-119.313","3.333","10640.489",2
"1549048199850","2019-02-01 20:09:59.85","Marius Steinhauser","10.923","-0.003","0.012",NULL,"-0.011","1170.91",1
"1549048199850","2019-02-01 20:09:59.85","Johannes Golla","6.817","8.119","0.622","96.653","0.238","1377.346",1
"1549048199850","2019-02-01 20:09:59.85","Michael Kraus","6.599","12.949","0.239",NULL,"-0.156","1418.708",1
"1549048199850","2019-02-01 20:09:59.85","Bjarki Mar Elisson","5.547","16.455","1.376","-162.736","-0.516","1461.83",1
"1549048199850","2019-02-01 20:09:59.85","Alexander Petersson","6.441","5.724","1.043","112.745","-0.39","1413.138",1
"1549048199850","2019-02-01 20:09:59.85","Johannes Bitter","1.506","9.078","0.652","-2.292","-0.416","333.563",1
"1549048199850","2019-02-01 20:09:59.85","Timo Kastening","4.41","3.095","0.583","64.221","-0.036","1631.67",1
"1549048199850","2019-02-01 20:09:59.85","Hampus Wanne","9.947","-0.005","0",NULL,"0","1950.094",1
