"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044587600","2019-02-01 19:09:47.6","Fabian Böhm","16.159","-0.624","1.28","-159.071","-0.702","290.403",0
"1549044587600","2019-02-01 19:09:47.6","Patrick Wiencek","17.386","7.714","5.77","162.214","-0.498","411.6",0
"1549044587600","2019-02-01 19:09:47.6"," Ball 4","15.601","12.075","6.25","168.257","5.732","789.931",2
"1549044587600","2019-02-01 19:09:47.6","Mikael  Appelgren ","37.105","7.928","1.274","-143.973","0.22","124.694",1
"1549044587600","2019-02-01 19:09:47.6","Fabian van Olphen","17.328","0.464","3.975","-178.263","-0.155","334.674",1
"1549044587600","2019-02-01 19:09:47.6","Robert Weber","16.399","19.734","5.129","176.69","0.605","349.347",1
"1549044587600","2019-02-01 19:09:47.6","Holger Glandorf","17.108","18.658","4.362","177.135","0.353","331.021",1
"1549044587600","2019-02-01 19:09:47.6","Hampus Wanne","13.618","1.082","5.124","-177.691","0.77","307.973",1
"1549044587600","2019-02-01 19:09:47.6","Andy Schmid","16.869","11.583","5.853","167.283","-0.497","330.775",1
"1549044587600","2019-02-01 19:09:47.6","Jeljko Musa","15.801","9.391","4.393","-166.989","1.512","325.589",1
"1549044587600","2019-02-01 19:09:47.6","Christopher Rudeck","9.861","-0.083","0",NULL,"0","0",0
"1549044587650","2019-02-01 19:09:47.65","Silvio Heinevetter","0.057","9.879","1.369","173.378","-1.711","117.876",0
"1549044587650","2019-02-01 19:09:47.65","Mikael  Appelgren ","37.044","7.892","1.282","-144.79","0.193","124.694",1
"1549044587650","2019-02-01 19:09:47.65","Fabian van Olphen","17.127","0.465","3.972","-178.841","-0.188","334.674",1
"1549044587650","2019-02-01 19:09:47.65","Robert Weber","16.148","19.749","5.162","177.031","0.605","349.347",1
"1549044587650","2019-02-01 19:09:47.65","Holger Glandorf","16.892","18.667","4.386","177.453","0.333","331.021",1
"1549044587650","2019-02-01 19:09:47.65","Hampus Wanne","13.36","1.073","5.177","-177.743","0.732","307.973",1
"1549044587650","2019-02-01 19:09:47.65","Andy Schmid","16.58","11.639","5.85","167.643","-0.549","330.775",1
"1549044587650","2019-02-01 19:09:47.65","Jeljko Musa","15.579","9.327","4.484","-167.958","1.402","325.589",1
"1549044587650","2019-02-01 19:09:47.65"," Ball 4","15.33","12.129","7.046","171.496","22.674","789.931",2
"1549044587650","2019-02-01 19:09:47.65","Christopher Rudeck","9.849","-0.091","0",NULL,"0","0",0
"1549044587650","2019-02-01 19:09:47.65","Patrick Groetzki","11.394","3.8","5.515","174.077","-1.503","416.485",0
"1549044587650","2019-02-01 19:09:47.65","Patrick Wiencek","17.111","7.81","5.741","162.003","-0.506","411.6",0
"1549044587650","2019-02-01 19:09:47.65","Fabian Wiede","9.625","8.696","3.522","134.893","-0.944","414.764",0
"1549044587650","2019-02-01 19:09:47.65","Fabian Böhm","16.101","-0.655","1.27","-161.062","-0.702","290.403",0
"1549044587650","2019-02-01 19:09:47.65","Matthias Musche","14.958","19.299","5.493","-166.886","-0.199","364.455",0
"1549044587650","2019-02-01 19:09:47.65","Paul Drux","9.409","12.002","2.667","142.177","-0.989","459.144",0
"1549044587700","2019-02-01 19:09:47.7","Paul Drux","9.311","12.089","2.635","141.083","-1.049","459.144",0
"1549044587700","2019-02-01 19:09:47.7","Silvio Heinevetter","-0.018","9.882","1.267","174.083","-1.711","117.876",0
"1549044587700","2019-02-01 19:09:47.7","Holger Glandorf","16.676","18.676","4.406","177.845","0.312","331.021",1
"1549044587700","2019-02-01 19:09:47.7","Jeljko Musa","15.358","9.263","4.549","-168.93","1.292","325.589",1
"1549044587700","2019-02-01 19:09:47.7","Andy Schmid","16.291","11.696","5.813","168.03","-0.602","330.775",1
"1549044587700","2019-02-01 19:09:47.7","Hampus Wanne","13.101","1.065","5.221","-177.768","0.693","307.973",1
"1549044587700","2019-02-01 19:09:47.7","Mikael  Appelgren ","36.983","7.856","1.294","-145.497","0.165","124.694",1
"1549044587700","2019-02-01 19:09:47.7","Fabian van Olphen","16.927","0.466","3.965","-179.347","-0.222","334.674",1
"1549044587700","2019-02-01 19:09:47.7","Robert Weber","15.897","19.764","5.206","177.176","0.605","349.347",1
"1549044587700","2019-02-01 19:09:47.7","Matthias Musche","14.68","19.221","5.491","-166.632","-0.252","364.455",0
"1549044587700","2019-02-01 19:09:47.7"," Ball 4","14.932","12.167","8.584","173.954","18.871","789.931",2
"1549044587700","2019-02-01 19:09:47.7","Fabian Böhm","16.043","-0.686","1.248","-162.27","-0.702","290.403",0
"1549044587700","2019-02-01 19:09:47.7","Fabian Wiede","9.501","8.815","3.469","134.077","-1.002","414.764",0
"1549044587700","2019-02-01 19:09:47.7","Patrick Wiencek","16.836","7.906","5.709","161.784","-0.513","411.6",0
"1549044587700","2019-02-01 19:09:47.7","Patrick Groetzki","11.111","3.832","5.441","174.349","-1.612","416.485",0
"1549044587700","2019-02-01 19:09:47.7","Christopher Rudeck","9.837","-0.098","0",NULL,"0","0",0
"1549044587750","2019-02-01 19:09:47.75","Matthias Musche","14.403","19.144","5.487","-166.508","-0.304","364.455",0
"1549044587750","2019-02-01 19:09:47.75","Paul Drux","9.213","12.175","2.581","140.493","-1.109","459.144",0
"1549044587750","2019-02-01 19:09:47.75","Silvio Heinevetter","-0.092","9.885","1.163","175.222","-1.709","117.876",0
"1549044587750","2019-02-01 19:09:47.75","Fabian Böhm","15.985","-0.717","1.222","-163.206","-0.702","292.124",0
"1549044587750","2019-02-01 19:09:47.75","Fabian Wiede","9.377","8.935","3.405","133.352","-1.061","414.764",0
"1549044587750","2019-02-01 19:09:47.75","Patrick Wiencek","16.56","8.002","5.676","161.563","-0.521","411.6",0
"1549044587750","2019-02-01 19:09:47.75","Patrick Groetzki","10.829","3.864","5.36","174.571","-1.721","416.485",0
"1549044587750","2019-02-01 19:09:47.75","Christopher Rudeck","9.826","-0.106","0",NULL,"0","0",0
"1549044587750","2019-02-01 19:09:47.75"," Ball 4","14.467","12.222","9.048","174.131","-2.416","789.931",2
"1549044587750","2019-02-01 19:09:47.75","Hampus Wanne","12.842","1.056","5.262","-177.783","0.654","307.973",1
"1549044587750","2019-02-01 19:09:47.75","Jeljko Musa","15.136","9.199","4.606","-169.902","1.182","329.741",1
"1549044587750","2019-02-01 19:09:47.75","Robert Weber","15.646","19.778","5.254","177.253","0.605","355.057",1
"1549044587750","2019-02-01 19:09:47.75","Fabian van Olphen","16.726","0.466","3.958","-179.828","-0.255","339.415",1
"1549044587750","2019-02-01 19:09:47.75","Mikael  Appelgren ","36.921","7.82","1.307","-146.167","0.138","126.043",1
"1549044587750","2019-02-01 19:09:47.75","Andy Schmid","16.003","11.753","5.764","168.426","-0.654","337.749",1
"1549044587750","2019-02-01 19:09:47.75","Holger Glandorf","16.459","18.685","4.424","178.264","0.292","335.972",1
"1549044587800","2019-02-01 19:09:47.8","Mikael  Appelgren ","36.859","7.786","1.319","-146.837","0.12","126.043",1
"1549044587800","2019-02-01 19:09:47.8","Holger Glandorf","16.232","18.685","4.443","178.683","0.27","335.972",1
"1549044587800","2019-02-01 19:09:47.8","Hampus Wanne","12.579","1.056","5.303","-177.798","0.609","307.973",1
"1549044587800","2019-02-01 19:09:47.8","Andy Schmid","15.711","11.806","5.714","168.822","-0.702","337.749",1
"1549044587800","2019-02-01 19:09:47.8","Fabian van Olphen","16.524","0.466","3.95","179.691","-0.296","339.415",1
"1549044587800","2019-02-01 19:09:47.8","Robert Weber","15.373","19.787","5.301","177.329","0.592","355.057",1
"1549044587800","2019-02-01 19:09:47.8","Jeljko Musa","14.895","9.157","4.663","-170.875","1.07","329.741",1
"1549044587800","2019-02-01 19:09:47.8","Matthias Musche","14.13","19.08","5.484","-166.383","-0.37","364.455",0
"1549044587800","2019-02-01 19:09:47.8","Silvio Heinevetter","-0.132","9.89","1.059","176.389","-1.647","117.876",0
"1549044587800","2019-02-01 19:09:47.8","Fabian Böhm","15.915","-0.745","1.197","-164.141","-0.702","292.124",0
"1549044587800","2019-02-01 19:09:47.8","Fabian Wiede","9.266","9.063","3.341","132.627","-1.122","414.764",0
"1549044587800","2019-02-01 19:09:47.8","Patrick Wiencek","16.278","8.093","5.642","161.341","-0.547","411.6",0
"1549044587800","2019-02-01 19:09:47.8","Patrick Groetzki","10.562","3.891","5.28","174.794","-1.859","416.485",0
"1549044587800","2019-02-01 19:09:47.8","Christopher Rudeck","9.811","-0.123","0",NULL,"0","0",0
"1549044587800","2019-02-01 19:09:47.8"," Ball 4","14.021","12.269","8.315","174.684","-29.383","795.345",2
"1549044587800","2019-02-01 19:09:47.8","Paul Drux","9.115","12.262","2.502","140.493","-1.168","459.144",0
"1549044587850","2019-02-01 19:09:47.85","Silvio Heinevetter","-0.173","9.895","0.957","177.585","-1.585","117.876",0
"1549044587850","2019-02-01 19:09:47.85","Fabian Böhm","15.845","-0.773","1.168","-165.484","-0.702","292.124",0
"1549044587850","2019-02-01 19:09:47.85","Fabian Wiede","9.154","9.19","3.273","131.991","-1.182","414.764",0
"1549044587850","2019-02-01 19:09:47.85","Patrick Wiencek","15.996","8.183","5.616","161.191","-0.572","411.6",0
"1549044587850","2019-02-01 19:09:47.85","Patrick Groetzki","10.294","3.919","5.2","175.017","-2.004","416.485",0
"1549044587850","2019-02-01 19:09:47.85","Christopher Rudeck","9.797","-0.139","0",NULL,"0","0",0
"1549044587850","2019-02-01 19:09:47.85"," Ball 4","13.637","12.293","6.048","173.911","-48.764","795.345",2
"1549044587850","2019-02-01 19:09:47.85","Paul Drux","9.021","12.351","2.422","140.493","-1.208","459.144",0
"1549044587850","2019-02-01 19:09:47.85","Matthias Musche","13.856","19.015","5.481","-166.259","-0.44","364.455",0
"1549044587850","2019-02-01 19:09:47.85","Andy Schmid","15.419","11.858","5.66","169.278","-0.75","337.749",1
"1549044587850","2019-02-01 19:09:47.85","Jeljko Musa","14.653","9.114","4.715","-171.843","0.957","329.741",1
"1549044587850","2019-02-01 19:09:47.85","Hampus Wanne","12.316","1.055","5.334","-177.809","0.565","307.973",1
"1549044587850","2019-02-01 19:09:47.85","Fabian van Olphen","16.322","0.466","3.94","179.207","-0.337","339.415",1
"1549044587850","2019-02-01 19:09:47.85","Holger Glandorf","16.005","18.685","4.459","179.144","0.249","335.972",1
"1549044587850","2019-02-01 19:09:47.85","Mikael  Appelgren ","36.797","7.753","1.328","-147.452","0.102","126.043",1
"1549044587850","2019-02-01 19:09:47.85","Robert Weber","15.101","19.795","5.348","177.38","0.58","355.057",1
"1549044587900","2019-02-01 19:09:47.9","Jeljko Musa","14.412","9.072","4.757","-172.803","0.845","329.741",1
"1549044587900","2019-02-01 19:09:47.9","Mikael  Appelgren ","36.734","7.72","1.328","-147.961","0.084","126.043",1
"1549044587900","2019-02-01 19:09:47.9","Fabian van Olphen","16.12","0.466","3.926","178.716","-0.378","339.415",1
"1549044587900","2019-02-01 19:09:47.9","Robert Weber","14.829","19.804","5.393","177.384","0.567","355.057",1
"1549044587900","2019-02-01 19:09:47.9","Holger Glandorf","15.779","18.685","4.47","179.685","0.228","335.972",1
"1549044587900","2019-02-01 19:09:47.9","Hampus Wanne","12.053","1.054","5.342","-177.809","0.52","307.973",1
"1549044587900","2019-02-01 19:09:47.9","Andy Schmid","15.127","11.911","5.598","169.851","-0.797","337.749",1
"1549044587900","2019-02-01 19:09:47.9","Fabian Böhm","15.775","-0.801","1.133","-167.625","-0.702","292.124",0
"1549044587900","2019-02-01 19:09:47.9","Fabian Wiede","9.043","9.318","3.199","131.524","-1.242","414.764",0
"1549044587900","2019-02-01 19:09:47.9","Christopher Rudeck","9.782","-0.155","0",NULL,"0","0",0
"1549044587900","2019-02-01 19:09:47.9","Patrick Groetzki","10.027","3.946","5.083","175.039","-2.148","416.485",0
"1549044587900","2019-02-01 19:09:47.9","Patrick Wiencek","15.714","8.274","5.604","161.179","-0.597","411.6",0
"1549044587900","2019-02-01 19:09:47.9"," Ball 4","13.416","12.306","3.225","172.01","-38.828","795.345",2
"1549044587900","2019-02-01 19:09:47.9","Paul Drux","8.934","12.445","2.343","140.493","-1.208","459.144",0
"1549044587900","2019-02-01 19:09:47.9","Matthias Musche","13.583","18.95","5.456","-166.182","-0.509","364.455",0
"1549044587900","2019-02-01 19:09:47.9","Silvio Heinevetter","-0.214","9.9","0.858","178.808","-1.523","117.876",0
"1549044587950","2019-02-01 19:09:47.95","Silvio Heinevetter","-0.242","9.905","0.759","-179.94","-1.449","117.876",0
"1549044587950","2019-02-01 19:09:47.95","Matthias Musche","13.31","18.886","5.43","-166.11","-0.578","364.455",0
"1549044587950","2019-02-01 19:09:47.95","Fabian Wiede","8.939","9.452","3.125","131.057","-1.301","414.764",0
"1549044587950","2019-02-01 19:09:47.95","Patrick Wiencek","15.444","8.367","5.592","161.167","-0.617","411.6",0
"1549044587950","2019-02-01 19:09:47.95","Paul Drux","8.848","12.539","2.257","140.493","-1.208","459.144",0
"1549044587950","2019-02-01 19:09:47.95"," Ball 4","13.296","12.297","2.19","170.091","-11.602","795.345",2
"1549044587950","2019-02-01 19:09:47.95","Patrick Groetzki","9.759","3.974","4.963","175.039","-2.293","416.485",0
"1549044587950","2019-02-01 19:09:47.95","Jeljko Musa","14.165","9.054","4.799","-173.764","0.73","329.741",1
"1549044587950","2019-02-01 19:09:47.95","Andy Schmid","14.847","11.96","5.535","170.424","-0.825","337.749",1
"1549044587950","2019-02-01 19:09:47.95","Fabian van Olphen","15.921","0.472","3.912","178.226","-0.422","339.415",1
"1549044587950","2019-02-01 19:09:47.95","Hampus Wanne","11.784","1.045","5.351","-177.809","0.472","307.973",1
"1549044587950","2019-02-01 19:09:47.95","Holger Glandorf","15.549","18.685","4.481","-179.773","0.2","335.972",1
"1549044587950","2019-02-01 19:09:47.95","Robert Weber","14.556","19.813","5.438","177.387","0.546","355.057",1
"1549044587950","2019-02-01 19:09:47.95","Mikael  Appelgren ","36.674","7.686","1.328","-148.47","0.07","126.043",1
"1549044587950","2019-02-01 19:09:47.95","Christopher Rudeck","9.775","-0.162","0",NULL,"0","0",0
"1549044587950","2019-02-01 19:09:47.95","Fabian Böhm","15.711","-0.811","1.099","-169.769","-0.711","292.124",0
"1549044588000","2019-02-01 19:09:48","Matthias Musche","13.05","18.819","5.403","-166.039","-0.638","364.455",0
"1549044588000","2019-02-01 19:09:48","Robert Weber","14.283","19.822","5.482","177.39","0.513","355.057",1
"1549044588000","2019-02-01 19:09:48","Fabian van Olphen","15.722","0.481","3.897","177.735","-0.471","339.415",1
"1549044588000","2019-02-01 19:09:48","Mikael  Appelgren ","36.614","7.653","1.328","-148.979","0.062","126.043",1
"1549044588000","2019-02-01 19:09:48","Hampus Wanne","11.511","1.032","5.359","-177.809","0.42","307.973",1
"1549044588000","2019-02-01 19:09:48","Andy Schmid","14.574","12.006","5.473","170.997","-0.825","337.749",1
"1549044588000","2019-02-01 19:09:48","Jeljko Musa","13.915","9.051","4.841","-174.724","0.611","329.741",1
"1549044588000","2019-02-01 19:09:48"," Ball 4","13.195","12.291","2.086","168.158","4.34","795.345",2
"1549044588000","2019-02-01 19:09:48","Patrick Groetzki","9.492","4.001","4.842","175.039","-2.444","416.485",0
"1549044588000","2019-02-01 19:09:48","Christopher Rudeck","9.773","-0.164","0",NULL,"0","0",0
"1549044588000","2019-02-01 19:09:48","Holger Glandorf","15.318","18.685","4.492","-179.232","0.161","335.972",1
"1549044588000","2019-02-01 19:09:48","Patrick Wiencek","15.182","8.461","5.581","161.155","-0.633","411.6",0
"1549044588000","2019-02-01 19:09:48","Fabian Wiede","8.84","9.589","3.05","130.591","-1.356","414.764",0
"1549044588000","2019-02-01 19:09:48","Fabian Böhm","15.649","-0.811","1.064",NULL,"-0.732","292.124",0
"1549044588000","2019-02-01 19:09:48","Silvio Heinevetter","-0.263","9.91","0.659","-178.661","-1.359","117.876",0
"1549044588000","2019-02-01 19:09:48","Paul Drux","8.762","12.633","2.168","140.493","-1.208","459.144",0
"1549044588050","2019-02-01 19:09:48.05","Fabian Wiede","8.741","9.726","2.972","130.358","-1.411","414.764",0
"1549044588050","2019-02-01 19:09:48.05","Jeljko Musa","13.665","9.048","4.862","-175.84","0.492","329.741",1
"1549044588050","2019-02-01 19:09:48.05","Andy Schmid","14.301","12.052","5.415","171.497","-0.825","337.749",1
"1549044588050","2019-02-01 19:09:48.05","Hampus Wanne","11.238","1.019","5.372","-177.809","0.368","307.973",1
"1549044588050","2019-02-01 19:09:48.05","Holger Glandorf","15.087","18.685","4.498","-178.798","0.123","335.972",1
"1549044588050","2019-02-01 19:09:48.05","Robert Weber","14.009","19.831","5.512","177.405","0.48","355.057",1
"1549044588050","2019-02-01 19:09:48.05","Fabian van Olphen","15.524","0.49","3.874","177.326","-0.519","339.415",1
"1549044588050","2019-02-01 19:09:48.05","Mikael  Appelgren ","36.555","7.619","1.328","-149.277","0.055","126.043",1
"1549044588050","2019-02-01 19:09:48.05","Paul Drux","8.688","12.705","2.079","140.493","-1.208","459.144",0
"1549044588050","2019-02-01 19:09:48.05","Matthias Musche","12.793","18.751","5.376","-165.967","-0.695","364.455",0
"1549044588050","2019-02-01 19:09:48.05","Silvio Heinevetter","-0.285","9.914","0.579","-177.354","-1.27","117.876",0
"1549044588050","2019-02-01 19:09:48.05","Fabian Böhm","15.588","-0.811","1.021",NULL,"-0.753","292.124",0
"1549044588050","2019-02-01 19:09:48.05","Patrick Wiencek","14.92","8.555","5.558","161.149","-0.648","411.6",0
"1549044588050","2019-02-01 19:09:48.05","Patrick Groetzki","9.242","4.017","4.722","175.039","-2.638","416.485",0
"1549044588050","2019-02-01 19:09:48.05","Christopher Rudeck","9.77","-0.165","0",NULL,"0","0",0
"1549044588050","2019-02-01 19:09:48.05"," Ball 4","13.102","12.287","2.632","166.216","12.456","795.345",2
"1549044588100","2019-02-01 19:09:48.1","Robert Weber","13.736","19.84","5.528","177.43","0.447","355.057",1
"1549044588100","2019-02-01 19:09:48.1","Andy Schmid","14.028","12.098","5.363","171.924","-0.825","337.749",1
"1549044588100","2019-02-01 19:09:48.1","Holger Glandorf","14.856","18.685","4.498","-178.471","0.084","335.972",1
"1549044588100","2019-02-01 19:09:48.1","Hampus Wanne","10.964","1.006","5.388","-177.809","0.315","307.973",1
"1549044588100","2019-02-01 19:09:48.1","Silvio Heinevetter","-0.306","9.919","0.517","-176.02","-1.18","117.876",0
"1549044588100","2019-02-01 19:09:48.1","Matthias Musche","12.535","18.684","5.343","-165.84","-0.753","364.455",0
"1549044588100","2019-02-01 19:09:48.1","Paul Drux","8.616","12.776","1.989","140.493","-1.208","459.144",0
"1549044588100","2019-02-01 19:09:48.1","Jeljko Musa","13.415","9.044","4.862","-177.114","0.372","329.741",1
"1549044588100","2019-02-01 19:09:48.1","Mikael  Appelgren ","36.495","7.585","1.328","-149.365","0.047","126.043",1
"1549044588100","2019-02-01 19:09:48.1","Fabian van Olphen","15.326","0.499","3.84","176.998","-0.568","339.415",1
"1549044588100","2019-02-01 19:09:48.1","Patrick Groetzki","8.992","4.031","4.596","175.039","-2.832","416.485",0
"1549044588100","2019-02-01 19:09:48.1","Christopher Rudeck","9.768","-0.167","0",NULL,"0","0",0
"1549044588100","2019-02-01 19:09:48.1"," Ball 4","12.938","12.277","3.334","164.27","4.62","795.345",2
"1549044588100","2019-02-01 19:09:48.1","Fabian Böhm","15.526","-0.811","0.969",NULL,"-0.775","292.124",0
"1549044588100","2019-02-01 19:09:48.1","Fabian Wiede","8.642","9.864","2.891","130.358","-1.467","414.764",0
"1549044588100","2019-02-01 19:09:48.1","Patrick Wiencek","14.657","8.65","5.526","161.149","-0.663","411.6",0
"1549044588150","2019-02-01 19:09:48.15","Fabian Wiede","8.543","10.001","2.81","130.358","-1.522","414.764",0
"1549044588150","2019-02-01 19:09:48.15"," Ball 4","12.72","12.27","3.087","162.322","-8.043","795.345",2
"1549044588150","2019-02-01 19:09:48.15","Paul Drux","8.543","12.846","1.902","140.983","-1.208","459.144",0
"1549044588150","2019-02-01 19:09:48.15","Matthias Musche","12.278","18.616","5.292","-165.538","-0.81","364.455",0
"1549044588150","2019-02-01 19:09:48.15","Silvio Heinevetter","-0.327","9.924","0.455","-174.66","-1.09","117.876",0
"1549044588150","2019-02-01 19:09:48.15","Fabian Böhm","15.465","-0.811","0.918",NULL,"-0.796","292.124",0
"1549044588150","2019-02-01 19:09:48.15","Patrick Wiencek","14.395","8.744","5.493","161.149","-0.678","411.6",0
"1549044588150","2019-02-01 19:09:48.15","Patrick Groetzki","8.743","4.045","4.454","175.039","-3.025","416.485",0
"1549044588150","2019-02-01 19:09:48.15","Christopher Rudeck","9.765","-0.169","0",NULL,"0","0",0
"1549044588150","2019-02-01 19:09:48.15","Hampus Wanne","10.691","0.993","5.404","-177.809","0.263","307.973",1
"1549044588150","2019-02-01 19:09:48.15","Robert Weber","13.463","19.85","5.543","177.455","0.414","355.057",1
"1549044588150","2019-02-01 19:09:48.15","Fabian van Olphen","15.128","0.508","3.807","176.669","-0.616","339.415",1
"1549044588150","2019-02-01 19:09:48.15","Jeljko Musa","13.164","9.041","4.862","-178.389","0.253","329.741",1
"1549044588150","2019-02-01 19:09:48.15","Mikael  Appelgren ","36.436","7.551","1.328","-149.452","0.039","126.043",1
"1549044588150","2019-02-01 19:09:48.15","Andy Schmid","13.755","12.145","5.31","172.352","-0.825","337.749",1
"1549044588150","2019-02-01 19:09:48.15","Holger Glandorf","14.625","18.685","4.498","-178.144","0.046","335.972",1
"1549044588200","2019-02-01 19:09:48.2","Fabian van Olphen","14.936","0.521","3.773","176.341","-0.66","339.415",1
"1549044588200","2019-02-01 19:09:48.2","Andy Schmid","13.494","12.183","5.257","172.779","-0.825","337.749",1
"1549044588200","2019-02-01 19:09:48.2","Jeljko Musa","12.913","9.04","4.862","-179.664","0.15","329.741",1
"1549044588200","2019-02-01 19:09:48.2","Mikael  Appelgren ","36.379","7.516","1.328","-149.539","0.028","126.043",1
"1549044588200","2019-02-01 19:09:48.2","Hampus Wanne","10.417","0.978","5.421","-177.809","0.206","313.267",1
"1549044588200","2019-02-01 19:09:48.2","Holger Glandorf","14.395","18.678","4.498","-177.818","0.011","335.972",1
"1549044588200","2019-02-01 19:09:48.2","Robert Weber","13.178","19.869","5.558","177.48","0.339","355.057",1
"1549044588200","2019-02-01 19:09:48.2","Christopher Rudeck","9.763","-0.17","0",NULL,"0","0",0
"1549044588200","2019-02-01 19:09:48.2","Paul Drux","8.47","12.917","1.815","141.597","-1.208","459.144",0
"1549044588200","2019-02-01 19:09:48.2","Matthias Musche","12.028","18.547","5.24","-165.235","-0.872","371.006",0
"1549044588200","2019-02-01 19:09:48.2","Silvio Heinevetter","-0.337","9.935","0.394","-173.274","-0.994","119.246",0
"1549044588200","2019-02-01 19:09:48.2","Fabian Böhm","15.416","-0.811","0.866",NULL,"-0.801","292.124",0
"1549044588200","2019-02-01 19:09:48.2","Fabian Wiede","8.459","10.115","2.728","130.358","-1.561","418.351",0
"1549044588200","2019-02-01 19:09:48.2"," Ball 4","12.601","12.259","2.512","160.379","-1.23","795.345",2
"1549044588200","2019-02-01 19:09:48.2","Patrick Wiencek","14.142","8.84","5.461","161.149","-0.692","417.449",0
"1549044588200","2019-02-01 19:09:48.2","Patrick Groetzki","8.513","4.059","4.312","175.039","-3.123","416.485",0
"1549044588250","2019-02-01 19:09:48.25","Silvio Heinevetter","-0.337","9.952","0.332","-171.864","-0.895","119.246",0
"1549044588250","2019-02-01 19:09:48.25","Christopher Rudeck","9.762","-0.172","0",NULL,"0","0",0
"1549044588250","2019-02-01 19:09:48.25","Patrick Groetzki","8.3","4.072","4.17","175.039","-3.14","416.485",0
"1549044588250","2019-02-01 19:09:48.25","Patrick Wiencek","13.898","8.936","5.428","161.149","-0.706","417.449",0
"1549044588250","2019-02-01 19:09:48.25","Paul Drux","8.407","12.971","1.729","142.21","-1.186","459.144",0
"1549044588250","2019-02-01 19:09:48.25","Matthias Musche","11.782","18.475","5.188","-164.932","-0.939","371.006",0
"1549044588250","2019-02-01 19:09:48.25"," Ball 4","12.489","12.228","2.965","158.444","11.111","795.345",2
"1549044588250","2019-02-01 19:09:48.25","Fabian Böhm","15.378","-0.811","0.814",NULL,"-0.801","292.124",0
"1549044588250","2019-02-01 19:09:48.25","Fabian Wiede","8.387","10.207","2.647","130.358","-1.593","418.351",0
"1549044588250","2019-02-01 19:09:48.25","Holger Glandorf","14.166","18.664","4.498","-177.491","-0.023","335.972",1
"1549044588250","2019-02-01 19:09:48.25","Andy Schmid","13.243","12.214","5.205","173.206","-0.825","337.749",1
"1549044588250","2019-02-01 19:09:48.25","Jeljko Musa","12.661","9.04","4.862","179.063","0.053","329.741",1
"1549044588250","2019-02-01 19:09:48.25","Mikael  Appelgren ","36.325","7.48","1.328","-149.627","0.015","126.043",1
"1549044588250","2019-02-01 19:09:48.25","Fabian van Olphen","14.749","0.536","3.74","176.013","-0.703","339.415",1
"1549044588250","2019-02-01 19:09:48.25","Robert Weber","12.882","19.897","5.573","177.506","0.25","355.057",1
"1549044588250","2019-02-01 19:09:48.25","Hampus Wanne","10.141","0.96","5.437","-177.809","0.146","313.267",1
"1549044588300","2019-02-01 19:09:48.3","Holger Glandorf","13.936","18.65","4.498","-177.195","-0.057","335.972",1
"1549044588300","2019-02-01 19:09:48.3","Jeljko Musa","12.408","9.04","4.862","177.953","-0.044","329.741",1
"1549044588300","2019-02-01 19:09:48.3","Andy Schmid","12.992","12.245","5.157","173.61","-0.825","337.749",1
"1549044588300","2019-02-01 19:09:48.3","Hampus Wanne","9.865","0.942","5.44","-177.683","0.086","313.267",1
"1549044588300","2019-02-01 19:09:48.3","Christopher Rudeck","9.76","-0.174","0",NULL,"0","0",0
"1549044588300","2019-02-01 19:09:48.3","Mikael  Appelgren ","36.27","7.444","1.326","-149.75","0.002","126.043",1
"1549044588300","2019-02-01 19:09:48.3","Fabian van Olphen","14.563","0.552","3.697","175.594","-0.745","339.415",1
"1549044588300","2019-02-01 19:09:48.3","Robert Weber","12.586","19.925","5.575","177.569","0.16","355.057",1
"1549044588300","2019-02-01 19:09:48.3","Fabian Wiede","8.315","10.3","2.558","130.358","-1.626","418.351",0
"1549044588300","2019-02-01 19:09:48.3","Patrick Wiencek","13.654","9.032","5.382","161.16","-0.72","417.449",0
"1549044588300","2019-02-01 19:09:48.3","Patrick Groetzki","8.086","4.085","3.992","174.68","-3.156","416.485",0
"1549044588300","2019-02-01 19:09:48.3"," Ball 4","12.322","12.194","3.71","156.522","11.709","795.345",2
"1549044588300","2019-02-01 19:09:48.3","Fabian Böhm","15.34","-0.811","0.758",NULL,"-0.801","292.124",0
"1549044588300","2019-02-01 19:09:48.3","Paul Drux","8.348","13.016","1.642","142.824","-1.153","459.144",0
"1549044588300","2019-02-01 19:09:48.3","Matthias Musche","11.537","18.404","5.122","-164.848","-1.005","371.006",0
"1549044588300","2019-02-01 19:09:48.3","Silvio Heinevetter","-0.337","9.969","0.321","-170.431","-0.797","119.246",0
"1549044588350","2019-02-01 19:09:48.35","Fabian Wiede","8.243","10.392","2.468","130.358","-1.659","418.351",0
"1549044588350","2019-02-01 19:09:48.35","Fabian Böhm","15.303","-0.807","0.701",NULL,"-0.801","292.124",0
"1549044588350","2019-02-01 19:09:48.35","Silvio Heinevetter","-0.337","9.987","0.32","-168.975","-0.698","119.246",0
"1549044588350","2019-02-01 19:09:48.35","Matthias Musche","11.292","18.335","5.052","-164.806","-1.071","371.006",0
"1549044588350","2019-02-01 19:09:48.35","Paul Drux","8.289","13.061","1.557","143.682","-1.121","459.144",0
"1549044588350","2019-02-01 19:09:48.35"," Ball 4","12.127","12.196","4.288","154.617","8.732","795.345",2
