"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044579250","2019-02-01 19:09:39.25","Matthias Musche","40.313","20.089","0",NULL,"0","342.643",0
"1549044579250","2019-02-01 19:09:39.25"," Ball 4","30.077","9.042","6.019","-54.02","56.369","751.127",2
"1549044579250","2019-02-01 19:09:39.25","Silvio Heinevetter","10.362","9.712","0",NULL,"0","108.573",0
"1549044579250","2019-02-01 19:09:39.25","Fabian Wiede","29.754","2.292","2.325","8.933","1.423","389.136",0
"1549044579250","2019-02-01 19:09:39.25","Patrick Wiencek","34.045","6.536","1.106","141.247","-0.126","388.436",0
"1549044579250","2019-02-01 19:09:39.25","Patrick Groetzki","40.36","-0.209","0",NULL,"0","387.491",0
"1549044579250","2019-02-01 19:09:39.25","Christopher Rudeck","9.959","0.014","0",NULL,"0","0",0
"1549044579300","2019-02-01 19:09:39.3","Matthias Musche","40.312","20.089","0",NULL,"0","342.643",0
"1549044579300","2019-02-01 19:09:39.3","Fabian Böhm","28.967","18.411","0.996","60.423","-0.804","265.703",0
"1549044579300","2019-02-01 19:09:39.3","Fabian Wiede","29.866","2.313","2.422","8.933","1.331","389.136",0
"1549044579300","2019-02-01 19:09:39.3","Patrick Wiencek","34.011","6.577","1.106","139.762","-0.126","388.436",0
"1549044579300","2019-02-01 19:09:39.3","Patrick Groetzki","40.361","-0.21","0",NULL,"0","387.491",0
"1549044579300","2019-02-01 19:09:39.3","Christopher Rudeck","9.959","0.014","0",NULL,"0","0",0
"1549044579300","2019-02-01 19:09:39.3","Silvio Heinevetter","10.362","9.712","0",NULL,"0","108.573",0
"1549044579300","2019-02-01 19:09:39.3"," Ball 4","30.313","8.73","9.349","-45.338","44.535","751.127",2
"1549044579300","2019-02-01 19:09:39.3","Robert Weber","36.115","16.343","0.318",NULL,"0.078","334.341",1
"1549044579300","2019-02-01 19:09:39.3","Fabian van Olphen","33.021","8.246","1.186","-104.988","0.174","317.665",1
"1549044579300","2019-02-01 19:09:39.3","Jeljko Musa","31.491","10.518","2.413","-63.452","1.333","306.255",1
"1549044579300","2019-02-01 19:09:39.3","Andy Schmid","33.128","5.869","1.011","-9.044","0.214","314.986",1
"1549044579300","2019-02-01 19:09:39.3","Hampus Wanne","35.814","3.093","0.552","5.016","0.509","284.39",1
"1549044579300","2019-02-01 19:09:39.3","Holger Glandorf","32.991","13.959","0.434","168.362","0.599","318.608",1
"1549044579300","2019-02-01 19:09:39.3","Mikael  Appelgren ","39.379","9.91","0.489","-91.536","0.342","118.357",1
"1549044579350","2019-02-01 19:09:39.35","Jeljko Musa","31.534","10.387","2.476","-62.651","1.218","306.255",1
"1549044579350","2019-02-01 19:09:39.35","Robert Weber","36.094","16.342","0.329",NULL,"0.077","334.341",1
"1549044579350","2019-02-01 19:09:39.35","Holger Glandorf","32.976","13.961","0.482","168.389","0.599","318.608",1
"1549044579350","2019-02-01 19:09:39.35","Mikael  Appelgren ","39.378","9.878","0.508","-91.536","0.329","118.357",1
"1549044579350","2019-02-01 19:09:39.35","Hampus Wanne","35.819","3.098","0.559","5.016","0.547","284.39",1
"1549044579350","2019-02-01 19:09:39.35","Andy Schmid","33.156","5.872","1.011","-21.534","0.272","314.986",1
"1549044579350","2019-02-01 19:09:39.35","Fabian van Olphen","32.996","8.169","1.186","-104.988","0.08","317.665",1
"1549044579350","2019-02-01 19:09:39.35","Fabian Wiede","29.99","2.33","2.518","8.933","1.195","389.136",0
"1549044579350","2019-02-01 19:09:39.35","Patrick Groetzki","40.363","-0.211","0",NULL,"0","387.491",0
"1549044579350","2019-02-01 19:09:39.35","Silvio Heinevetter","10.362","9.713","0",NULL,"0","108.573",0
"1549044579350","2019-02-01 19:09:39.35","Patrick Wiencek","33.965","6.627","1.106","138.276","-0.126","388.436",0
"1549044579350","2019-02-01 19:09:39.35","Christopher Rudeck","9.959","0.013","0",NULL,"0","0",0
"1549044579350","2019-02-01 19:09:39.35","Matthias Musche","40.311","20.088","0",NULL,"0","342.643",0
"1549044579350","2019-02-01 19:09:39.35","Fabian Böhm","28.989","18.442","0.971","63.793","-0.717","265.703",0
"1549044579350","2019-02-01 19:09:39.35"," Ball 4","30.771","8.372","10.738","-35.362","-19.128","751.127",2
"1549044579400","2019-02-01 19:09:39.4","Fabian Böhm","29.003","18.492","0.946","67.16","-0.662","265.703",0
"1549044579400","2019-02-01 19:09:39.4","Fabian Wiede","30.135","2.343","2.614","8.933","0.976","389.136",0
"1549044579400","2019-02-01 19:09:39.4","Matthias Musche","40.31","20.088","0",NULL,"0","342.643",0
"1549044579400","2019-02-01 19:09:39.4","Silvio Heinevetter","10.362","9.713","0",NULL,"0","108.573",0
"1549044579400","2019-02-01 19:09:39.4","Holger Glandorf","32.943","13.967","0.531","168.417","0.599","318.608",1
"1549044579400","2019-02-01 19:09:39.4","Fabian van Olphen","32.957","8.083","1.186","-104.988","-0.037","317.665",1
"1549044579400","2019-02-01 19:09:39.4","Mikael  Appelgren ","39.377","9.835","0.528","-91.536","0.29","118.357",1
"1549044579400","2019-02-01 19:09:39.4"," Ball 4","31.21","8.081","7.218","-58.514","-67.126","751.127",2
"1549044579400","2019-02-01 19:09:39.4","Patrick Wiencek","33.896","6.695","1.106","136.79","-0.126","388.436",0
"1549044579400","2019-02-01 19:09:39.4","Patrick Groetzki","40.364","-0.212","0",NULL,"0","387.491",0
"1549044579400","2019-02-01 19:09:39.4","Christopher Rudeck","9.959","0.011","0",NULL,"0","0",0
"1549044579400","2019-02-01 19:09:39.4","Jeljko Musa","31.603","10.26","2.539","-61.85","1.049","306.255",1
"1549044579400","2019-02-01 19:09:39.4","Andy Schmid","33.174","5.878","1.011","-33.885","0.272","314.986",1
"1549044579400","2019-02-01 19:09:39.4","Hampus Wanne","35.834","3.102","0.565","5.016","0.563","284.39",1
"1549044579400","2019-02-01 19:09:39.4","Robert Weber","36.069","16.338","0.34",NULL,"0.072","334.341",1
"1549044579450","2019-02-01 19:09:39.45","Patrick Groetzki","40.364","-0.211","0",NULL,"0","387.491",0
"1549044579450","2019-02-01 19:09:39.45","Christopher Rudeck","9.959","0.008","0",NULL,"0","0",0
"1549044579450","2019-02-01 19:09:39.45","Holger Glandorf","32.91","13.973","0.577","168.445","0.599","318.608",1
"1549044579450","2019-02-01 19:09:39.45","Andy Schmid","33.192","5.885","1.024","-43.86","0.272","314.986",1
"1549044579450","2019-02-01 19:09:39.45","Jeljko Musa","31.671","10.134","2.589","-60.758","0.879","306.255",1
"1549044579450","2019-02-01 19:09:39.45","Hampus Wanne","35.849","3.106","0.587","4.507","0.579","284.39",1
"1549044579450","2019-02-01 19:09:39.45","Mikael  Appelgren ","39.377","9.792","0.543","-91.663","0.252","118.357",1
"1549044579450","2019-02-01 19:09:39.45","Fabian van Olphen","32.918","7.997","1.186","-104.988","-0.155","317.665",1
"1549044579450","2019-02-01 19:09:39.45"," Ball 4","31.318","7.941","3.652","-103.323","-33.026","751.127",2
"1549044579450","2019-02-01 19:09:39.45","Robert Weber","36.044","16.335","0.349",NULL,"0.067","334.341",1
"1549044579450","2019-02-01 19:09:39.45","Matthias Musche","40.31","20.089","0",NULL,"0","342.643",0
"1549044579450","2019-02-01 19:09:39.45","Silvio Heinevetter","10.362","9.713","0",NULL,"0","108.573",0
"1549044579450","2019-02-01 19:09:39.45","Fabian Böhm","29.018","18.541","0.924","70.569","-0.607","265.703",0
"1549044579450","2019-02-01 19:09:39.45","Fabian Wiede","30.281","2.355","2.691","8.933","0.758","389.136",0
"1549044579450","2019-02-01 19:09:39.45","Patrick Wiencek","33.827","6.763","1.106","135.457","-0.126","388.436",0
"1549044579500","2019-02-01 19:09:39.5","Hampus Wanne","35.864","3.11","0.669","1.95","0.595","284.39",1
"1549044579500","2019-02-01 19:09:39.5","Jeljko Musa","31.739","10.007","2.589","-58.495","0.71","306.255",1
"1549044579500","2019-02-01 19:09:39.5","Fabian Wiede","30.426","2.367","2.691","8.933","0.539","389.136",0
"1549044579500","2019-02-01 19:09:39.5","Fabian Böhm","29.032","18.59","0.911","74.263","-0.552","265.703",0
"1549044579500","2019-02-01 19:09:39.5","Silvio Heinevetter","10.362","9.714","0",NULL,"0","108.573",0
"1549044579500","2019-02-01 19:09:39.5","Matthias Musche","40.31","20.089","0",NULL,"0","342.643",0
"1549044579500","2019-02-01 19:09:39.5","Christopher Rudeck","9.959","0.005","0",NULL,"0","0",0
"1549044579500","2019-02-01 19:09:39.5","Patrick Groetzki","40.364","-0.211","0",NULL,"0","387.491",0
"1549044579500","2019-02-01 19:09:39.5","Patrick Wiencek","33.758","6.831","1.106","134.608","-0.126","388.436",0
"1549044579500","2019-02-01 19:09:39.5"," Ball 4","31.186","7.796","3.832","-123.055","3.799","751.127",2
"1549044579500","2019-02-01 19:09:39.5","Mikael  Appelgren ","39.376","9.749","0.543","-92.294","0.213","118.357",1
"1549044579500","2019-02-01 19:09:39.5","Fabian van Olphen","32.879","7.912","1.186","-104.988","-0.272","317.665",1
"1549044579500","2019-02-01 19:09:39.5","Robert Weber","36.019","16.332","0.349",NULL,"0.062","334.341",1
"1549044579500","2019-02-01 19:09:39.5","Holger Glandorf","32.877","13.979","0.616","168.473","0.599","318.608",1
"1549044579500","2019-02-01 19:09:39.5","Andy Schmid","33.21","5.892","1.089","-48.445","0.272","314.986",1
"1549044579550","2019-02-01 19:09:39.55","Silvio Heinevetter","10.362","9.714","0",NULL,"0","108.573",0
"1549044579550","2019-02-01 19:09:39.55","Jeljko Musa","31.809","9.882","2.589","-56.225","0.538","306.255",1
"1549044579550","2019-02-01 19:09:39.55","Andy Schmid","33.228","5.892","1.154","-53.086","0.272","314.986",1
"1549044579550","2019-02-01 19:09:39.55","Hampus Wanne","35.882","3.114","0.75","-0.616","0.609","284.39",1
"1549044579550","2019-02-01 19:09:39.55","Holger Glandorf","32.843","13.987","0.655","168.501","0.596","318.608",1
"1549044579550","2019-02-01 19:09:39.55","Robert Weber","35.993","16.328","0.349",NULL,"0.053","334.341",1
"1549044579550","2019-02-01 19:09:39.55","Fabian van Olphen","32.84","7.828","1.186","-104.988","-0.38","317.665",1
"1549044579550","2019-02-01 19:09:39.55","Mikael  Appelgren ","39.375","9.707","0.543","-92.926","0.176","118.357",1
"1549044579550","2019-02-01 19:09:39.55","Christopher Rudeck","9.959","0.003","0",NULL,"0","0",0
"1549044579550","2019-02-01 19:09:39.55","Patrick Groetzki","40.364","-0.21","0",NULL,"0","387.491",0
"1549044579550","2019-02-01 19:09:39.55","Patrick Wiencek","33.689","6.899","1.106","133.475","-0.128","388.436",0
"1549044579550","2019-02-01 19:09:39.55","Fabian Wiede","30.573","2.38","2.691","8.933","0.318","389.136",0
"1549044579550","2019-02-01 19:09:39.55","Fabian Böhm","29.045","18.64","0.898","77.986","-0.497","265.703",0
"1549044579550","2019-02-01 19:09:39.55","Matthias Musche","40.31","20.089","0",NULL,"0","342.643",0
"1549044579550","2019-02-01 19:09:39.55"," Ball 4","31.085","7.622","4.038","-104.036","6.23","751.127",2
"1549044579600","2019-02-01 19:09:39.6","Patrick Groetzki","40.365","-0.21","0",NULL,"0","387.491",0
"1549044579600","2019-02-01 19:09:39.6","Matthias Musche","40.309","20.089","0",NULL,"0","342.643",0
"1549044579600","2019-02-01 19:09:39.6","Patrick Wiencek","33.612","6.962","1.106","131.886","-0.154","388.436",0
"1549044579600","2019-02-01 19:09:39.6","Fabian Wiede","30.726","2.411","2.691","8.933","0.066","389.136",0
"1549044579600","2019-02-01 19:09:39.6","Fabian Böhm","29.041","18.687","0.885","81.707","-0.434","265.703",0
"1549044579600","2019-02-01 19:09:39.6","Silvio Heinevetter","10.361","9.714","0",NULL,"0","108.573",0
"1549044579600","2019-02-01 19:09:39.6","Christopher Rudeck","9.958","0.002","0",NULL,"0","0",0
"1549044579600","2019-02-01 19:09:39.6","Robert Weber","35.963","16.321","0.349",NULL,"-0.003","334.341",1
"1549044579600","2019-02-01 19:09:39.6","Fabian van Olphen","32.814","7.767","1.186","-104.988","-0.38","317.665",1
"1549044579600","2019-02-01 19:09:39.6","Mikael  Appelgren ","39.374","9.681","0.543","-93.558","0.152","118.357",1
"1549044579600","2019-02-01 19:09:39.6"," Ball 4","31.146","7.455","4.477","-80.394","9.716","751.127",2
"1549044579600","2019-02-01 19:09:39.6","Andy Schmid","33.251","5.807","1.219","-57.721","0.272","314.986",1
"1549044579600","2019-02-01 19:09:39.6","Jeljko Musa","31.891","9.783","2.589","-53.956","0.331","306.255",1
"1549044579600","2019-02-01 19:09:39.6","Hampus Wanne","35.945","3.112","0.832","-3.181","0.609","284.39",1
"1549044579600","2019-02-01 19:09:39.6","Holger Glandorf","32.793","14.01","0.693","168.529","0.553","318.608",1
"1549044579650","2019-02-01 19:09:39.65","Fabian Wiede","30.879","2.441","2.691","8.933","-0.186","389.136",0
"1549044579650","2019-02-01 19:09:39.65","Patrick Wiencek","33.535","7.026","1.106","129.506","-0.18","388.436",0
"1549044579650","2019-02-01 19:09:39.65","Patrick Groetzki","40.365","-0.208","0",NULL,"0","387.491",0
"1549044579650","2019-02-01 19:09:39.65","Christopher Rudeck","9.957","0.001","0",NULL,"0","0",0
"1549044579650","2019-02-01 19:09:39.65","Hampus Wanne","36.007","3.111","0.914","-5.735","0.609","284.39",1
"1549044579650","2019-02-01 19:09:39.65","Mikael  Appelgren ","39.373","9.654","0.543","-94.189","0.127","118.357",1
"1549044579650","2019-02-01 19:09:39.65"," Ball 4","31.364","7.355","4.923","-58.692","15.195","751.127",2
"1549044579650","2019-02-01 19:09:39.65","Holger Glandorf","32.742","14.032","0.732","168.557","0.51","318.608",1
"1549044579650","2019-02-01 19:09:39.65","Robert Weber","35.932","16.313","0.349",NULL,"-0.059","334.341",1
"1549044579650","2019-02-01 19:09:39.65","Andy Schmid","33.273","5.722","1.284","-62.292","0.272","314.986",1
"1549044579650","2019-02-01 19:09:39.65","Fabian van Olphen","32.787","7.705","1.186","-104.988","-0.38","317.665",1
"1549044579650","2019-02-01 19:09:39.65","Jeljko Musa","31.974","9.684","2.589","-51.694","0.124","306.255",1
"1549044579650","2019-02-01 19:09:39.65","Matthias Musche","40.309","20.088","0",NULL,"0","342.643",0
"1549044579650","2019-02-01 19:09:39.65","Silvio Heinevetter","10.36","9.715","0",NULL,"0","108.573",0
"1549044579650","2019-02-01 19:09:39.65","Fabian Böhm","29.037","18.734","0.872","85.394","-0.371","265.703",0
"1549044579700","2019-02-01 19:09:39.7","Fabian Böhm","29.033","18.781","0.864","89.029","-0.308","265.703",0
"1549044579700","2019-02-01 19:09:39.7","Patrick Wiencek","33.458","7.09","1.029","125.562","-0.206","388.436",0
"1549044579700","2019-02-01 19:09:39.7","Patrick Groetzki","40.365","-0.207","0",NULL,"0","387.491",0
"1549044579700","2019-02-01 19:09:39.7","Christopher Rudeck","9.956","0","0",NULL,"0","0",0
"1549044579700","2019-02-01 19:09:39.7"," Ball 4","31.604","7.295","5.965","-50.223","47.029","755.115",2
"1549044579700","2019-02-01 19:09:39.7","Jeljko Musa","32.056","9.585","2.589","-49.351","-0.083","306.255",1
"1549044579700","2019-02-01 19:09:39.7","Andy Schmid","33.296","5.637","1.368","-62.473","0.272","314.986",1
"1549044579700","2019-02-01 19:09:39.7","Hampus Wanne","36.069","3.109","0.963","-6.667","0.609","284.39",1
"1549044579700","2019-02-01 19:09:39.7","Holger Glandorf","32.692","14.055","0.753","168.585","0.467","318.608",1
"1549044579700","2019-02-01 19:09:39.7","Robert Weber","35.901","16.306","0.349",NULL,"-0.115","334.341",1
"1549044579700","2019-02-01 19:09:39.7","Fabian van Olphen","32.76","7.643","1.124","-104.103","-0.38","317.665",1
"1549044579700","2019-02-01 19:09:39.7","Mikael  Appelgren ","39.372","9.627","0.545","-94.912","0.103","118.357",1
"1549044579700","2019-02-01 19:09:39.7","Matthias Musche","40.309","20.087","0",NULL,"0","342.643",0
"1549044579700","2019-02-01 19:09:39.7","Silvio Heinevetter","10.359","9.715","0",NULL,"0","108.573",0
"1549044579700","2019-02-01 19:09:39.7","Fabian Wiede","31.032","2.471","2.691","9.261","-0.438","389.136",0
"1549044579750","2019-02-01 19:09:39.75","Jeljko Musa","32.139","9.486","2.589","-46.997","-0.291","306.255",1
"1549044579750","2019-02-01 19:09:39.75","Andy Schmid","33.319","5.552","1.453","-62.473","0.272","314.986",1
"1549044579750","2019-02-01 19:09:39.75","Hampus Wanne","36.131","3.107","1.01","-7.533","0.609","284.39",1
"1549044579750","2019-02-01 19:09:39.75","Holger Glandorf","32.641","14.078","0.772","168.613","0.423","318.608",1
"1549044579750","2019-02-01 19:09:39.75","Robert Weber","35.871","16.298","0.349",NULL,"-0.17","334.341",1
"1549044579750","2019-02-01 19:09:39.75","Fabian van Olphen","32.733","7.582","1.059","-103.18","-0.38","317.665",1
"1549044579750","2019-02-01 19:09:39.75","Mikael  Appelgren ","39.371","9.601","0.546","-95.64","0.079","118.357",1
"1549044579750","2019-02-01 19:09:39.75"," Ball 4","31.772","6.952","10.273","-67.484","57.824","755.115",2
"1549044579750","2019-02-01 19:09:39.75","Christopher Rudeck","9.956","-0.001","0",NULL,"0","0",0
"1549044579750","2019-02-01 19:09:39.75","Patrick Groetzki","40.365","-0.205","0",NULL,"0","387.491",0
"1549044579750","2019-02-01 19:09:39.75","Patrick Wiencek","33.381","7.153","0.949","117.896","-0.231","388.436",0
"1549044579750","2019-02-01 19:09:39.75","Fabian Wiede","31.185","2.501","2.691","9.603","-0.687","389.136",0
"1549044579750","2019-02-01 19:09:39.75","Fabian Böhm","29.029","18.828","0.856","92.69","-0.247","265.703",0
"1549044579750","2019-02-01 19:09:39.75","Silvio Heinevetter","10.358","9.716","0",NULL,"0","108.573",0
"1549044579750","2019-02-01 19:09:39.75","Matthias Musche","40.309","20.086","0",NULL,"0","342.643",0
"1549044579800","2019-02-01 19:09:39.8","Patrick Wiencek","33.369","7.183","0.869","98.353","-0.231","388.436",0
"1549044579800","2019-02-01 19:09:39.8","Fabian Wiede","31.347","2.524","2.691","9.945","-0.859","389.136",0
"1549044579800","2019-02-01 19:09:39.8","Fabian Böhm","29.029","18.882","0.848","96.35","-0.222","267.092",0
"1549044579800","2019-02-01 19:09:39.8","Silvio Heinevetter","10.357","9.718","0",NULL,"0","108.573",0
"1549044579800","2019-02-01 19:09:39.8","Holger Glandorf","32.594","14.086","0.792","168.64","0.351","318.608",1
"1549044579800","2019-02-01 19:09:39.8","Robert Weber","35.843","16.29","0.349",NULL,"-0.203","334.341",1
"1549044579800","2019-02-01 19:09:39.8","Fabian van Olphen","32.729","7.545","0.995","-102.257","-0.38","319.049",1
"1549044579800","2019-02-01 19:09:39.8","Andy Schmid","33.348","5.452","1.538","-62.473","0.259","315.891",1
"1549044579800","2019-02-01 19:09:39.8","Hampus Wanne","36.203","3.105","1.058","-8.398","0.609","284.39",1
"1549044579800","2019-02-01 19:09:39.8","Mikael  Appelgren ","39.369","9.577","0.548","-96.367","0.057","118.357",1
"1549044579800","2019-02-01 19:09:39.8","Matthias Musche","40.309","20.086","0",NULL,"0","342.643",0
"1549044579800","2019-02-01 19:09:39.8","Jeljko Musa","32.239","9.399","2.589","-44.644","-0.508","308.715",1
"1549044579800","2019-02-01 19:09:39.8","Christopher Rudeck","9.954","-0.004","0",NULL,"0","0",0
"1549044579800","2019-02-01 19:09:39.8","Patrick Groetzki","40.363","-0.203","0",NULL,"0","387.491",0
"1549044579800","2019-02-01 19:09:39.8"," Ball 4","31.951","6.33","12.027","-75.537","-0.117","755.115",2
"1549044579850","2019-02-01 19:09:39.85","Silvio Heinevetter","10.355","9.72","0",NULL,"0","108.573",0
"1549044579850","2019-02-01 19:09:39.85","Matthias Musche","40.309","20.086","0",NULL,"0","342.643",0
"1549044579850","2019-02-01 19:09:39.85","Fabian Böhm","29.029","18.936","0.839","100.117","-0.197","267.092",0
"1549044579850","2019-02-01 19:09:39.85","Fabian Wiede","31.51","2.546","2.675","10.377","-1.032","389.136",0
"1549044579850","2019-02-01 19:09:39.85","Patrick Wiencek","33.369","7.206","0.797","42.233","-0.231","388.436",0
"1549044579850","2019-02-01 19:09:39.85","Patrick Groetzki","40.361","-0.2","0",NULL,"0","387.491",0
"1549044579850","2019-02-01 19:09:39.85","Christopher Rudeck","9.952","-0.006","0",NULL,"0","0",0
"1549044579850","2019-02-01 19:09:39.85"," Ball 4","32.072","5.791","10.147","-77.547","-25.094","755.115",2
"1549044579850","2019-02-01 19:09:39.85","Robert Weber","35.815","16.281","0.346",NULL,"-0.237","334.341",1
"1549044579850","2019-02-01 19:09:39.85","Mikael  Appelgren ","39.367","9.554","0.549","-97.196","0.035","118.357",1
"1549044579850","2019-02-01 19:09:39.85","Fabian van Olphen","32.729","7.513","0.932","-100.772","-0.38","319.049",1
"1549044579850","2019-02-01 19:09:39.85","Jeljko Musa","32.343","9.313","2.587","-42.407","-0.724","308.715",1
"1549044579850","2019-02-01 19:09:39.85","Andy Schmid","33.378","5.35","1.611","-62.473","0.247","315.891",1
"1549044579850","2019-02-01 19:09:39.85","Hampus Wanne","36.276","3.101","1.101","-9.247","0.609","284.39",1
"1549044579850","2019-02-01 19:09:39.85","Holger Glandorf","32.546","14.091","0.809","168.686","0.279","318.608",1
"1549044579900","2019-02-01 19:09:39.9","Holger Glandorf","32.499","14.096","0.809","168.838","0.208","318.608",1
"1549044579900","2019-02-01 19:09:39.9","Hampus Wanne","36.35","3.098","1.122","-9.991","0.609","284.39",1
"1549044579900","2019-02-01 19:09:39.9","Andy Schmid","33.408","5.248","1.611","-62.473","0.235","315.891",1
"1549044579900","2019-02-01 19:09:39.9","Mikael  Appelgren ","39.365","9.53","0.549","-98.655","0.013","118.357",1
"1549044579900","2019-02-01 19:09:39.9","Jeljko Musa","32.446","9.228","2.566","-40.842","-0.941","308.715",1
"1549044579900","2019-02-01 19:09:39.9","Fabian van Olphen","32.729","7.481","0.886","-95.766","-0.38","319.049",1
"1549044579900","2019-02-01 19:09:39.9","Robert Weber","35.787","16.272","0.325",NULL,"-0.27","334.341",1
"1549044579900","2019-02-01 19:09:39.9","Fabian Böhm","29.029","18.991","0.822","104.761","-0.172","267.092",0
"1549044579900","2019-02-01 19:09:39.9","Fabian Wiede","31.673","2.568","2.555","11.358","-1.204","389.136",0
"1549044579900","2019-02-01 19:09:39.9","Patrick Wiencek","33.369","7.229","0.773","-2.995","-0.231","388.436",0
"1549044579900","2019-02-01 19:09:39.9","Patrick Groetzki","40.36","-0.198","0",NULL,"0","387.491",0
"1549044579900","2019-02-01 19:09:39.9"," Ball 4","32.163","5.337","9.478","-77.188","-4.557","755.115",2
"1549044579900","2019-02-01 19:09:39.9","Christopher Rudeck","9.951","-0.009","0",NULL,"0","0",0
"1549044579900","2019-02-01 19:09:39.9","Matthias Musche","40.309","20.087","0",NULL,"0","342.643",0
"1549044579900","2019-02-01 19:09:39.9","Silvio Heinevetter","10.354","9.722","0",NULL,"0","108.573",0
"1549044579950","2019-02-01 19:09:39.95","Silvio Heinevetter","10.353","9.723","0",NULL,"0","108.573",0
"1549044579950","2019-02-01 19:09:39.95","Fabian Böhm","29.022","19.046","0.804","109.454","-0.145","267.092",0
"1549044579950","2019-02-01 19:09:39.95","Fabian Wiede","31.83","2.589","2.436","12.339","-1.339","389.136",0
"1549044579950","2019-02-01 19:09:39.95","Patrick Wiencek","33.365","7.242","0.749","-17.817","-0.231","388.436",0
"1549044579950","2019-02-01 19:09:39.95","Patrick Groetzki","40.358","-0.195","0",NULL,"0","387.491",0
"1549044579950","2019-02-01 19:09:39.95","Christopher Rudeck","9.949","-0.011","0",NULL,"0","0",0
"1549044579950","2019-02-01 19:09:39.95"," Ball 4","32.281","4.858","9.939","-75.511","0.352","755.115",2
"1549044579950","2019-02-01 19:09:39.95","Matthias Musche","40.309","20.087","0",NULL,"0","342.643",0
"1549044579950","2019-02-01 19:09:39.95","Robert Weber","35.77","16.264","0.304",NULL,"-0.297","334.341",1
"1549044579950","2019-02-01 19:09:39.95","Fabian van Olphen","32.728","7.45","0.839","-90.698","-0.366","319.049",1
"1549044579950","2019-02-01 19:09:39.95","Mikael  Appelgren ","39.362","9.51","0.549","-100.115","-0.006","118.885",1
"1549044579950","2019-02-01 19:09:39.95","Hampus Wanne","36.424","3.085","1.143","-10.737","0.576","284.39",1
"1549044579950","2019-02-01 19:09:39.95","Jeljko Musa","32.556","9.148","2.546","-39.275","-1.129","308.715",1
"1549044579950","2019-02-01 19:09:39.95","Holger Glandorf","32.455","14.099","0.809","168.991","0.142","319.146",1
"1549044579950","2019-02-01 19:09:39.95","Andy Schmid","33.445","5.146","1.611","-62.473","0.184","315.891",1
"1549044580000","2019-02-01 19:09:40","Robert Weber","35.766","16.259","0.283",NULL,"-0.297","334.341",1
"1549044580000","2019-02-01 19:09:40","Fabian van Olphen","32.725","7.422","0.792","-85.647","-0.306","319.049",1
"1549044580000","2019-02-01 19:09:40","Mikael  Appelgren ","39.357","9.494","0.549","-101.575","-0.011","118.885",1
"1549044580000","2019-02-01 19:09:40","Jeljko Musa","32.673","9.076","2.526","-37.708","-1.213","308.715",1
"1549044580000","2019-02-01 19:09:40","Andy Schmid","33.49","5.043","1.611","-62.473","-0.005","315.891",1
"1549044580000","2019-02-01 19:09:40","Hampus Wanne","36.498","3.059","1.164","-11.482","0.428","284.39",1
"1549044580000","2019-02-01 19:09:40","Holger Glandorf","32.416","14.1","0.809","169.144","0.099","319.146",1
"1549044580000","2019-02-01 19:09:40","Fabian Böhm","29.007","19.101","0.787","114.134","-0.112","267.092",0
"1549044580000","2019-02-01 19:09:40","Silvio Heinevetter","10.353","9.724","0",NULL,"0","108.573",0
"1549044580000","2019-02-01 19:09:40","Christopher Rudeck","9.949","-0.011","0",NULL,"0","0",0
"1549044580000","2019-02-01 19:09:40","Matthias Musche","40.309","20.088","0",NULL,"0","342.643",0
"1549044580000","2019-02-01 19:09:40","Patrick Groetzki","40.355","-0.193","0",NULL,"0.031","387.491",0
"1549044580000","2019-02-01 19:09:40","Patrick Wiencek","33.357","7.244","0.725","-24.135","-0.231","388.436",0
"1549044580000","2019-02-01 19:09:40","Fabian Wiede","31.979","2.611","2.317","13.32","-1.339","389.136",0
"1549044580000","2019-02-01 19:09:40"," Ball 4","32.415","4.362","9.448","-75.557","-3.873","755.115",2
"1549044580050","2019-02-01 19:09:40.05","Fabian Wiede","32.129","2.633","2.191","14.358","-1.339","389.136",0
"1549044580050","2019-02-01 19:09:40.05","Fabian Böhm","28.993","19.155","0.774","118.684","-0.078","267.092",0
"1549044580050","2019-02-01 19:09:40.05","Matthias Musche","40.308","20.088","0",NULL,"0","342.643",0
"1549044580050","2019-02-01 19:09:40.05","Hampus Wanne","36.572","3.032","1.178","-12.322","0.28","284.39",1
"1549044580050","2019-02-01 19:09:40.05","Holger Glandorf","32.377","14.101","0.809","169.251","0.055","319.146",1
"1549044580050","2019-02-01 19:09:40.05","Robert Weber","35.762","16.253","0.259",NULL,"-0.297","334.341",1
"1549044580050","2019-02-01 19:09:40.05","Fabian van Olphen","32.722","7.393","0.759","-80.246","-0.246","319.049",1
"1549044580050","2019-02-01 19:09:40.05","Mikael  Appelgren ","39.351","9.479","0.549","-103.025","-0.016","118.885",1
"1549044580050","2019-02-01 19:09:40.05","Silvio Heinevetter","10.353","9.724","0",NULL,"0","108.573",0
"1549044580050","2019-02-01 19:09:40.05"," Ball 4","32.523","3.94","9.431","-76.505","-6.749","755.115",2
"1549044580050","2019-02-01 19:09:40.05","Patrick Wiencek","33.349","7.246","0.708","-27.551","-0.231","388.436",0
"1549044580050","2019-02-01 19:09:40.05","Christopher Rudeck","9.948","-0.012","0",NULL,"0","0",0
